,source,destion,20040517-0555
0,ATLAM5,ATLAng, 0.164459 
1,ATLAM5,CHINng, 0.353707 
2,ATLAM5,HSTNng, 0.051784 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,LOSAng, 0.497615 
5,ATLAM5,NYCMng, 0.130283 
6,ATLAM5,SNVAng, 0.470948 
7,ATLAM5,STTLng, 0.367947 
8,ATLAM5,WASHng, 1.732339 
9,ATLAng,ATLAM5, 0.113472 
10,ATLAng,CHINng, 10.812347 
11,ATLAng,DNVRng, 2.065707 
12,ATLAng,HSTNng, 0.717429 
13,ATLAng,IPLSng, 15.458739 
14,ATLAng,KSCYng, 2.429723 
15,ATLAng,LOSAng, 14.724348 
16,ATLAng,NYCMng, 6.605379 
17,ATLAng,SNVAng, 0.226759 
18,ATLAng,STTLng, 6.138947 
19,ATLAng,WASHng, 20.805221 
20,CHINng,ATLAM5, 0.129421 
21,CHINng,ATLAng, 13.813741 
22,CHINng,DNVRng, 12.532992 
23,CHINng,HSTNng, 8.831915 
24,CHINng,IPLSng, 33.284035 
25,CHINng,KSCYng, 10.702915 
26,CHINng,LOSAng, 73.287840 
27,CHINng,NYCMng, 54.127307 
28,CHINng,SNVAng, 2.607768 
29,CHINng,STTLng, 7.858717 
30,CHINng,WASHng, 21.053208 
31,DNVRng,ATLAM5, 0.150720 
32,DNVRng,ATLAng, 2.193776 
33,DNVRng,CHINng, 49.192813 
34,DNVRng,HSTNng, 17.632643 
35,DNVRng,IPLSng, 28.811149 
36,DNVRng,KSCYng, 12.474880 
37,DNVRng,LOSAng, 11.899080 
38,DNVRng,NYCMng, 17.426880 
39,DNVRng,SNVAng, 9.642365 
40,DNVRng,STTLng, 15.897467 
41,DNVRng,WASHng, 36.173853 
42,HSTNng,ATLAM5, 2.615427 
43,HSTNng,ATLAng, 4.845517 
44,HSTNng,CHINng, 11.673907 
45,HSTNng,DNVRng, 0.704307 
46,HSTNng,IPLSng, 1.446349 
47,HSTNng,KSCYng, 0.896669 
48,HSTNng,LOSAng, 4.560232 
49,HSTNng,NYCMng, 7.350307 
50,HSTNng,SNVAng, 0.026667 
51,HSTNng,STTLng, 5.155176 
52,HSTNng,WASHng, 13.366408 
53,IPLSng,ATLAng, 35.161667 
54,IPLSng,CHINng, 43.787816 
55,IPLSng,DNVRng, 16.599123 
56,IPLSng,HSTNng, 2.878125 
57,IPLSng,KSCYng, 5.882717 
58,IPLSng,LOSAng, 45.462971 
59,IPLSng,NYCMng, 29.002923 
60,IPLSng,SNVAng, 0.767899 
61,IPLSng,STTLng, 10.065781 
62,IPLSng,WASHng, 18.405621 
63,KSCYng,ATLAM5, 0.026667 
64,KSCYng,ATLAng, 1.097229 
65,KSCYng,CHINng, 18.761077 
66,KSCYng,DNVRng, 5.140584 
67,KSCYng,HSTNng, 2.941381 
68,KSCYng,IPLSng, 10.993848 
69,KSCYng,LOSAng, 9.220013 
70,KSCYng,NYCMng, 5.384523 
71,KSCYng,SNVAng, 0.127979 
72,KSCYng,STTLng, 3.048640 
73,KSCYng,WASHng, 10.638144 
74,LOSAng,ATLAM5, 0.614808 
75,LOSAng,ATLAng, 33.823104 
76,LOSAng,CHINng, 99.386371 
77,LOSAng,DNVRng, 7.435915 
78,LOSAng,HSTNng, 6.334805 
79,LOSAng,IPLSng, 32.116931 
80,LOSAng,KSCYng, 5.279261 
81,LOSAng,NYCMng, 86.704565 
82,LOSAng,SNVAng, 10.299224 
83,LOSAng,STTLng, 53.178688 
84,LOSAng,WASHng, 90.046573 
85,NYCMng,ATLAM5, 0.261880 
86,NYCMng,ATLAng, 21.793408 
87,NYCMng,CHINng, 56.189435 
88,NYCMng,DNVRng, 28.237280 
89,NYCMng,HSTNng, 12.092501 
90,NYCMng,IPLSng, 43.530133 
91,NYCMng,KSCYng, 8.784104 
92,NYCMng,LOSAng, 98.963181 
93,NYCMng,SNVAng, 4.186669 
94,NYCMng,STTLng, 40.380379 
95,NYCMng,WASHng, 58.916955 
96,SNVAng,ATLAM5, 1.070800 
97,SNVAng,ATLAng, 11.489851 
98,SNVAng,CHINng, 0.577536 
99,SNVAng,DNVRng, 7.076552 
100,SNVAng,HSTNng, 0.094403 
101,SNVAng,IPLSng, 5.444749 
102,SNVAng,KSCYng, 0.053333 
103,SNVAng,LOSAng, 37.355091 
104,SNVAng,NYCMng, 0.920675 
105,SNVAng,STTLng, 40.295451 
106,SNVAng,WASHng, 0.366336 
107,STTLng,ATLAM5, 0.076483 
108,STTLng,ATLAng, 8.583979 
109,STTLng,CHINng, 19.140339 
110,STTLng,DNVRng, 5.455067 
111,STTLng,HSTNng, 3.825552 
112,STTLng,IPLSng, 7.844979 
113,STTLng,KSCYng, 4.135371 
114,STTLng,LOSAng, 27.644616 
115,STTLng,NYCMng, 10.585685 
116,STTLng,SNVAng, 3.169525 
117,STTLng,WASHng, 4.021480 
118,WASHng,ATLAng, 77.397115 
119,WASHng,CHINng, 73.958621 
120,WASHng,DNVRng, 57.254587 
121,WASHng,HSTNng, 27.195019 
122,WASHng,IPLSng, 23.614992 
123,WASHng,KSCYng, 12.371195 
124,WASHng,LOSAng, 110.593723 
125,WASHng,NYCMng, 121.285696 
126,WASHng,SNVAng, 0.937632 
127,WASHng,STTLng, 35.260253 
