,source,destion,20040709-0630
0,ATLAM5,ATLAng, 0.028384 
1,ATLAM5,CHINng, 0.437016 
2,ATLAM5,DNVRng, 0.145013 
3,ATLAM5,HSTNng, 0.026667 
4,ATLAM5,IPLSng, 0.127019 
5,ATLAM5,LOSAng, 0.547408 
6,ATLAM5,NYCMng, 0.963624 
7,ATLAM5,STTLng, 0.712509 
8,ATLAM5,WASHng, 0.347659 
9,ATLAng,ATLAM5, 0.284811 
10,ATLAng,CHINng, 7.885883 
11,ATLAng,DNVRng, 3.151515 
12,ATLAng,HSTNng, 0.856765 
13,ATLAng,IPLSng, 13.678784 
14,ATLAng,KSCYng, 3.433712 
15,ATLAng,LOSAng, 13.802141 
16,ATLAng,NYCMng, 10.236880 
17,ATLAng,SNVAng, 0.239296 
18,ATLAng,STTLng, 4.824229 
19,ATLAng,WASHng, 112.835112 
20,CHINng,ATLAM5, 0.026667 
21,CHINng,ATLAng, 8.785792 
22,CHINng,DNVRng, 3.774707 
23,CHINng,HSTNng, 15.097792 
24,CHINng,IPLSng, 28.673656 
25,CHINng,KSCYng, 11.219315 
26,CHINng,LOSAng, 1081.386160 
27,CHINng,NYCMng, 17.062259 
28,CHINng,SNVAng, 1.721933 
29,CHINng,STTLng, 4.860864 
30,CHINng,WASHng, 29.561632 
31,DNVRng,ATLAM5, 7.440736 
32,DNVRng,ATLAng, 4.085565 
33,DNVRng,CHINng, 46.676291 
34,DNVRng,HSTNng, 20.954296 
35,DNVRng,IPLSng, 23.135195 
36,DNVRng,KSCYng, 27.266261 
37,DNVRng,LOSAng, 6.528333 
38,DNVRng,NYCMng, 10.285643 
39,DNVRng,SNVAng, 11.788277 
40,DNVRng,STTLng, 13.137541 
41,DNVRng,WASHng, 43.167659 
42,HSTNng,ATLAM5, 0.308501 
43,HSTNng,ATLAng, 4.935675 
44,HSTNng,CHINng, 6.078979 
45,HSTNng,DNVRng, 1.504533 
46,HSTNng,IPLSng, 4.565373 
47,HSTNng,KSCYng, 1.086832 
48,HSTNng,LOSAng, 6.853891 
49,HSTNng,NYCMng, 3.793592 
50,HSTNng,STTLng, 1.837749 
51,HSTNng,WASHng, 9.148325 
52,IPLSng,ATLAng, 13.452557 
53,IPLSng,CHINng, 42.800357 
54,IPLSng,DNVRng, 7.427272 
55,IPLSng,HSTNng, 24.808547 
56,IPLSng,KSCYng, 1.465755 
57,IPLSng,LOSAng, 18.219723 
58,IPLSng,NYCMng, 20.049099 
59,IPLSng,SNVAng, 0.620157 
60,IPLSng,STTLng, 12.326821 
61,IPLSng,WASHng, 18.947424 
62,KSCYng,ATLAng, 5.325608 
63,KSCYng,CHINng, 11.419360 
64,KSCYng,DNVRng, 6.934816 
65,KSCYng,HSTNng, 2.974499 
66,KSCYng,IPLSng, 9.562899 
67,KSCYng,LOSAng, 2.390608 
68,KSCYng,NYCMng, 2.863973 
69,KSCYng,SNVAng, 2.416381 
70,KSCYng,STTLng, 3.492413 
71,KSCYng,WASHng, 8.029205 
72,LOSAng,ATLAM5, 0.728432 
73,LOSAng,ATLAng, 9.060485 
74,LOSAng,CHINng, 1151.281040 
75,LOSAng,DNVRng, 13.271720 
76,LOSAng,HSTNng, 9.224328 
77,LOSAng,IPLSng, 17.203091 
78,LOSAng,KSCYng, 2.279016 
79,LOSAng,NYCMng, 55.475384 
80,LOSAng,SNVAng, 11.330528 
81,LOSAng,STTLng, 44.929941 
82,LOSAng,WASHng, 40.534027 
83,NYCMng,ATLAM5, 1.225480 
84,NYCMng,ATLAng, 10.304891 
85,NYCMng,CHINng, 33.963608 
86,NYCMng,DNVRng, 24.879101 
87,NYCMng,HSTNng, 10.999416 
88,NYCMng,IPLSng, 23.458928 
89,NYCMng,KSCYng, 4.934115 
90,NYCMng,LOSAng, 67.884616 
91,NYCMng,SNVAng, 2.439160 
92,NYCMng,STTLng, 20.742747 
93,NYCMng,WASHng, 107.651712 
94,SNVAng,ATLAng, 0.448459 
95,SNVAng,CHINng, 0.026667 
96,SNVAng,DNVRng, 4.386901 
97,SNVAng,HSTNng, 0.053333 
98,SNVAng,IPLSng, 1.460725 
99,SNVAng,LOSAng, 28.231320 
100,SNVAng,NYCMng, 0.216469 
101,SNVAng,STTLng, 24.188384 
102,SNVAng,WASHng, 0.026667 
103,STTLng,ATLAM5, 0.026667 
104,STTLng,ATLAng, 6.816077 
105,STTLng,CHINng, 29.768259 
106,STTLng,DNVRng, 2.847325 
107,STTLng,HSTNng, 1.288000 
108,STTLng,IPLSng, 4.257603 
109,STTLng,KSCYng, 2.986683 
110,STTLng,LOSAng, 21.744133 
111,STTLng,NYCMng, 15.822160 
112,STTLng,SNVAng, 2.808899 
113,STTLng,WASHng, 7.473312 
114,WASHng,ATLAM5, 1.282749 
115,WASHng,ATLAng, 71.101536 
116,WASHng,CHINng, 86.693307 
117,WASHng,DNVRng, 60.509136 
118,WASHng,HSTNng, 9.686941 
119,WASHng,IPLSng, 53.440685 
120,WASHng,KSCYng, 18.154880 
121,WASHng,LOSAng, 52.455917 
122,WASHng,NYCMng, 106.550283 
123,WASHng,SNVAng, 3.479960 
124,WASHng,STTLng, 81.271165 
