,source,destion,20040606-1555
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.026667 
2,ATLAM5,HSTNng, 0.077760 
3,ATLAM5,LOSAng, 0.053333 
4,ATLAM5,NYCMng, 0.026667 
5,ATLAM5,STTLng, 0.030293 
6,ATLAM5,WASHng, 0.819840 
7,ATLAng,CHINng, 6.705072 
8,ATLAng,DNVRng, 4.148544 
9,ATLAng,HSTNng, 1.420280 
10,ATLAng,IPLSng, 12.626803 
11,ATLAng,KSCYng, 2.316024 
12,ATLAng,LOSAng, 10.508640 
13,ATLAng,NYCMng, 14.266200 
14,ATLAng,SNVAng, 0.033736 
15,ATLAng,STTLng, 3.431989 
16,ATLAng,WASHng, 25.937997 
17,CHINng,ATLAM5, 0.179749 
18,CHINng,ATLAng, 14.935013 
19,CHINng,DNVRng, 12.281293 
20,CHINng,HSTNng, 24.104808 
21,CHINng,IPLSng, 48.690848 
22,CHINng,KSCYng, 13.636928 
23,CHINng,LOSAng, 44.791765 
24,CHINng,NYCMng, 6.787960 
25,CHINng,SNVAng, 0.550093 
26,CHINng,STTLng, 3.454832 
27,CHINng,WASHng, 13.642925 
28,DNVRng,ATLAM5, 0.154880 
29,DNVRng,ATLAng, 6.577840 
30,DNVRng,CHINng, 34.104368 
31,DNVRng,HSTNng, 16.939408 
32,DNVRng,IPLSng, 38.820941 
33,DNVRng,KSCYng, 23.282917 
34,DNVRng,LOSAng, 8.640568 
35,DNVRng,NYCMng, 29.693475 
36,DNVRng,SNVAng, 7.737251 
37,DNVRng,STTLng, 17.702960 
38,DNVRng,WASHng, 37.983957 
39,HSTNng,ATLAM5, 3.311389 
40,HSTNng,ATLAng, 3.108891 
41,HSTNng,CHINng, 16.078371 
42,HSTNng,DNVRng, 0.847451 
43,HSTNng,IPLSng, 1.900445 
44,HSTNng,KSCYng, 2.315915 
45,HSTNng,LOSAng, 8.909131 
46,HSTNng,NYCMng, 1.054005 
47,HSTNng,STTLng, 0.530181 
48,HSTNng,WASHng, 2.691949 
49,IPLSng,ATLAM5, 0.526904 
50,IPLSng,ATLAng, 16.159867 
51,IPLSng,CHINng, 34.617635 
52,IPLSng,DNVRng, 2.707000 
53,IPLSng,HSTNng, 1.783365 
54,IPLSng,KSCYng, 4.953485 
55,IPLSng,LOSAng, 22.997264 
56,IPLSng,NYCMng, 23.909877 
57,IPLSng,SNVAng, 0.080000 
58,IPLSng,STTLng, 4.548795 
59,IPLSng,WASHng, 10.610867 
60,KSCYng,ATLAng, 2.215891 
61,KSCYng,CHINng, 15.316443 
62,KSCYng,DNVRng, 6.883720 
63,KSCYng,HSTNng, 4.306885 
64,KSCYng,IPLSng, 14.179149 
65,KSCYng,LOSAng, 5.362403 
66,KSCYng,NYCMng, 6.096288 
67,KSCYng,SNVAng, 0.026667 
68,KSCYng,STTLng, 3.656019 
69,KSCYng,WASHng, 7.651773 
70,LOSAng,ATLAM5, 0.186781 
71,LOSAng,ATLAng, 29.917253 
72,LOSAng,CHINng, 59.444147 
73,LOSAng,DNVRng, 19.796720 
74,LOSAng,HSTNng, 7.816077 
75,LOSAng,IPLSng, 19.916147 
76,LOSAng,KSCYng, 5.264661 
77,LOSAng,NYCMng, 39.862373 
78,LOSAng,SNVAng, 6.257227 
79,LOSAng,STTLng, 34.512496 
80,LOSAng,WASHng, 81.319267 
81,NYCMng,ATLAM5, 0.929608 
82,NYCMng,ATLAng, 35.301352 
83,NYCMng,CHINng, 31.304371 
84,NYCMng,DNVRng, 19.887491 
85,NYCMng,HSTNng, 12.006448 
86,NYCMng,IPLSng, 26.586200 
87,NYCMng,KSCYng, 7.130917 
88,NYCMng,LOSAng, 41.338560 
89,NYCMng,SNVAng, 1.630589 
90,NYCMng,STTLng, 13.693237 
91,NYCMng,WASHng, 84.855317 
92,SNVAng,ATLAng, 0.693845 
93,SNVAng,CHINng, 0.472755 
94,SNVAng,DNVRng, 16.409216 
95,SNVAng,HSTNng, 0.026667 
96,SNVAng,IPLSng, 0.345901 
97,SNVAng,LOSAng, 33.079624 
98,SNVAng,NYCMng, 0.291941 
99,SNVAng,STTLng, 28.474675 
100,SNVAng,WASHng, 0.026667 
101,STTLng,ATLAng, 9.244397 
102,STTLng,CHINng, 12.479093 
103,STTLng,DNVRng, 1.161472 
104,STTLng,HSTNng, 1.073781 
105,STTLng,IPLSng, 4.895088 
106,STTLng,KSCYng, 1.736109 
107,STTLng,LOSAng, 371.791147 
108,STTLng,NYCMng, 6.061917 
109,STTLng,SNVAng, 7.580091 
110,STTLng,WASHng, 3.611720 
111,WASHng,ATLAM5, 0.106968 
112,WASHng,ATLAng, 125.024013 
113,WASHng,CHINng, 47.579344 
114,WASHng,DNVRng, 56.594899 
115,WASHng,HSTNng, 15.415149 
116,WASHng,IPLSng, 37.285029 
117,WASHng,KSCYng, 14.756819 
118,WASHng,LOSAng, 91.542843 
119,WASHng,NYCMng, 105.000181 
120,WASHng,SNVAng, 0.617112 
121,WASHng,STTLng, 20.822840 
