,source,destion,20040415-2030
0,ATLAM5,ATLAng, 0.313219 
1,ATLAM5,CHINng, 2.334352 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.868499 
4,ATLAM5,IPLSng, 0.766451 
5,ATLAM5,KSCYng, 0.443656 
6,ATLAM5,NYCMng, 1.950397 
7,ATLAM5,WASHng, 3.118600 
8,ATLAng,CHINng, 40.104277 
9,ATLAng,DNVRng, 0.426992 
10,ATLAng,HSTNng, 59.807491 
11,ATLAng,IPLSng, 34.674293 
12,ATLAng,KSCYng, 7.464187 
13,ATLAng,LOSAng, 0.026667 
14,ATLAng,NYCMng, 21.570176 
15,ATLAng,SNVAng, 0.063200 
16,ATLAng,STTLng, 0.704829 
17,ATLAng,WASHng, 83.224765 
18,CHINng,ATLAng, 62.065888 
19,CHINng,DNVRng, 39.166379 
20,CHINng,HSTNng, 152.342715 
21,CHINng,IPLSng, 88.171595 
22,CHINng,KSCYng, 23.073712 
23,CHINng,LOSAng, 4835.738933 
24,CHINng,NYCMng, 51.233195 
25,CHINng,SNVAng, 0.155917 
26,CHINng,STTLng, 0.972933 
27,CHINng,WASHng, 80.023739 
28,DNVRng,ATLAng, 15.340099 
29,DNVRng,CHINng, 83.473341 
30,DNVRng,HSTNng, 57.275856 
31,DNVRng,IPLSng, 51.981845 
32,DNVRng,KSCYng, 15.579808 
33,DNVRng,LOSAng, 0.121701 
34,DNVRng,NYCMng, 26.865744 
35,DNVRng,SNVAng, 12.338837 
36,DNVRng,STTLng, 19.720304 
37,DNVRng,WASHng, 74.497597 
38,HSTNng,ATLAng, 69.764381 
39,HSTNng,CHINng, 3.319803 
40,HSTNng,DNVRng, 0.149061 
41,HSTNng,IPLSng, 0.080000 
42,HSTNng,KSCYng, 0.061629 
43,HSTNng,NYCMng, 10.643363 
44,HSTNng,SNVAng, 0.053333 
45,HSTNng,STTLng, 0.261299 
46,HSTNng,WASHng, 169.610981 
47,IPLSng,ATLAng, 31.358960 
48,IPLSng,CHINng, 161.391669 
49,IPLSng,DNVRng, 29.684131 
50,IPLSng,HSTNng, 187.897421 
51,IPLSng,KSCYng, 22.066011 
52,IPLSng,LOSAng, 0.485120 
53,IPLSng,NYCMng, 91.700357 
54,IPLSng,SNVAng, 2.446453 
55,IPLSng,STTLng, 3.610328 
56,IPLSng,WASHng, 71.150400 
57,KSCYng,ATLAng, 8.288976 
58,KSCYng,CHINng, 29.681435 
59,KSCYng,DNVRng, 13.397760 
60,KSCYng,HSTNng, 26.587891 
61,KSCYng,IPLSng, 16.838557 
62,KSCYng,LOSAng, 0.726453 
63,KSCYng,NYCMng, 12.206277 
64,KSCYng,SNVAng, 0.159621 
65,KSCYng,STTLng, 0.637317 
66,KSCYng,WASHng, 15.741989 
67,LOSAng,ATLAng, 60.606536 
68,LOSAng,CHINng, 21.722976 
69,LOSAng,DNVRng, 44.897101 
70,LOSAng,HSTNng, 223.680339 
71,LOSAng,IPLSng, 1.489621 
72,LOSAng,KSCYng, 1.373333 
73,LOSAng,NYCMng, 97.396571 
74,LOSAng,SNVAng, 13.915627 
75,LOSAng,STTLng, 34.648477 
76,LOSAng,WASHng, 152.643805 
77,NYCMng,ATLAng, 77.570195 
78,NYCMng,CHINng, 92.976968 
79,NYCMng,DNVRng, 55.715411 
80,NYCMng,HSTNng, 212.197787 
81,NYCMng,IPLSng, 94.429581 
82,NYCMng,KSCYng, 36.246371 
83,NYCMng,LOSAng, 1.204845 
84,NYCMng,SNVAng, 0.277749 
85,NYCMng,STTLng, 6.164888 
86,NYCMng,WASHng, 169.370635 
87,SNVAng,ATLAng, 0.429115 
88,SNVAng,CHINng, 0.505944 
89,SNVAng,DNVRng, 3.921488 
90,SNVAng,HSTNng, 13.996960 
91,SNVAng,IPLSng, 0.026667 
92,SNVAng,KSCYng, 4.337032 
93,SNVAng,LOSAng, 44.208493 
94,SNVAng,NYCMng, 9.198981 
95,SNVAng,STTLng, 64.443904 
96,SNVAng,WASHng, 8.278539 
97,STTLng,ATLAng, 15.104213 
98,STTLng,CHINng, 4.087685 
99,STTLng,DNVRng, 11.970077 
100,STTLng,HSTNng, 57.831013 
101,STTLng,IPLSng, 0.572864 
102,STTLng,KSCYng, 7.282299 
103,STTLng,LOSAng, 48.083899 
104,STTLng,NYCMng, 13.576208 
105,STTLng,SNVAng, 10.695851 
106,STTLng,WASHng, 27.710013 
107,WASHng,ATLAng, 124.117451 
108,WASHng,CHINng, 143.937315 
109,WASHng,DNVRng, 13.944619 
110,WASHng,HSTNng, 318.259387 
111,WASHng,IPLSng, 103.539171 
112,WASHng,KSCYng, 33.937749 
113,WASHng,LOSAng, 0.179973 
114,WASHng,NYCMng, 196.572664 
115,WASHng,SNVAng, 0.392728 
116,WASHng,STTLng, 6.427141 
