,source,destion,20040501-1450
0,ATLAM5,ATLAng, 0.102667 
1,ATLAM5,CHINng, 0.730584 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.128467 
4,ATLAM5,IPLSng, 0.199976 
5,ATLAM5,KSCYng, 0.136280 
6,ATLAM5,LOSAng, 0.324405 
7,ATLAM5,NYCMng, 0.080000 
8,ATLAM5,STTLng, 0.054995 
9,ATLAM5,WASHng, 1.922117 
10,ATLAng,ATLAM5, 0.128683 
11,ATLAng,CHINng, 16.426712 
12,ATLAng,DNVRng, 3.506152 
13,ATLAng,HSTNng, 2.781163 
14,ATLAng,IPLSng, 15.969712 
15,ATLAng,KSCYng, 1.814560 
16,ATLAng,LOSAng, 19.280621 
17,ATLAng,NYCMng, 10.987765 
18,ATLAng,SNVAng, 0.386683 
19,ATLAng,STTLng, 4.937008 
20,ATLAng,WASHng, 41.011853 
21,CHINng,ATLAM5, 0.810811 
22,CHINng,ATLAng, 20.948499 
23,CHINng,DNVRng, 19.192696 
24,CHINng,HSTNng, 45.428317 
25,CHINng,IPLSng, 32.960168 
26,CHINng,KSCYng, 16.035856 
27,CHINng,LOSAng, 34.319637 
28,CHINng,NYCMng, 20.451973 
29,CHINng,SNVAng, 0.692579 
30,CHINng,STTLng, 10.343237 
31,CHINng,WASHng, 28.275611 
32,DNVRng,ATLAM5, 0.353659 
33,DNVRng,ATLAng, 5.932443 
34,DNVRng,CHINng, 54.161019 
35,DNVRng,HSTNng, 14.466016 
36,DNVRng,IPLSng, 31.219963 
37,DNVRng,KSCYng, 18.655739 
38,DNVRng,LOSAng, 5.861504 
39,DNVRng,NYCMng, 16.778219 
40,DNVRng,SNVAng, 9.406867 
41,DNVRng,STTLng, 11.002547 
42,DNVRng,WASHng, 43.980573 
43,HSTNng,ATLAM5, 0.736851 
44,HSTNng,ATLAng, 2.216648 
45,HSTNng,CHINng, 15.742733 
46,HSTNng,DNVRng, 3.340069 
47,HSTNng,IPLSng, 2.598280 
48,HSTNng,KSCYng, 1.719397 
49,HSTNng,LOSAng, 3.125051 
50,HSTNng,NYCMng, 5.087611 
51,HSTNng,SNVAng, 0.166099 
52,HSTNng,STTLng, 1.607659 
53,HSTNng,WASHng, 11.239931 
54,IPLSng,ATLAM5, 0.183861 
55,IPLSng,ATLAng, 12.300629 
56,IPLSng,CHINng, 82.295248 
57,IPLSng,DNVRng, 13.823288 
58,IPLSng,HSTNng, 2.814896 
59,IPLSng,KSCYng, 6.003168 
60,IPLSng,LOSAng, 31.059331 
61,IPLSng,NYCMng, 56.602829 
62,IPLSng,SNVAng, 0.680837 
63,IPLSng,STTLng, 9.798971 
64,IPLSng,WASHng, 32.817165 
65,KSCYng,ATLAM5, 0.152067 
66,KSCYng,ATLAng, 3.705141 
67,KSCYng,CHINng, 24.640232 
68,KSCYng,DNVRng, 16.231904 
69,KSCYng,HSTNng, 3.034856 
70,KSCYng,IPLSng, 13.436232 
71,KSCYng,LOSAng, 5.082352 
72,KSCYng,NYCMng, 7.858739 
73,KSCYng,SNVAng, 1.503352 
74,KSCYng,STTLng, 1.619013 
75,KSCYng,WASHng, 21.394363 
76,LOSAng,ATLAM5, 2.172160 
77,LOSAng,ATLAng, 37.190163 
78,LOSAng,CHINng, 89.769320 
79,LOSAng,DNVRng, 9.769923 
80,LOSAng,HSTNng, 6.387536 
81,LOSAng,IPLSng, 36.568531 
82,LOSAng,KSCYng, 10.417680 
83,LOSAng,NYCMng, 65.649048 
84,LOSAng,SNVAng, 8.807960 
85,LOSAng,STTLng, 17.711731 
86,LOSAng,WASHng, 140.845904 
87,NYCMng,ATLAM5, 0.903659 
88,NYCMng,ATLAng, 24.960461 
89,NYCMng,CHINng, 46.237541 
90,NYCMng,DNVRng, 32.024867 
91,NYCMng,HSTNng, 6.103568 
92,NYCMng,IPLSng, 55.035797 
93,NYCMng,KSCYng, 19.250544 
94,NYCMng,LOSAng, 34.347397 
95,NYCMng,SNVAng, 2.300520 
96,NYCMng,STTLng, 21.868461 
97,NYCMng,WASHng, 108.082139 
98,SNVAng,ATLAng, 0.086304 
99,SNVAng,CHINng, 0.515984 
100,SNVAng,DNVRng, 3.673219 
101,SNVAng,HSTNng, 0.096763 
102,SNVAng,IPLSng, 0.433973 
103,SNVAng,KSCYng, 0.093872 
104,SNVAng,LOSAng, 33.231517 
105,SNVAng,NYCMng, 8.766808 
106,SNVAng,STTLng, 51.626592 
107,SNVAng,WASHng, 0.367403 
108,STTLng,ATLAM5, 0.302395 
109,STTLng,ATLAng, 7.648299 
110,STTLng,CHINng, 13.452475 
111,STTLng,DNVRng, 2.793037 
112,STTLng,HSTNng, 6.263477 
113,STTLng,IPLSng, 4.161189 
114,STTLng,KSCYng, 5.720248 
115,STTLng,LOSAng, 12.514107 
116,STTLng,NYCMng, 7.177757 
117,STTLng,SNVAng, 3.898773 
118,STTLng,WASHng, 9.748251 
119,WASHng,ATLAM5, 0.315560 
120,WASHng,ATLAng, 91.965187 
121,WASHng,CHINng, 66.680259 
122,WASHng,DNVRng, 48.557160 
123,WASHng,HSTNng, 23.126144 
124,WASHng,IPLSng, 57.172819 
125,WASHng,KSCYng, 19.883331 
126,WASHng,LOSAng, 98.309368 
127,WASHng,NYCMng, 159.362307 
128,WASHng,SNVAng, 1.531632 
129,WASHng,STTLng, 32.458016 
