,source,destion,20040524-2215
0,ATLAM5,ATLAng, 0.192459 
1,ATLAM5,CHINng, 0.095749 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.026667 
4,ATLAM5,IPLSng, 0.053333 
5,ATLAM5,KSCYng, 0.088656 
6,ATLAM5,LOSAng, 0.194696 
7,ATLAM5,STTLng, 0.872539 
8,ATLAM5,WASHng, 0.430376 
9,ATLAng,ATLAM5, 0.850896 
10,ATLAng,CHINng, 12.403941 
11,ATLAng,DNVRng, 12.794029 
12,ATLAng,HSTNng, 1.907947 
13,ATLAng,IPLSng, 28.063752 
14,ATLAng,KSCYng, 3.212669 
15,ATLAng,LOSAng, 16.386899 
16,ATLAng,NYCMng, 24.028315 
17,ATLAng,SNVAng, 0.720445 
18,ATLAng,STTLng, 4.543253 
19,ATLAng,WASHng, 40.616667 
20,CHINng,ATLAM5, 0.069893 
21,CHINng,ATLAng, 13.316347 
22,CHINng,DNVRng, 25.452781 
23,CHINng,HSTNng, 11.878616 
24,CHINng,IPLSng, 77.886653 
25,CHINng,KSCYng, 14.266003 
26,CHINng,LOSAng, 57.714389 
27,CHINng,NYCMng, 11.712509 
28,CHINng,SNVAng, 1.733685 
29,CHINng,STTLng, 11.744093 
30,CHINng,WASHng, 72.909749 
31,DNVRng,ATLAM5, 0.158416 
32,DNVRng,ATLAng, 25.085747 
33,DNVRng,CHINng, 74.164627 
34,DNVRng,HSTNng, 27.078093 
35,DNVRng,IPLSng, 27.965445 
36,DNVRng,KSCYng, 24.736597 
37,DNVRng,LOSAng, 35.958627 
38,DNVRng,NYCMng, 20.633301 
39,DNVRng,SNVAng, 20.040523 
40,DNVRng,STTLng, 23.635571 
41,DNVRng,WASHng, 37.515011 
42,HSTNng,ATLAM5, 1.366051 
43,HSTNng,ATLAng, 18.336149 
44,HSTNng,CHINng, 19.853488 
45,HSTNng,DNVRng, 1.729752 
46,HSTNng,IPLSng, 2.867528 
47,HSTNng,KSCYng, 1.537168 
48,HSTNng,LOSAng, 10.676664 
49,HSTNng,NYCMng, 7.952339 
50,HSTNng,STTLng, 6.470512 
51,HSTNng,WASHng, 5.330232 
52,IPLSng,ATLAM5, 0.202683 
53,IPLSng,ATLAng, 20.169339 
54,IPLSng,CHINng, 66.466173 
55,IPLSng,DNVRng, 7.673840 
56,IPLSng,HSTNng, 6.353645 
57,IPLSng,KSCYng, 6.394376 
58,IPLSng,LOSAng, 52.456523 
59,IPLSng,NYCMng, 27.669453 
60,IPLSng,SNVAng, 3.613720 
61,IPLSng,STTLng, 14.751696 
62,IPLSng,WASHng, 104.052192 
63,KSCYng,ATLAM5, 0.415747 
64,KSCYng,ATLAng, 2.461536 
65,KSCYng,CHINng, 25.953125 
66,KSCYng,DNVRng, 11.194565 
67,KSCYng,HSTNng, 4.501749 
68,KSCYng,IPLSng, 14.235819 
69,KSCYng,LOSAng, 9.611987 
70,KSCYng,NYCMng, 5.284640 
71,KSCYng,SNVAng, 1.669928 
72,KSCYng,STTLng, 1.105603 
73,KSCYng,WASHng, 10.041643 
74,LOSAng,ATLAM5, 2.287947 
75,LOSAng,ATLAng, 25.120885 
76,LOSAng,CHINng, 109.705432 
77,LOSAng,DNVRng, 43.574936 
78,LOSAng,HSTNng, 20.585083 
79,LOSAng,IPLSng, 44.195096 
80,LOSAng,KSCYng, 10.296405 
81,LOSAng,NYCMng, 99.063200 
82,LOSAng,SNVAng, 26.710776 
83,LOSAng,STTLng, 70.376051 
84,LOSAng,WASHng, 105.695595 
85,NYCMng,ATLAM5, 0.355552 
86,NYCMng,ATLAng, 31.345464 
87,NYCMng,CHINng, 48.077995 
88,NYCMng,DNVRng, 46.442723 
89,NYCMng,HSTNng, 15.941029 
90,NYCMng,IPLSng, 44.783720 
91,NYCMng,KSCYng, 11.720285 
92,NYCMng,LOSAng, 98.001832 
93,NYCMng,SNVAng, 6.047536 
94,NYCMng,STTLng, 31.816539 
95,NYCMng,WASHng, 98.472872 
96,SNVAng,ATLAng, 0.504171 
97,SNVAng,CHINng, 0.933256 
98,SNVAng,DNVRng, 14.859736 
99,SNVAng,HSTNng, 6.478837 
100,SNVAng,IPLSng, 0.428008 
101,SNVAng,KSCYng, 0.053333 
102,SNVAng,LOSAng, 58.190907 
103,SNVAng,NYCMng, 1.007413 
104,SNVAng,STTLng, 43.355040 
105,SNVAng,WASHng, 0.791344 
106,STTLng,ATLAM5, 0.287680 
107,STTLng,ATLAng, 10.365379 
108,STTLng,CHINng, 16.798011 
109,STTLng,DNVRng, 6.509165 
110,STTLng,HSTNng, 11.723221 
111,STTLng,IPLSng, 17.229301 
112,STTLng,KSCYng, 4.699485 
113,STTLng,LOSAng, 43.702179 
114,STTLng,NYCMng, 18.689421 
115,STTLng,SNVAng, 9.083765 
116,STTLng,WASHng, 10.697813 
117,WASHng,ATLAM5, 10.915368 
118,WASHng,ATLAng, 118.658688 
119,WASHng,CHINng, 96.068680 
120,WASHng,DNVRng, 85.311136 
121,WASHng,HSTNng, 35.995128 
122,WASHng,IPLSng, 65.681219 
123,WASHng,KSCYng, 29.506005 
124,WASHng,LOSAng, 126.216629 
125,WASHng,NYCMng, 98.346805 
126,WASHng,SNVAng, 4.464203 
127,WASHng,STTLng, 28.092848 
