,source,destion,20040606-1955
0,ATLAM5,ATLAng, 0.241955 
1,ATLAM5,CHINng, 0.319448 
2,ATLAM5,HSTNng, 0.198064 
3,ATLAM5,IPLSng, 0.076715 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 0.238136 
6,ATLAM5,NYCMng, 0.059621 
7,ATLAM5,WASHng, 0.299475 
8,ATLAng,ATLAM5, 0.363560 
9,ATLAng,CHINng, 15.533701 
10,ATLAng,DNVRng, 13.346341 
11,ATLAng,HSTNng, 20.558355 
12,ATLAng,IPLSng, 12.885219 
13,ATLAng,KSCYng, 1.751832 
14,ATLAng,LOSAng, 14.040739 
15,ATLAng,NYCMng, 9.375211 
16,ATLAng,SNVAng, 0.040536 
17,ATLAng,STTLng, 4.001832 
18,ATLAng,WASHng, 25.161581 
19,CHINng,ATLAM5, 0.112392 
20,CHINng,ATLAng, 21.436109 
21,CHINng,DNVRng, 16.747784 
22,CHINng,HSTNng, 35.034203 
23,CHINng,IPLSng, 54.209784 
24,CHINng,KSCYng, 10.116477 
25,CHINng,LOSAng, 114.626853 
26,CHINng,NYCMng, 12.598923 
27,CHINng,SNVAng, 0.506579 
28,CHINng,STTLng, 6.895075 
29,CHINng,WASHng, 24.020320 
30,DNVRng,ATLAM5, 0.055840 
31,DNVRng,ATLAng, 6.846904 
32,DNVRng,CHINng, 38.004171 
33,DNVRng,HSTNng, 17.850869 
34,DNVRng,IPLSng, 26.049493 
35,DNVRng,KSCYng, 22.426776 
36,DNVRng,LOSAng, 16.921440 
37,DNVRng,NYCMng, 26.692704 
38,DNVRng,SNVAng, 6.714939 
39,DNVRng,STTLng, 16.085373 
40,DNVRng,WASHng, 44.559821 
41,HSTNng,ATLAM5, 3.942853 
42,HSTNng,ATLAng, 15.170904 
43,HSTNng,CHINng, 13.590355 
44,HSTNng,DNVRng, 0.965384 
45,HSTNng,IPLSng, 15.375141 
46,HSTNng,KSCYng, 1.435432 
47,HSTNng,LOSAng, 13.299923 
48,HSTNng,NYCMng, 3.500613 
49,HSTNng,STTLng, 0.757616 
50,HSTNng,WASHng, 7.711296 
51,IPLSng,ATLAM5, 0.053333 
52,IPLSng,ATLAng, 18.266432 
53,IPLSng,CHINng, 59.437283 
54,IPLSng,DNVRng, 4.015976 
55,IPLSng,HSTNng, 6.242053 
56,IPLSng,KSCYng, 7.868864 
57,IPLSng,LOSAng, 25.366232 
58,IPLSng,NYCMng, 17.147717 
59,IPLSng,SNVAng, 0.565981 
60,IPLSng,STTLng, 13.483288 
61,IPLSng,WASHng, 16.814720 
62,KSCYng,ATLAM5, 0.026667 
63,KSCYng,ATLAng, 2.788512 
64,KSCYng,CHINng, 17.063619 
65,KSCYng,DNVRng, 9.497733 
66,KSCYng,HSTNng, 4.286107 
67,KSCYng,IPLSng, 15.713355 
68,KSCYng,LOSAng, 6.390864 
69,KSCYng,NYCMng, 2.520019 
70,KSCYng,STTLng, 4.979147 
71,KSCYng,WASHng, 7.091515 
72,LOSAng,ATLAM5, 0.331931 
73,LOSAng,ATLAng, 38.082027 
74,LOSAng,CHINng, 76.743213 
75,LOSAng,DNVRng, 24.042941 
76,LOSAng,HSTNng, 24.553893 
77,LOSAng,IPLSng, 39.129189 
78,LOSAng,KSCYng, 7.823800 
79,LOSAng,NYCMng, 49.127496 
80,LOSAng,SNVAng, 9.530768 
81,LOSAng,STTLng, 25.160771 
82,LOSAng,WASHng, 88.205283 
83,NYCMng,ATLAM5, 0.249520 
84,NYCMng,ATLAng, 26.119669 
85,NYCMng,CHINng, 39.723520 
86,NYCMng,DNVRng, 27.889803 
87,NYCMng,HSTNng, 15.990928 
88,NYCMng,IPLSng, 45.369752 
89,NYCMng,KSCYng, 15.370989 
90,NYCMng,LOSAng, 65.785091 
91,NYCMng,SNVAng, 1.712776 
92,NYCMng,STTLng, 15.586819 
93,NYCMng,WASHng, 80.321091 
94,SNVAng,ATLAng, 5.223987 
95,SNVAng,CHINng, 0.429509 
96,SNVAng,DNVRng, 0.440245 
97,SNVAng,HSTNng, 0.071765 
98,SNVAng,IPLSng, 1.538864 
99,SNVAng,KSCYng, 0.026667 
100,SNVAng,LOSAng, 34.190269 
101,SNVAng,NYCMng, 0.297088 
102,SNVAng,STTLng, 29.744293 
103,SNVAng,WASHng, 0.053333 
104,STTLng,ATLAng, 10.129752 
105,STTLng,CHINng, 11.027424 
106,STTLng,DNVRng, 2.524899 
107,STTLng,HSTNng, 5.959165 
108,STTLng,IPLSng, 4.055080 
109,STTLng,KSCYng, 3.141973 
110,STTLng,LOSAng, 24.276683 
111,STTLng,NYCMng, 8.670995 
112,STTLng,SNVAng, 8.277939 
113,STTLng,WASHng, 14.164587 
114,WASHng,ATLAM5, 0.128536 
115,WASHng,ATLAng, 88.788189 
116,WASHng,CHINng, 64.724277 
117,WASHng,DNVRng, 71.717443 
118,WASHng,HSTNng, 27.043733 
119,WASHng,IPLSng, 53.345059 
120,WASHng,KSCYng, 16.902315 
121,WASHng,LOSAng, 243.703096 
122,WASHng,NYCMng, 85.615147 
123,WASHng,SNVAng, 1.307773 
124,WASHng,STTLng, 22.877573 
