,source,destion,20040314-0325
0,ATLAM5,ATLAng, 0.089739 
1,ATLAM5,CHINng, 1.159763 
2,ATLAM5,HSTNng, 0.058749 
3,ATLAM5,IPLSng, 0.060821 
4,ATLAM5,NYCMng, 0.176669 
5,ATLAM5,WASHng, 0.912907 
6,ATLAng,CHINng, 23.653048 
7,ATLAng,HSTNng, 26.604872 
8,ATLAng,IPLSng, 11.276803 
9,ATLAng,KSCYng, 1.232043 
10,ATLAng,LOSAng, 0.036000 
11,ATLAng,NYCMng, 9.556179 
12,ATLAng,SNVAng, 0.026667 
13,ATLAng,STTLng, 0.026667 
14,ATLAng,WASHng, 45.330283 
15,CHINng,ATLAng, 17.413784 
16,CHINng,DNVRng, 21.816728 
17,CHINng,HSTNng, 82.537141 
18,CHINng,IPLSng, 41.083656 
19,CHINng,KSCYng, 17.981003 
20,CHINng,LOSAng, 0.320787 
21,CHINng,NYCMng, 20.175677 
22,CHINng,SNVAng, 0.080000 
23,CHINng,STTLng, 1.695443 
24,CHINng,WASHng, 32.666005 
25,DNVRng,ATLAng, 3.569291 
26,DNVRng,CHINng, 52.735448 
27,DNVRng,HSTNng, 49.902637 
28,DNVRng,IPLSng, 28.335891 
29,DNVRng,KSCYng, 19.023523 
30,DNVRng,NYCMng, 18.888683 
31,DNVRng,SNVAng, 12.408029 
32,DNVRng,STTLng, 0.136960 
33,DNVRng,WASHng, 56.525096 
34,HSTNng,ATLAng, 24.592461 
35,HSTNng,CHINng, 1.305333 
36,HSTNng,IPLSng, 0.053333 
37,HSTNng,LOSAng, 0.026667 
38,HSTNng,NYCMng, 2.930379 
39,HSTNng,STTLng, 0.263408 
40,HSTNng,WASHng, 66.834229 
41,IPLSng,ATLAng, 7.953352 
42,IPLSng,CHINng, 52.712483 
43,IPLSng,DNVRng, 11.102376 
44,IPLSng,HSTNng, 76.361827 
45,IPLSng,KSCYng, 6.673440 
46,IPLSng,LOSAng, 0.322656 
47,IPLSng,NYCMng, 24.455077 
48,IPLSng,SNVAng, 0.166187 
49,IPLSng,STTLng, 2.823477 
50,IPLSng,WASHng, 24.007832 
51,KSCYng,ATLAng, 8.292797 
52,KSCYng,CHINng, 27.467456 
53,KSCYng,DNVRng, 8.940227 
54,KSCYng,HSTNng, 16.743883 
55,KSCYng,IPLSng, 8.325152 
56,KSCYng,NYCMng, 19.444939 
57,KSCYng,SNVAng, 0.026667 
58,KSCYng,STTLng, 0.080000 
59,KSCYng,WASHng, 8.454013 
60,LOSAng,ATLAng, 23.302027 
61,LOSAng,CHINng, 9.551739 
62,LOSAng,DNVRng, 18.777256 
63,LOSAng,HSTNng, 172.836533 
64,LOSAng,IPLSng, 1.571320 
65,LOSAng,KSCYng, 0.430328 
66,LOSAng,NYCMng, 60.926427 
67,LOSAng,SNVAng, 8.670619 
68,LOSAng,STTLng, 17.030483 
69,LOSAng,WASHng, 63.812181 
70,NYCMng,ATLAng, 36.931176 
71,NYCMng,CHINng, 36.780139 
72,NYCMng,DNVRng, 27.629304 
73,NYCMng,HSTNng, 132.455283 
74,NYCMng,IPLSng, 35.433440 
75,NYCMng,KSCYng, 14.226261 
76,NYCMng,LOSAng, 0.356344 
77,NYCMng,SNVAng, 0.117120 
78,NYCMng,STTLng, 4.607883 
79,NYCMng,WASHng, 99.586704 
80,SNVAng,ATLAng, 1.223920 
81,SNVAng,CHINng, 0.197920 
82,SNVAng,DNVRng, 3.197955 
83,SNVAng,HSTNng, 3.911427 
84,SNVAng,IPLSng, 0.026667 
85,SNVAng,KSCYng, 4.444403 
86,SNVAng,LOSAng, 29.520504 
87,SNVAng,NYCMng, 1.865109 
88,SNVAng,STTLng, 54.222216 
89,SNVAng,WASHng, 0.648141 
90,STTLng,ATLAng, 8.748021 
91,STTLng,CHINng, 1.587533 
92,STTLng,DNVRng, 5.139973 
93,STTLng,HSTNng, 61.722352 
94,STTLng,IPLSng, 0.654323 
95,STTLng,KSCYng, 2.412173 
96,STTLng,LOSAng, 29.516509 
97,STTLng,NYCMng, 12.638419 
98,STTLng,SNVAng, 8.572776 
99,STTLng,WASHng, 6.093587 
100,WASHng,ATLAng, 123.583307 
101,WASHng,CHINng, 35.722909 
102,WASHng,DNVRng, 5.792405 
103,WASHng,HSTNng, 174.200872 
104,WASHng,IPLSng, 46.437608 
105,WASHng,KSCYng, 19.244187 
106,WASHng,LOSAng, 0.053333 
107,WASHng,NYCMng, 190.912101 
108,WASHng,STTLng, 2.496621 
