,source,destion,20040703-2240
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.117496 
2,ATLAM5,HSTNng, 0.114715 
3,ATLAM5,LOSAng, 1.088787 
4,ATLAM5,NYCMng, 0.124955 
5,ATLAM5,STTLng, 0.054123 
6,ATLAM5,WASHng, 0.421384 
7,ATLAng,ATLAM5, 0.109640 
8,ATLAng,CHINng, 11.520360 
9,ATLAng,DNVRng, 4.555432 
10,ATLAng,HSTNng, 2.807048 
11,ATLAng,IPLSng, 11.745256 
12,ATLAng,KSCYng, 0.651467 
13,ATLAng,LOSAng, 12.476471 
14,ATLAng,NYCMng, 3.948963 
15,ATLAng,SNVAng, 0.265479 
16,ATLAng,STTLng, 1.994557 
17,ATLAng,WASHng, 24.198800 
18,CHINng,ATLAM5, 0.136563 
19,CHINng,ATLAng, 19.733299 
20,CHINng,DNVRng, 12.911341 
21,CHINng,HSTNng, 6.088816 
22,CHINng,IPLSng, 28.708632 
23,CHINng,KSCYng, 5.530952 
24,CHINng,LOSAng, 49.487712 
25,CHINng,NYCMng, 12.441421 
26,CHINng,SNVAng, 0.627421 
27,CHINng,STTLng, 2.116723 
28,CHINng,WASHng, 17.756280 
29,DNVRng,ATLAM5, 0.118880 
30,DNVRng,ATLAng, 14.952069 
31,DNVRng,CHINng, 34.035976 
32,DNVRng,HSTNng, 17.002752 
33,DNVRng,IPLSng, 26.784547 
34,DNVRng,KSCYng, 19.510072 
35,DNVRng,LOSAng, 15.797200 
36,DNVRng,NYCMng, 11.425776 
37,DNVRng,SNVAng, 4.778264 
38,DNVRng,STTLng, 15.100736 
39,DNVRng,WASHng, 36.829032 
40,HSTNng,ATLAM5, 3.472379 
41,HSTNng,ATLAng, 16.031008 
42,HSTNng,CHINng, 12.223419 
43,HSTNng,DNVRng, 0.912512 
44,HSTNng,IPLSng, 0.995109 
45,HSTNng,KSCYng, 3.192584 
46,HSTNng,LOSAng, 7.846067 
47,HSTNng,NYCMng, 7.145192 
48,HSTNng,STTLng, 0.749808 
49,HSTNng,WASHng, 0.938003 
50,IPLSng,ATLAng, 62.329701 
51,IPLSng,CHINng, 72.845013 
52,IPLSng,DNVRng, 15.921440 
53,IPLSng,HSTNng, 1.467677 
54,IPLSng,KSCYng, 8.204403 
55,IPLSng,LOSAng, 9.595571 
56,IPLSng,NYCMng, 24.697429 
57,IPLSng,SNVAng, 0.678832 
58,IPLSng,STTLng, 7.276667 
59,IPLSng,WASHng, 21.191405 
60,KSCYng,ATLAM5, 0.122648 
61,KSCYng,ATLAng, 2.943115 
62,KSCYng,CHINng, 12.672005 
63,KSCYng,DNVRng, 8.323435 
64,KSCYng,HSTNng, 8.445651 
65,KSCYng,IPLSng, 12.812947 
66,KSCYng,LOSAng, 9.067016 
67,KSCYng,NYCMng, 2.413576 
68,KSCYng,SNVAng, 3.709563 
69,KSCYng,STTLng, 3.734379 
70,KSCYng,WASHng, 10.898963 
71,LOSAng,ATLAM5, 0.080000 
72,LOSAng,ATLAng, 22.102651 
73,LOSAng,CHINng, 54.513907 
74,LOSAng,DNVRng, 4.873795 
75,LOSAng,HSTNng, 6.707896 
76,LOSAng,IPLSng, 9.449480 
77,LOSAng,KSCYng, 7.258509 
78,LOSAng,NYCMng, 31.296587 
79,LOSAng,SNVAng, 12.106299 
80,LOSAng,STTLng, 31.726971 
81,LOSAng,WASHng, 23.268184 
82,NYCMng,ATLAM5, 2.796723 
83,NYCMng,ATLAng, 18.179043 
84,NYCMng,CHINng, 6.005981 
85,NYCMng,DNVRng, 29.718429 
86,NYCMng,HSTNng, 8.233051 
87,NYCMng,IPLSng, 17.847965 
88,NYCMng,KSCYng, 12.308739 
89,NYCMng,LOSAng, 51.658005 
90,NYCMng,SNVAng, 1.386824 
91,NYCMng,STTLng, 12.345739 
92,NYCMng,WASHng, 48.036347 
93,SNVAng,ATLAng, 0.026667 
94,SNVAng,CHINng, 0.082912 
95,SNVAng,DNVRng, 5.089827 
96,SNVAng,HSTNng, 0.063360 
97,SNVAng,IPLSng, 0.283856 
98,SNVAng,KSCYng, 0.026667 
99,SNVAng,LOSAng, 29.065016 
100,SNVAng,NYCMng, 0.283573 
101,SNVAng,STTLng, 25.405264 
102,SNVAng,WASHng, 0.026667 
103,STTLng,ATLAM5, 0.085288 
104,STTLng,ATLAng, 6.510456 
105,STTLng,CHINng, 10.329176 
106,STTLng,DNVRng, 2.400427 
107,STTLng,HSTNng, 2.409771 
108,STTLng,IPLSng, 10.550269 
109,STTLng,KSCYng, 3.911184 
110,STTLng,LOSAng, 15.911976 
111,STTLng,NYCMng, 8.335147 
112,STTLng,SNVAng, 1.828211 
113,STTLng,WASHng, 2.627787 
114,WASHng,ATLAng, 64.407741 
115,WASHng,CHINng, 43.968088 
116,WASHng,DNVRng, 63.569091 
117,WASHng,HSTNng, 12.400832 
118,WASHng,IPLSng, 54.720912 
119,WASHng,KSCYng, 13.213632 
120,WASHng,LOSAng, 50.909952 
121,WASHng,NYCMng, 111.593613 
122,WASHng,SNVAng, 0.853747 
123,WASHng,STTLng, 20.004067 
