,source,destion,20040309-1400
0,ATLAM5,ATLAng, 0.168571 
1,ATLAM5,CHINng, 1.574709 
2,ATLAM5,DNVRng, 0.393792 
3,ATLAM5,HSTNng, 0.140341 
4,ATLAM5,IPLSng, 0.133333 
5,ATLAM5,KSCYng, 0.053333 
6,ATLAM5,LOSAng, 1.997424 
7,ATLAM5,NYCMng, 0.795512 
8,ATLAM5,WASHng, 2.355459 
9,ATLAng,ATLAM5, 0.219563 
10,ATLAng,CHINng, 11.309619 
11,ATLAng,DNVRng, 5.704096 
12,ATLAng,HSTNng, 6.244976 
13,ATLAng,IPLSng, 42.390032 
14,ATLAng,KSCYng, 3.217787 
15,ATLAng,LOSAng, 13.116913 
16,ATLAng,NYCMng, 23.194984 
17,ATLAng,SNVAng, 0.970236 
18,ATLAng,STTLng, 7.525000 
19,ATLAng,WASHng, 92.513125 
20,CHINng,ATLAM5, 0.231621 
21,CHINng,ATLAng, 23.357547 
22,CHINng,DNVRng, 8.821597 
23,CHINng,HSTNng, 19.673677 
24,CHINng,IPLSng, 65.580427 
25,CHINng,KSCYng, 17.981739 
26,CHINng,LOSAng, 28.691368 
27,CHINng,NYCMng, 23.572891 
28,CHINng,SNVAng, 1.540995 
29,CHINng,STTLng, 22.130755 
30,CHINng,WASHng, 38.428651 
31,DNVRng,ATLAM5, 0.074667 
32,DNVRng,ATLAng, 7.283624 
33,DNVRng,CHINng, 71.337720 
34,DNVRng,HSTNng, 15.407133 
35,DNVRng,IPLSng, 25.806219 
36,DNVRng,KSCYng, 11.132301 
37,DNVRng,LOSAng, 12.959011 
38,DNVRng,NYCMng, 19.427171 
39,DNVRng,SNVAng, 13.831669 
40,DNVRng,STTLng, 6.510773 
41,DNVRng,WASHng, 52.345901 
42,HSTNng,ATLAM5, 1.222325 
43,HSTNng,ATLAng, 11.450421 
44,HSTNng,CHINng, 37.738573 
45,HSTNng,DNVRng, 2.681373 
46,HSTNng,IPLSng, 8.350024 
47,HSTNng,KSCYng, 2.802456 
48,HSTNng,LOSAng, 4.296768 
49,HSTNng,NYCMng, 4.361371 
50,HSTNng,SNVAng, 0.273832 
51,HSTNng,STTLng, 1.738091 
52,HSTNng,WASHng, 7.111589 
53,IPLSng,ATLAM5, 0.026667 
54,IPLSng,ATLAng, 23.473547 
55,IPLSng,CHINng, 117.949309 
56,IPLSng,DNVRng, 12.360859 
57,IPLSng,HSTNng, 14.357104 
58,IPLSng,KSCYng, 21.334061 
59,IPLSng,LOSAng, 17.438253 
60,IPLSng,NYCMng, 23.945603 
61,IPLSng,SNVAng, 1.934320 
62,IPLSng,STTLng, 15.063405 
63,IPLSng,WASHng, 47.679997 
64,KSCYng,ATLAM5, 0.340877 
65,KSCYng,ATLAng, 3.371107 
66,KSCYng,CHINng, 39.910008 
67,KSCYng,DNVRng, 4.697443 
68,KSCYng,HSTNng, 2.915869 
69,KSCYng,IPLSng, 15.613629 
70,KSCYng,LOSAng, 3.657283 
71,KSCYng,NYCMng, 9.411739 
72,KSCYng,SNVAng, 0.398875 
73,KSCYng,STTLng, 1.948608 
74,KSCYng,WASHng, 12.682509 
75,LOSAng,ATLAM5, 1.290683 
76,LOSAng,ATLAng, 17.677115 
77,LOSAng,CHINng, 147.935659 
78,LOSAng,DNVRng, 17.677045 
79,LOSAng,HSTNng, 9.647552 
80,LOSAng,IPLSng, 34.540459 
81,LOSAng,KSCYng, 15.015035 
82,LOSAng,NYCMng, 52.862701 
83,LOSAng,SNVAng, 13.026267 
84,LOSAng,STTLng, 21.269051 
85,LOSAng,WASHng, 64.741165 
86,NYCMng,ATLAM5, 1.423557 
87,NYCMng,ATLAng, 51.933051 
88,NYCMng,CHINng, 52.087888 
89,NYCMng,DNVRng, 26.957867 
90,NYCMng,HSTNng, 16.920360 
91,NYCMng,IPLSng, 51.012827 
92,NYCMng,KSCYng, 22.289355 
93,NYCMng,LOSAng, 46.597648 
94,NYCMng,SNVAng, 4.529421 
95,NYCMng,STTLng, 36.355141 
96,NYCMng,WASHng, 192.474440 
97,SNVAng,ATLAng, 0.327264 
98,SNVAng,CHINng, 2.660147 
99,SNVAng,DNVRng, 1.600275 
100,SNVAng,HSTNng, 0.447672 
101,SNVAng,IPLSng, 3.656989 
102,SNVAng,KSCYng, 0.311541 
103,SNVAng,LOSAng, 30.201645 
104,SNVAng,NYCMng, 2.187677 
105,SNVAng,STTLng, 49.564808 
106,SNVAng,WASHng, 0.359088 
107,STTLng,ATLAM5, 0.170429 
108,STTLng,ATLAng, 14.546635 
109,STTLng,CHINng, 77.548160 
110,STTLng,DNVRng, 4.533333 
111,STTLng,HSTNng, 3.748779 
112,STTLng,IPLSng, 12.791419 
113,STTLng,KSCYng, 3.346461 
114,STTLng,LOSAng, 21.397189 
115,STTLng,NYCMng, 20.260819 
116,STTLng,SNVAng, 4.798064 
117,STTLng,WASHng, 10.638565 
118,WASHng,ATLAM5, 3.097405 
119,WASHng,ATLAng, 96.959333 
120,WASHng,CHINng, 82.755571 
121,WASHng,DNVRng, 49.246973 
122,WASHng,HSTNng, 15.568981 
123,WASHng,IPLSng, 65.196365 
124,WASHng,KSCYng, 29.022800 
125,WASHng,LOSAng, 79.412976 
126,WASHng,NYCMng, 240.356123 
127,WASHng,SNVAng, 3.413285 
128,WASHng,STTLng, 26.413859 
