,source,destion,20040411-0725
0,ATLAM5,ATLAng, 0.053333 
1,ATLAM5,CHINng, 1.010805 
2,ATLAM5,HSTNng, 0.822568 
3,ATLAM5,IPLSng, 1.567077 
4,ATLAM5,KSCYng, 0.143976 
5,ATLAM5,NYCMng, 0.135779 
6,ATLAM5,WASHng, 0.339688 
7,ATLAng,CHINng, 26.203771 
8,ATLAng,DNVRng, 0.166984 
9,ATLAng,HSTNng, 41.223296 
10,ATLAng,IPLSng, 22.949563 
11,ATLAng,KSCYng, 1.532392 
12,ATLAng,LOSAng, 0.026667 
13,ATLAng,NYCMng, 12.182267 
14,ATLAng,SNVAng, 0.026667 
15,ATLAng,STTLng, 0.167619 
16,ATLAng,WASHng, 32.755309 
17,CHINng,ATLAng, 21.579261 
18,CHINng,DNVRng, 23.705059 
19,CHINng,HSTNng, 99.220467 
20,CHINng,IPLSng, 34.886091 
21,CHINng,KSCYng, 9.282885 
22,CHINng,LOSAng, 3659.063733 
23,CHINng,NYCMng, 28.126653 
24,CHINng,SNVAng, 0.026667 
25,CHINng,STTLng, 1.490128 
26,CHINng,WASHng, 32.187557 
27,DNVRng,ATLAng, 2.744475 
28,DNVRng,CHINng, 45.452872 
29,DNVRng,HSTNng, 37.641024 
30,DNVRng,IPLSng, 34.648680 
31,DNVRng,KSCYng, 16.592803 
32,DNVRng,NYCMng, 15.940613 
33,DNVRng,SNVAng, 5.721725 
34,DNVRng,STTLng, 0.163616 
35,DNVRng,WASHng, 32.232515 
36,HSTNng,ATLAng, 23.813099 
37,HSTNng,CHINng, 0.413341 
38,HSTNng,DNVRng, 0.042923 
39,HSTNng,IPLSng, 0.026667 
40,HSTNng,LOSAng, 0.279853 
41,HSTNng,NYCMng, 10.172459 
42,HSTNng,STTLng, 0.381307 
43,HSTNng,WASHng, 88.532291 
44,IPLSng,ATLAng, 7.751272 
45,IPLSng,CHINng, 99.459763 
46,IPLSng,DNVRng, 13.224757 
47,IPLSng,HSTNng, 66.064667 
48,IPLSng,KSCYng, 18.701008 
49,IPLSng,LOSAng, 0.152837 
50,IPLSng,NYCMng, 75.694165 
51,IPLSng,SNVAng, 0.026667 
52,IPLSng,STTLng, 0.868587 
53,IPLSng,WASHng, 33.219176 
54,KSCYng,ATLAng, 2.179069 
55,KSCYng,CHINng, 22.547245 
56,KSCYng,DNVRng, 8.468181 
57,KSCYng,HSTNng, 15.232419 
58,KSCYng,IPLSng, 7.604531 
59,KSCYng,LOSAng, 0.026667 
60,KSCYng,NYCMng, 11.694645 
61,KSCYng,STTLng, 0.140288 
62,KSCYng,WASHng, 15.042955 
63,LOSAng,ATLAng, 22.288464 
64,LOSAng,CHINng, 13.613120 
65,LOSAng,DNVRng, 7.508355 
66,LOSAng,HSTNng, 141.670464 
67,LOSAng,IPLSng, 0.434859 
68,LOSAng,KSCYng, 0.248475 
69,LOSAng,NYCMng, 57.486475 
70,LOSAng,SNVAng, 8.565339 
71,LOSAng,STTLng, 23.318133 
72,LOSAng,WASHng, 84.194240 
73,NYCMng,ATLAng, 17.173107 
74,NYCMng,CHINng, 59.959384 
75,NYCMng,DNVRng, 29.456859 
76,NYCMng,HSTNng, 126.679120 
77,NYCMng,IPLSng, 50.131781 
78,NYCMng,KSCYng, 16.825107 
79,NYCMng,LOSAng, 0.476509 
80,NYCMng,SNVAng, 0.026667 
81,NYCMng,STTLng, 4.491243 
82,NYCMng,WASHng, 87.145885 
83,SNVAng,ATLAng, 0.490253 
84,SNVAng,CHINng, 0.026667 
85,SNVAng,DNVRng, 9.640851 
86,SNVAng,HSTNng, 3.429245 
87,SNVAng,KSCYng, 18.668096 
88,SNVAng,LOSAng, 43.835869 
89,SNVAng,NYCMng, 4.012283 
90,SNVAng,STTLng, 46.610040 
91,SNVAng,WASHng, 0.196445 
92,STTLng,ATLAng, 6.864837 
93,STTLng,CHINng, 2.310973 
94,STTLng,DNVRng, 2.359629 
95,STTLng,HSTNng, 34.890077 
96,STTLng,IPLSng, 0.407165 
97,STTLng,KSCYng, 4.830496 
98,STTLng,LOSAng, 19.694267 
99,STTLng,NYCMng, 13.507787 
100,STTLng,SNVAng, 1.830144 
101,STTLng,WASHng, 8.977755 
102,WASHng,ATLAng, 89.712821 
103,WASHng,CHINng, 79.622859 
104,WASHng,DNVRng, 6.337915 
105,WASHng,HSTNng, 181.122528 
106,WASHng,IPLSng, 34.191224 
107,WASHng,KSCYng, 37.897883 
108,WASHng,LOSAng, 0.529096 
109,WASHng,NYCMng, 127.849944 
110,WASHng,SNVAng, 0.138856 
111,WASHng,STTLng, 8.941589 
