,source,destion,20040623-2135
0,ATLAM5,ATLAng, 0.092944 
1,ATLAM5,CHINng, 1.538165 
2,ATLAM5,DNVRng, 0.031371 
3,ATLAM5,HSTNng, 0.073859 
4,ATLAM5,IPLSng, 0.212112 
5,ATLAM5,KSCYng, 0.080000 
6,ATLAM5,LOSAng, 0.219087 
7,ATLAM5,NYCMng, 0.181043 
8,ATLAM5,SNVAng, 0.131188 
9,ATLAM5,STTLng, 0.309629 
10,ATLAM5,WASHng, 2.123117 
11,ATLAng,ATLAM5, 0.203373 
12,ATLAng,CHINng, 25.605136 
13,ATLAng,DNVRng, 9.993800 
14,ATLAng,HSTNng, 28.188877 
15,ATLAng,IPLSng, 10.927080 
16,ATLAng,KSCYng, 3.189429 
17,ATLAng,LOSAng, 12.623163 
18,ATLAng,NYCMng, 6.038157 
19,ATLAng,SNVAng, 4.590011 
20,ATLAng,STTLng, 4.284213 
21,ATLAng,WASHng, 31.785355 
22,CHINng,ATLAM5, 2.246035 
23,CHINng,ATLAng, 25.127048 
24,CHINng,DNVRng, 20.103045 
25,CHINng,HSTNng, 8.657160 
26,CHINng,IPLSng, 80.595432 
27,CHINng,KSCYng, 12.345509 
28,CHINng,LOSAng, 20.222509 
29,CHINng,NYCMng, 14.883923 
30,CHINng,SNVAng, 25.964581 
31,CHINng,STTLng, 7.931976 
32,CHINng,WASHng, 37.406291 
33,DNVRng,ATLAM5, 0.120800 
34,DNVRng,ATLAng, 12.743437 
35,DNVRng,CHINng, 51.128493 
36,DNVRng,HSTNng, 21.425963 
37,DNVRng,IPLSng, 31.133771 
38,DNVRng,KSCYng, 39.312125 
39,DNVRng,LOSAng, 18.957931 
40,DNVRng,NYCMng, 15.527741 
41,DNVRng,SNVAng, 46.379104 
42,DNVRng,STTLng, 22.281947 
43,DNVRng,WASHng, 40.732315 
44,HSTNng,ATLAM5, 3.760888 
45,HSTNng,ATLAng, 6.039491 
46,HSTNng,CHINng, 26.166693 
47,HSTNng,DNVRng, 4.495155 
48,HSTNng,IPLSng, 11.521715 
49,HSTNng,KSCYng, 3.792088 
50,HSTNng,LOSAng, 8.727027 
51,HSTNng,NYCMng, 3.232021 
52,HSTNng,SNVAng, 0.111699 
53,HSTNng,STTLng, 2.000699 
54,HSTNng,WASHng, 17.050499 
55,IPLSng,ATLAM5, 0.264437 
56,IPLSng,ATLAng, 11.472971 
57,IPLSng,CHINng, 87.182368 
58,IPLSng,DNVRng, 22.366640 
59,IPLSng,HSTNng, 9.800960 
60,IPLSng,KSCYng, 8.556277 
61,IPLSng,LOSAng, 29.761981 
62,IPLSng,NYCMng, 60.918880 
63,IPLSng,SNVAng, 19.460416 
64,IPLSng,STTLng, 16.428885 
65,IPLSng,WASHng, 50.622408 
66,KSCYng,ATLAM5, 0.353920 
67,KSCYng,ATLAng, 3.711675 
68,KSCYng,CHINng, 19.018427 
69,KSCYng,DNVRng, 9.579677 
70,KSCYng,HSTNng, 3.978144 
71,KSCYng,IPLSng, 16.494829 
72,KSCYng,LOSAng, 4.360744 
73,KSCYng,NYCMng, 4.342275 
74,KSCYng,SNVAng, 5.658280 
75,KSCYng,STTLng, 5.408237 
76,KSCYng,WASHng, 10.716544 
77,LOSAng,ATLAM5, 0.760029 
78,LOSAng,ATLAng, 18.811843 
79,LOSAng,CHINng, 109.992869 
80,LOSAng,DNVRng, 18.512243 
81,LOSAng,HSTNng, 19.486269 
82,LOSAng,IPLSng, 34.041691 
83,LOSAng,KSCYng, 10.568509 
84,LOSAng,NYCMng, 34.498723 
85,LOSAng,SNVAng, 16.556200 
86,LOSAng,STTLng, 31.239632 
87,LOSAng,WASHng, 50.972859 
88,NYCMng,ATLAM5, 1.041987 
89,NYCMng,ATLAng, 35.079917 
90,NYCMng,CHINng, 37.418232 
91,NYCMng,DNVRng, 38.271232 
92,NYCMng,HSTNng, 11.894880 
93,NYCMng,IPLSng, 43.671787 
94,NYCMng,KSCYng, 14.128835 
95,NYCMng,LOSAng, 38.851219 
96,NYCMng,SNVAng, 33.996381 
97,NYCMng,STTLng, 25.157875 
98,NYCMng,WASHng, 78.266904 
99,SNVAng,ATLAng, 0.216523 
100,SNVAng,CHINng, 0.242352 
101,SNVAng,DNVRng, 12.514811 
102,SNVAng,HSTNng, 0.222611 
103,SNVAng,IPLSng, 0.635003 
104,SNVAng,KSCYng, 0.026667 
105,SNVAng,LOSAng, 10.531747 
106,SNVAng,NYCMng, 0.185013 
107,SNVAng,STTLng, 23.392165 
108,SNVAng,WASHng, 0.234605 
109,STTLng,ATLAM5, 0.207595 
110,STTLng,ATLAng, 9.050045 
111,STTLng,CHINng, 19.982445 
112,STTLng,DNVRng, 9.569707 
113,STTLng,HSTNng, 6.517576 
114,STTLng,IPLSng, 15.085312 
115,STTLng,KSCYng, 3.848885 
116,STTLng,LOSAng, 8.224371 
117,STTLng,NYCMng, 18.533312 
118,STTLng,SNVAng, 20.133941 
119,STTLng,WASHng, 11.389197 
120,WASHng,ATLAM5, 1.989941 
121,WASHng,ATLAng, 166.752795 
122,WASHng,CHINng, 70.851984 
123,WASHng,DNVRng, 96.808653 
124,WASHng,HSTNng, 67.465451 
125,WASHng,IPLSng, 76.873317 
126,WASHng,KSCYng, 22.724408 
127,WASHng,LOSAng, 67.034947 
128,WASHng,NYCMng, 155.958171 
129,WASHng,SNVAng, 26.606651 
130,WASHng,STTLng, 33.025403 
