,source,destion,20040519-1545
0,ATLAM5,ATLAng, 0.373363 
1,ATLAM5,CHINng, 0.414821 
2,ATLAM5,DNVRng, 0.084256 
3,ATLAM5,IPLSng, 0.148261 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 1.062376 
6,ATLAM5,NYCMng, 0.253109 
7,ATLAM5,SNVAng, 0.071123 
8,ATLAM5,WASHng, 1.172269 
9,ATLAng,ATLAM5, 1.419093 
10,ATLAng,CHINng, 21.364048 
11,ATLAng,DNVRng, 31.920485 
12,ATLAng,HSTNng, 3.049709 
13,ATLAng,IPLSng, 16.880832 
14,ATLAng,KSCYng, 4.553469 
15,ATLAng,LOSAng, 19.927276 
16,ATLAng,NYCMng, 13.176917 
17,ATLAng,SNVAng, 1.763567 
18,ATLAng,STTLng, 4.799667 
19,ATLAng,WASHng, 69.183723 
20,CHINng,ATLAM5, 1.395203 
21,CHINng,ATLAng, 41.419003 
22,CHINng,DNVRng, 16.274675 
23,CHINng,HSTNng, 13.843587 
24,CHINng,IPLSng, 61.764909 
25,CHINng,KSCYng, 18.500203 
26,CHINng,LOSAng, 67.653800 
27,CHINng,NYCMng, 20.561459 
28,CHINng,SNVAng, 4.519021 
29,CHINng,STTLng, 5.300848 
30,CHINng,WASHng, 47.826373 
31,DNVRng,ATLAM5, 0.689947 
32,DNVRng,ATLAng, 12.518640 
33,DNVRng,CHINng, 69.244323 
34,DNVRng,HSTNng, 15.741181 
35,DNVRng,IPLSng, 34.628403 
36,DNVRng,KSCYng, 45.176112 
37,DNVRng,LOSAng, 18.250824 
38,DNVRng,NYCMng, 31.903661 
39,DNVRng,SNVAng, 29.950323 
40,DNVRng,STTLng, 18.965976 
41,DNVRng,WASHng, 46.649477 
42,HSTNng,ATLAM5, 1.479715 
43,HSTNng,ATLAng, 36.671333 
44,HSTNng,CHINng, 21.687747 
45,HSTNng,DNVRng, 1.347224 
46,HSTNng,IPLSng, 3.703155 
47,HSTNng,KSCYng, 6.961667 
48,HSTNng,LOSAng, 6.200307 
49,HSTNng,NYCMng, 8.329331 
50,HSTNng,SNVAng, 0.273755 
51,HSTNng,STTLng, 1.555043 
52,HSTNng,WASHng, 10.475717 
53,IPLSng,ATLAM5, 0.278904 
54,IPLSng,ATLAng, 17.665680 
55,IPLSng,CHINng, 141.083061 
56,IPLSng,DNVRng, 11.348147 
57,IPLSng,HSTNng, 3.171899 
58,IPLSng,KSCYng, 14.011349 
59,IPLSng,LOSAng, 27.318784 
60,IPLSng,NYCMng, 41.525144 
61,IPLSng,SNVAng, 2.145885 
62,IPLSng,STTLng, 9.375581 
63,IPLSng,WASHng, 83.805339 
64,KSCYng,ATLAM5, 0.325691 
65,KSCYng,ATLAng, 4.552187 
66,KSCYng,CHINng, 42.939803 
67,KSCYng,DNVRng, 13.790272 
68,KSCYng,HSTNng, 8.739264 
69,KSCYng,IPLSng, 18.040901 
70,KSCYng,LOSAng, 8.970448 
71,KSCYng,NYCMng, 8.712320 
72,KSCYng,SNVAng, 0.270397 
73,KSCYng,STTLng, 3.070603 
74,KSCYng,WASHng, 16.066160 
75,LOSAng,ATLAM5, 3.658840 
76,LOSAng,ATLAng, 30.188499 
77,LOSAng,CHINng, 178.855635 
78,LOSAng,DNVRng, 27.922992 
79,LOSAng,HSTNng, 26.203011 
80,LOSAng,IPLSng, 39.294131 
81,LOSAng,KSCYng, 12.028120 
82,LOSAng,NYCMng, 91.950408 
83,LOSAng,SNVAng, 25.991984 
84,LOSAng,STTLng, 36.295312 
85,LOSAng,WASHng, 121.501027 
86,NYCMng,ATLAM5, 0.321040 
87,NYCMng,ATLAng, 62.311184 
88,NYCMng,CHINng, 68.161149 
89,NYCMng,DNVRng, 32.873077 
90,NYCMng,HSTNng, 10.402096 
91,NYCMng,IPLSng, 70.089653 
92,NYCMng,KSCYng, 15.131331 
93,NYCMng,LOSAng, 62.756803 
94,NYCMng,SNVAng, 3.546325 
95,NYCMng,STTLng, 38.807048 
96,NYCMng,WASHng, 101.953264 
97,SNVAng,ATLAM5, 0.026667 
98,SNVAng,ATLAng, 3.394203 
99,SNVAng,CHINng, 3.149736 
100,SNVAng,DNVRng, 4.674699 
101,SNVAng,HSTNng, 2.193813 
102,SNVAng,IPLSng, 6.360381 
103,SNVAng,KSCYng, 2.304869 
104,SNVAng,LOSAng, 41.942536 
105,SNVAng,NYCMng, 0.613467 
106,SNVAng,STTLng, 46.387688 
107,SNVAng,WASHng, 0.385989 
108,STTLng,ATLAM5, 0.376064 
109,STTLng,ATLAng, 11.361288 
110,STTLng,CHINng, 45.495413 
111,STTLng,DNVRng, 6.652699 
112,STTLng,HSTNng, 8.909611 
113,STTLng,IPLSng, 19.713235 
114,STTLng,KSCYng, 9.775643 
115,STTLng,LOSAng, 28.398011 
116,STTLng,NYCMng, 19.327472 
117,STTLng,SNVAng, 5.472123 
118,STTLng,WASHng, 19.371467 
119,WASHng,ATLAM5, 2.015275 
120,WASHng,ATLAng, 148.603120 
121,WASHng,CHINng, 95.324989 
122,WASHng,DNVRng, 112.961757 
123,WASHng,HSTNng, 26.822512 
124,WASHng,IPLSng, 111.686819 
125,WASHng,KSCYng, 35.657856 
126,WASHng,LOSAng, 133.579232 
127,WASHng,NYCMng, 185.264861 
128,WASHng,SNVAng, 5.362736 
129,WASHng,STTLng, 41.056648 
