,source,destion,20040525-0840
0,ATLAM5,CHINng, 1.062363 
1,ATLAM5,DNVRng, 0.176875 
2,ATLAM5,HSTNng, 0.141272 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,KSCYng, 0.068037 
5,ATLAM5,LOSAng, 0.878688 
6,ATLAM5,NYCMng, 0.922776 
7,ATLAM5,STTLng, 0.112000 
8,ATLAM5,WASHng, 5.448245 
9,ATLAng,ATLAM5, 0.078411 
10,ATLAng,CHINng, 4.263336 
11,ATLAng,DNVRng, 7.496339 
12,ATLAng,HSTNng, 3.305843 
13,ATLAng,IPLSng, 14.379299 
14,ATLAng,KSCYng, 0.264304 
15,ATLAng,LOSAng, 14.347517 
16,ATLAng,NYCMng, 2.707317 
17,ATLAng,SNVAng, 0.040000 
18,ATLAng,STTLng, 7.086091 
19,ATLAng,WASHng, 47.943107 
20,CHINng,ATLAM5, 0.110371 
21,CHINng,ATLAng, 7.541699 
22,CHINng,DNVRng, 12.897517 
23,CHINng,HSTNng, 5.437448 
24,CHINng,IPLSng, 16.081285 
25,CHINng,KSCYng, 4.995432 
26,CHINng,LOSAng, 60.870093 
27,CHINng,NYCMng, 8.927336 
28,CHINng,SNVAng, 0.699040 
29,CHINng,STTLng, 15.958749 
30,CHINng,WASHng, 31.386392 
31,DNVRng,ATLAM5, 0.170909 
32,DNVRng,ATLAng, 6.348603 
33,DNVRng,CHINng, 53.797155 
34,DNVRng,HSTNng, 20.801467 
35,DNVRng,IPLSng, 7.785781 
36,DNVRng,KSCYng, 25.749592 
37,DNVRng,LOSAng, 10.606613 
38,DNVRng,NYCMng, 17.499339 
39,DNVRng,SNVAng, 9.428992 
40,DNVRng,STTLng, 21.449392 
41,DNVRng,WASHng, 12.673853 
42,HSTNng,ATLAM5, 4.199904 
43,HSTNng,ATLAng, 0.651096 
44,HSTNng,CHINng, 13.065829 
45,HSTNng,DNVRng, 2.013565 
46,HSTNng,IPLSng, 4.764285 
47,HSTNng,KSCYng, 1.398475 
48,HSTNng,LOSAng, 7.779627 
49,HSTNng,NYCMng, 2.719728 
50,HSTNng,STTLng, 4.750651 
51,HSTNng,WASHng, 1.774789 
52,IPLSng,ATLAM5, 0.026667 
53,IPLSng,ATLAng, 7.971920 
54,IPLSng,CHINng, 72.171365 
55,IPLSng,DNVRng, 4.950752 
56,IPLSng,HSTNng, 2.645008 
57,IPLSng,KSCYng, 4.762760 
58,IPLSng,LOSAng, 49.060547 
59,IPLSng,NYCMng, 32.540288 
60,IPLSng,SNVAng, 0.440475 
61,IPLSng,STTLng, 6.944963 
62,IPLSng,WASHng, 10.912547 
63,KSCYng,ATLAng, 1.468224 
64,KSCYng,CHINng, 20.560317 
65,KSCYng,DNVRng, 19.122477 
66,KSCYng,HSTNng, 2.456851 
67,KSCYng,IPLSng, 10.060835 
68,KSCYng,LOSAng, 8.841637 
69,KSCYng,NYCMng, 2.592923 
70,KSCYng,SNVAng, 0.086843 
71,KSCYng,STTLng, 1.070893 
72,KSCYng,WASHng, 10.213283 
73,LOSAng,ATLAM5, 0.244157 
74,LOSAng,ATLAng, 12.933261 
75,LOSAng,CHINng, 148.248771 
76,LOSAng,DNVRng, 7.344576 
77,LOSAng,HSTNng, 3.473395 
78,LOSAng,IPLSng, 30.120821 
79,LOSAng,KSCYng, 3.797957 
80,LOSAng,NYCMng, 55.123565 
81,LOSAng,SNVAng, 5.730720 
82,LOSAng,STTLng, 52.208979 
83,LOSAng,WASHng, 111.354715 
84,NYCMng,ATLAM5, 0.159709 
85,NYCMng,ATLAng, 14.013179 
86,NYCMng,CHINng, 37.080109 
87,NYCMng,DNVRng, 29.076075 
88,NYCMng,HSTNng, 8.448869 
89,NYCMng,IPLSng, 30.137091 
90,NYCMng,KSCYng, 4.781757 
91,NYCMng,LOSAng, 95.411837 
92,NYCMng,SNVAng, 2.713757 
93,NYCMng,STTLng, 33.984389 
94,NYCMng,WASHng, 60.358304 
95,SNVAng,ATLAng, 0.031957 
96,SNVAng,CHINng, 1.435392 
97,SNVAng,DNVRng, 4.645387 
98,SNVAng,HSTNng, 0.027861 
99,SNVAng,IPLSng, 4.769971 
100,SNVAng,KSCYng, 0.026667 
101,SNVAng,LOSAng, 13.299448 
102,SNVAng,NYCMng, 0.215669 
103,SNVAng,STTLng, 6.905432 
104,SNVAng,WASHng, 0.053333 
105,STTLng,ATLAM5, 0.053333 
106,STTLng,ATLAng, 6.822088 
107,STTLng,CHINng, 29.509069 
108,STTLng,DNVRng, 2.851299 
109,STTLng,HSTNng, 2.933307 
110,STTLng,IPLSng, 6.730472 
111,STTLng,KSCYng, 4.911859 
112,STTLng,LOSAng, 26.800408 
113,STTLng,NYCMng, 10.862019 
114,STTLng,SNVAng, 2.732525 
115,STTLng,WASHng, 5.622917 
116,WASHng,ATLAM5, 0.026667 
117,WASHng,ATLAng, 57.127269 
118,WASHng,CHINng, 81.055752 
119,WASHng,DNVRng, 34.122976 
120,WASHng,HSTNng, 22.354584 
121,WASHng,IPLSng, 31.648477 
122,WASHng,KSCYng, 11.809485 
123,WASHng,LOSAng, 139.702320 
124,WASHng,NYCMng, 195.099416 
125,WASHng,SNVAng, 1.809720 
126,WASHng,STTLng, 34.506339 
