,source,destion,20040816-1905
0,ATLAM5,ATLAng, 0.083549 
1,ATLAM5,CHINng, 0.213792 
2,ATLAM5,DNVRng, 0.185211 
3,ATLAM5,HSTNng, 0.081885 
4,ATLAM5,IPLSng, 0.044755 
5,ATLAM5,KSCYng, 0.813179 
6,ATLAM5,LOSAng, 0.049536 
7,ATLAM5,NYCMng, 0.229277 
8,ATLAM5,SNVAng, 0.013333 
9,ATLAM5,WASHng, 1.274936 
10,ATLAng,ATLAM5, 0.298413 
11,ATLAng,CHINng, 28.464909 
12,ATLAng,DNVRng, 9.646147 
13,ATLAng,HSTNng, 9.064147 
14,ATLAng,IPLSng, 17.742851 
15,ATLAng,KSCYng, 4.944227 
16,ATLAng,LOSAng, 16.644039 
17,ATLAng,NYCMng, 12.280387 
18,ATLAng,SNVAng, 0.658335 
19,ATLAng,STTLng, 4.933365 
20,ATLAng,WASHng, 47.705075 
21,CHINng,ATLAM5, 0.290205 
22,CHINng,ATLAng, 21.677848 
23,CHINng,DNVRng, 20.438352 
24,CHINng,HSTNng, 12.903461 
25,CHINng,IPLSng, 42.898669 
26,CHINng,KSCYng, 12.164048 
27,CHINng,LOSAng, 41.669899 
28,CHINng,NYCMng, 25.254296 
29,CHINng,SNVAng, 1.557216 
30,CHINng,STTLng, 7.632939 
31,CHINng,WASHng, 35.385931 
32,DNVRng,ATLAM5, 0.293880 
33,DNVRng,ATLAng, 8.983515 
34,DNVRng,CHINng, 58.215888 
35,DNVRng,HSTNng, 23.408928 
36,DNVRng,IPLSng, 28.634760 
37,DNVRng,KSCYng, 39.498365 
38,DNVRng,LOSAng, 54.442576 
39,DNVRng,NYCMng, 21.081808 
40,DNVRng,SNVAng, 12.105027 
41,DNVRng,STTLng, 14.311464 
42,DNVRng,WASHng, 57.670680 
43,HSTNng,ATLAM5, 1.650669 
44,HSTNng,ATLAng, 3.285381 
45,HSTNng,CHINng, 12.466917 
46,HSTNng,DNVRng, 5.256875 
47,HSTNng,IPLSng, 1.798557 
48,HSTNng,KSCYng, 3.763016 
49,HSTNng,LOSAng, 6.447709 
50,HSTNng,NYCMng, 5.778707 
51,HSTNng,SNVAng, 0.309904 
52,HSTNng,STTLng, 3.000195 
53,HSTNng,WASHng, 25.522139 
54,IPLSng,ATLAM5, 2.020363 
55,IPLSng,ATLAng, 13.510696 
56,IPLSng,CHINng, 77.681365 
57,IPLSng,DNVRng, 12.743917 
58,IPLSng,HSTNng, 2.193331 
59,IPLSng,KSCYng, 8.301347 
60,IPLSng,LOSAng, 20.099363 
61,IPLSng,NYCMng, 19.630544 
62,IPLSng,SNVAng, 9.237357 
63,IPLSng,STTLng, 8.134525 
64,IPLSng,WASHng, 21.053056 
65,KSCYng,ATLAM5, 0.531845 
66,KSCYng,ATLAng, 5.298584 
67,KSCYng,CHINng, 17.371749 
68,KSCYng,DNVRng, 6.081299 
69,KSCYng,HSTNng, 4.434885 
70,KSCYng,IPLSng, 15.285000 
71,KSCYng,LOSAng, 10.735224 
72,KSCYng,NYCMng, 9.707389 
73,KSCYng,SNVAng, 3.242317 
74,KSCYng,STTLng, 4.338360 
75,KSCYng,WASHng, 10.207501 
76,LOSAng,ATLAM5, 0.849709 
77,LOSAng,ATLAng, 27.953763 
78,LOSAng,CHINng, 88.379893 
79,LOSAng,DNVRng, 13.770805 
80,LOSAng,HSTNng, 25.953325 
81,LOSAng,IPLSng, 39.090395 
82,LOSAng,KSCYng, 10.997979 
83,LOSAng,NYCMng, 39.197464 
84,LOSAng,SNVAng, 20.284893 
85,LOSAng,STTLng, 38.988379 
86,LOSAng,WASHng, 94.004765 
87,NYCMng,ATLAM5, 1.528944 
88,NYCMng,ATLAng, 50.609843 
89,NYCMng,CHINng, 38.642917 
90,NYCMng,DNVRng, 27.259104 
91,NYCMng,HSTNng, 11.341517 
92,NYCMng,IPLSng, 28.606467 
93,NYCMng,KSCYng, 11.233933 
94,NYCMng,LOSAng, 84.543619 
95,NYCMng,SNVAng, 6.538909 
96,NYCMng,STTLng, 20.052427 
97,NYCMng,WASHng, 77.910269 
98,SNVAng,ATLAng, 0.102736 
99,SNVAng,CHINng, 0.500000 
100,SNVAng,DNVRng, 5.137235 
101,SNVAng,HSTNng, 0.133333 
102,SNVAng,IPLSng, 0.547704 
103,SNVAng,KSCYng, 0.070667 
104,SNVAng,LOSAng, 34.451235 
105,SNVAng,NYCMng, 0.099653 
106,SNVAng,STTLng, 39.358011 
107,SNVAng,WASHng, 3.448429 
108,STTLng,ATLAM5, 0.387859 
109,STTLng,ATLAng, 14.206685 
110,STTLng,CHINng, 47.658235 
111,STTLng,DNVRng, 5.424515 
112,STTLng,HSTNng, 3.543104 
113,STTLng,IPLSng, 9.170723 
114,STTLng,KSCYng, 9.410224 
115,STTLng,LOSAng, 27.044253 
116,STTLng,NYCMng, 14.182557 
117,STTLng,SNVAng, 11.113075 
118,STTLng,WASHng, 13.784675 
119,WASHng,ATLAM5, 8.621299 
120,WASHng,ATLAng, 114.370989 
121,WASHng,CHINng, 140.474139 
122,WASHng,DNVRng, 79.423171 
123,WASHng,HSTNng, 22.014533 
124,WASHng,IPLSng, 73.518821 
125,WASHng,KSCYng, 15.148309 
126,WASHng,LOSAng, 132.505504 
127,WASHng,NYCMng, 183.062213 
128,WASHng,SNVAng, 7.839525 
129,WASHng,STTLng, 51.247125 
