,source,destion,20040601-2200
0,ATLAM5,ATLAng, 0.423965 
1,ATLAM5,CHINng, 0.494240 
2,ATLAM5,DNVRng, 0.080656 
3,ATLAM5,HSTNng, 0.316760 
4,ATLAM5,IPLSng, 0.350061 
5,ATLAM5,KSCYng, 0.080000 
6,ATLAM5,LOSAng, 1.070440 
7,ATLAM5,NYCMng, 1.751083 
8,ATLAM5,STTLng, 0.026667 
9,ATLAM5,WASHng, 1.395469 
10,ATLAng,ATLAM5, 0.265285 
11,ATLAng,CHINng, 23.120733 
12,ATLAng,DNVRng, 6.117616 
13,ATLAng,HSTNng, 8.643333 
14,ATLAng,IPLSng, 17.085256 
15,ATLAng,KSCYng, 4.436112 
16,ATLAng,LOSAng, 18.759241 
17,ATLAng,NYCMng, 9.451605 
18,ATLAng,SNVAng, 0.161831 
19,ATLAng,STTLng, 6.017464 
20,ATLAng,WASHng, 48.025456 
21,CHINng,ATLAM5, 0.327477 
22,CHINng,ATLAng, 16.723784 
23,CHINng,DNVRng, 17.596053 
24,CHINng,HSTNng, 13.619456 
25,CHINng,IPLSng, 49.351363 
26,CHINng,KSCYng, 13.280184 
27,CHINng,LOSAng, 64.746011 
28,CHINng,NYCMng, 15.214189 
29,CHINng,SNVAng, 1.607056 
30,CHINng,STTLng, 11.100677 
31,CHINng,WASHng, 38.931360 
32,DNVRng,ATLAM5, 0.082496 
33,DNVRng,ATLAng, 21.977445 
34,DNVRng,CHINng, 49.957384 
35,DNVRng,HSTNng, 42.455771 
36,DNVRng,IPLSng, 30.049192 
37,DNVRng,KSCYng, 28.363624 
38,DNVRng,LOSAng, 16.790627 
39,DNVRng,NYCMng, 22.821640 
40,DNVRng,SNVAng, 13.953117 
41,DNVRng,STTLng, 18.582384 
42,DNVRng,WASHng, 32.483723 
43,HSTNng,ATLAM5, 1.114720 
44,HSTNng,ATLAng, 9.436747 
45,HSTNng,CHINng, 19.335184 
46,HSTNng,DNVRng, 8.480152 
47,HSTNng,IPLSng, 10.463221 
48,HSTNng,KSCYng, 1.937256 
49,HSTNng,LOSAng, 19.202755 
50,HSTNng,NYCMng, 8.215323 
51,HSTNng,SNVAng, 0.274280 
52,HSTNng,STTLng, 0.899067 
53,HSTNng,WASHng, 3.454944 
54,IPLSng,ATLAM5, 0.620229 
55,IPLSng,ATLAng, 15.561579 
56,IPLSng,CHINng, 84.946861 
57,IPLSng,DNVRng, 11.314717 
58,IPLSng,HSTNng, 5.864251 
59,IPLSng,KSCYng, 8.740224 
60,IPLSng,LOSAng, 63.369848 
61,IPLSng,NYCMng, 29.427760 
62,IPLSng,SNVAng, 1.110619 
63,IPLSng,STTLng, 8.788669 
64,IPLSng,WASHng, 41.840712 
65,KSCYng,ATLAM5, 0.053333 
66,KSCYng,ATLAng, 6.863051 
67,KSCYng,CHINng, 26.527747 
68,KSCYng,DNVRng, 8.467728 
69,KSCYng,HSTNng, 4.658917 
70,KSCYng,IPLSng, 26.325277 
71,KSCYng,LOSAng, 13.260736 
72,KSCYng,NYCMng, 4.246925 
73,KSCYng,SNVAng, 0.352285 
74,KSCYng,STTLng, 2.283813 
75,KSCYng,WASHng, 12.735584 
76,LOSAng,ATLAM5, 0.868856 
77,LOSAng,ATLAng, 34.827477 
78,LOSAng,CHINng, 101.329451 
79,LOSAng,DNVRng, 25.011072 
80,LOSAng,HSTNng, 15.749109 
81,LOSAng,IPLSng, 53.491099 
82,LOSAng,KSCYng, 10.433464 
83,LOSAng,NYCMng, 83.666379 
84,LOSAng,SNVAng, 16.598213 
85,LOSAng,STTLng, 56.937237 
86,LOSAng,WASHng, 103.741307 
87,NYCMng,ATLAM5, 0.763288 
88,NYCMng,ATLAng, 62.257109 
89,NYCMng,CHINng, 38.600741 
90,NYCMng,DNVRng, 124.137608 
91,NYCMng,HSTNng, 12.066883 
92,NYCMng,IPLSng, 49.328749 
93,NYCMng,KSCYng, 29.318093 
94,NYCMng,LOSAng, 109.280032 
95,NYCMng,SNVAng, 4.296509 
96,NYCMng,STTLng, 23.818339 
97,NYCMng,WASHng, 75.943781 
98,SNVAng,ATLAng, 0.213944 
99,SNVAng,CHINng, 0.788083 
100,SNVAng,DNVRng, 5.269131 
101,SNVAng,HSTNng, 0.239733 
102,SNVAng,IPLSng, 3.016173 
103,SNVAng,KSCYng, 17.581232 
104,SNVAng,LOSAng, 33.680936 
105,SNVAng,NYCMng, 0.669024 
106,SNVAng,STTLng, 32.121176 
107,SNVAng,WASHng, 0.106859 
108,STTLng,ATLAM5, 0.053333 
109,STTLng,ATLAng, 13.301315 
110,STTLng,CHINng, 17.787685 
111,STTLng,DNVRng, 6.542059 
112,STTLng,HSTNng, 5.224008 
113,STTLng,IPLSng, 15.985931 
114,STTLng,KSCYng, 6.500547 
115,STTLng,LOSAng, 41.724483 
116,STTLng,NYCMng, 15.688645 
117,STTLng,SNVAng, 5.864864 
118,STTLng,WASHng, 17.227149 
119,WASHng,ATLAM5, 1.032181 
120,WASHng,ATLAng, 107.057563 
121,WASHng,CHINng, 76.676707 
122,WASHng,DNVRng, 92.280416 
123,WASHng,HSTNng, 30.146789 
124,WASHng,IPLSng, 96.138040 
125,WASHng,KSCYng, 31.103117 
126,WASHng,LOSAng, 117.696485 
127,WASHng,NYCMng, 138.446701 
128,WASHng,SNVAng, 10.316088 
129,WASHng,STTLng, 41.670163 
