,source,destion,20040831-1940
0,ATLAM5,ATLAng, 0.884677 
1,ATLAM5,CHINng, 0.950437 
2,ATLAM5,DNVRng, 0.189819 
3,ATLAM5,HSTNng, 0.197171 
4,ATLAM5,IPLSng, 1.182419 
5,ATLAM5,KSCYng, 0.371669 
6,ATLAM5,LOSAng, 0.301077 
7,ATLAM5,NYCMng, 2.519701 
8,ATLAM5,SNVAng, 0.062288 
9,ATLAM5,STTLng, 1.196715 
10,ATLAM5,WASHng, 2.736336 
11,ATLAng,ATLAM5, 0.675480 
12,ATLAng,CHINng, 28.492536 
13,ATLAng,DNVRng, 6.499869 
14,ATLAng,HSTNng, 25.986693 
15,ATLAng,IPLSng, 25.585867 
16,ATLAng,KSCYng, 7.959651 
17,ATLAng,LOSAng, 20.040433 
18,ATLAng,NYCMng, 15.846053 
19,ATLAng,SNVAng, 2.404631 
20,ATLAng,STTLng, 21.932944 
21,ATLAng,WASHng, 51.100416 
22,CHINng,ATLAM5, 1.100731 
23,CHINng,ATLAng, 27.942741 
24,CHINng,DNVRng, 27.592181 
25,CHINng,HSTNng, 31.208032 
26,CHINng,IPLSng, 163.579821 
27,CHINng,KSCYng, 22.590987 
28,CHINng,LOSAng, 43.353147 
29,CHINng,NYCMng, 19.094629 
30,CHINng,SNVAng, 5.865675 
31,CHINng,STTLng, 38.027749 
32,CHINng,WASHng, 59.619832 
33,DNVRng,ATLAM5, 0.412885 
34,DNVRng,ATLAng, 7.847880 
35,DNVRng,CHINng, 69.276829 
36,DNVRng,HSTNng, 27.750603 
37,DNVRng,IPLSng, 20.287051 
38,DNVRng,KSCYng, 26.147669 
39,DNVRng,LOSAng, 14.824653 
40,DNVRng,NYCMng, 13.691091 
41,DNVRng,SNVAng, 36.679909 
42,DNVRng,STTLng, 59.588987 
43,DNVRng,WASHng, 36.523469 
44,HSTNng,ATLAM5, 2.033616 
45,HSTNng,ATLAng, 7.036480 
46,HSTNng,CHINng, 20.440624 
47,HSTNng,DNVRng, 1.826627 
48,HSTNng,IPLSng, 7.712189 
49,HSTNng,KSCYng, 13.306675 
50,HSTNng,LOSAng, 13.846677 
51,HSTNng,NYCMng, 3.890795 
52,HSTNng,SNVAng, 0.840584 
53,HSTNng,STTLng, 13.441005 
54,HSTNng,WASHng, 11.895960 
55,IPLSng,ATLAM5, 1.083504 
56,IPLSng,ATLAng, 22.129112 
57,IPLSng,CHINng, 66.349059 
58,IPLSng,DNVRng, 14.039661 
59,IPLSng,HSTNng, 11.246413 
60,IPLSng,KSCYng, 17.656243 
61,IPLSng,LOSAng, 15.693016 
62,IPLSng,NYCMng, 26.581411 
63,IPLSng,SNVAng, 3.571712 
64,IPLSng,STTLng, 27.769360 
65,IPLSng,WASHng, 52.610683 
66,KSCYng,ATLAM5, 0.504344 
67,KSCYng,ATLAng, 8.396629 
68,KSCYng,CHINng, 36.175147 
69,KSCYng,DNVRng, 10.401115 
70,KSCYng,HSTNng, 5.539405 
71,KSCYng,IPLSng, 28.695141 
72,KSCYng,LOSAng, 6.440941 
73,KSCYng,NYCMng, 14.076211 
74,KSCYng,SNVAng, 3.720443 
75,KSCYng,STTLng, 17.789456 
76,KSCYng,WASHng, 12.899080 
77,LOSAng,ATLAM5, 0.674685 
78,LOSAng,ATLAng, 34.906221 
79,LOSAng,CHINng, 6392.301867 
80,LOSAng,DNVRng, 16.567499 
81,LOSAng,HSTNng, 21.976261 
82,LOSAng,IPLSng, 29.821227 
83,LOSAng,KSCYng, 12.279541 
84,LOSAng,NYCMng, 51.517205 
85,LOSAng,SNVAng, 22.042939 
86,LOSAng,STTLng, 63.857120 
87,LOSAng,WASHng, 67.616240 
88,NYCMng,ATLAM5, 4.994021 
89,NYCMng,ATLAng, 54.765171 
90,NYCMng,CHINng, 34.984141 
91,NYCMng,DNVRng, 27.394976 
92,NYCMng,HSTNng, 19.623965 
93,NYCMng,IPLSng, 64.970608 
94,NYCMng,KSCYng, 21.156131 
95,NYCMng,LOSAng, 76.426141 
96,NYCMng,SNVAng, 6.696469 
97,NYCMng,STTLng, 21.330675 
98,NYCMng,WASHng, 129.644947 
99,SNVAng,ATLAng, 0.598899 
100,SNVAng,CHINng, 0.410483 
101,SNVAng,DNVRng, 9.998291 
102,SNVAng,HSTNng, 0.235101 
103,SNVAng,IPLSng, 0.593035 
104,SNVAng,KSCYng, 0.439309 
105,SNVAng,LOSAng, 16.396720 
106,SNVAng,NYCMng, 0.026667 
107,SNVAng,STTLng, 29.532384 
108,SNVAng,WASHng, 0.257536 
109,STTLng,ATLAM5, 2.789045 
110,STTLng,ATLAng, 59.886896 
111,STTLng,CHINng, 96.167739 
112,STTLng,DNVRng, 47.455112 
113,STTLng,HSTNng, 34.778403 
114,STTLng,IPLSng, 81.496205 
115,STTLng,KSCYng, 53.420469 
116,STTLng,LOSAng, 21.389787 
117,STTLng,NYCMng, 21.053440 
118,STTLng,SNVAng, 15.687141 
119,STTLng,WASHng, 82.797021 
120,WASHng,ATLAM5, 2.913296 
121,WASHng,ATLAng, 139.364987 
122,WASHng,CHINng, 130.455869 
123,WASHng,DNVRng, 89.024432 
124,WASHng,HSTNng, 29.985571 
125,WASHng,IPLSng, 109.184149 
126,WASHng,KSCYng, 36.056000 
127,WASHng,LOSAng, 101.513947 
128,WASHng,NYCMng, 279.899360 
129,WASHng,SNVAng, 10.308813 
130,WASHng,STTLng, 57.831936 
