,source,destion,20040518-0835
0,ATLAM5,ATLAng, 0.053333 
1,ATLAM5,CHINng, 0.132536 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,KSCYng, 0.217229 
4,ATLAM5,LOSAng, 0.586232 
5,ATLAM5,NYCMng, 0.248141 
6,ATLAM5,STTLng, 0.221627 
7,ATLAM5,WASHng, 0.764851 
8,ATLAng,ATLAM5, 0.038181 
9,ATLAng,CHINng, 11.791387 
10,ATLAng,DNVRng, 3.189203 
11,ATLAng,HSTNng, 6.448408 
12,ATLAng,IPLSng, 24.198667 
13,ATLAng,KSCYng, 1.165627 
14,ATLAng,LOSAng, 16.769960 
15,ATLAng,NYCMng, 3.953427 
16,ATLAng,STTLng, 3.365904 
17,ATLAng,WASHng, 53.445088 
18,CHINng,ATLAM5, 0.164723 
19,CHINng,ATLAng, 18.191733 
20,CHINng,DNVRng, 13.073645 
21,CHINng,HSTNng, 7.565040 
22,CHINng,IPLSng, 36.265541 
23,CHINng,KSCYng, 11.032112 
24,CHINng,LOSAng, 83.878312 
25,CHINng,NYCMng, 18.849547 
26,CHINng,SNVAng, 11.439016 
27,CHINng,STTLng, 9.224357 
28,CHINng,WASHng, 70.160157 
29,DNVRng,ATLAM5, 0.026667 
30,DNVRng,ATLAng, 2.927717 
31,DNVRng,CHINng, 71.138605 
32,DNVRng,HSTNng, 20.729005 
33,DNVRng,IPLSng, 28.872093 
34,DNVRng,KSCYng, 10.910400 
35,DNVRng,LOSAng, 20.376424 
36,DNVRng,NYCMng, 23.848632 
37,DNVRng,SNVAng, 12.085341 
38,DNVRng,STTLng, 11.613408 
39,DNVRng,WASHng, 46.473901 
40,HSTNng,ATLAng, 4.771205 
41,HSTNng,CHINng, 24.184027 
42,HSTNng,DNVRng, 0.897128 
43,HSTNng,IPLSng, 1.689560 
44,HSTNng,KSCYng, 0.892107 
45,HSTNng,LOSAng, 17.205416 
46,HSTNng,NYCMng, 3.236480 
47,HSTNng,STTLng, 4.861837 
48,HSTNng,WASHng, 1.521568 
49,IPLSng,ATLAng, 11.474291 
50,IPLSng,CHINng, 105.064155 
51,IPLSng,DNVRng, 6.248851 
52,IPLSng,HSTNng, 4.365405 
53,IPLSng,KSCYng, 12.908003 
54,IPLSng,LOSAng, 63.885589 
55,IPLSng,NYCMng, 23.419176 
56,IPLSng,SNVAng, 0.829208 
57,IPLSng,STTLng, 10.185811 
58,IPLSng,WASHng, 30.319875 
59,KSCYng,ATLAM5, 0.271829 
60,KSCYng,ATLAng, 1.456424 
61,KSCYng,CHINng, 35.534525 
62,KSCYng,DNVRng, 4.726275 
63,KSCYng,HSTNng, 3.290907 
64,KSCYng,IPLSng, 13.499275 
65,KSCYng,LOSAng, 7.624923 
66,KSCYng,NYCMng, 3.829965 
67,KSCYng,SNVAng, 0.554936 
68,KSCYng,STTLng, 2.652496 
69,KSCYng,WASHng, 10.581272 
70,LOSAng,ATLAM5, 0.506845 
71,LOSAng,ATLAng, 10.225075 
72,LOSAng,CHINng, 158.303859 
73,LOSAng,DNVRng, 19.680376 
74,LOSAng,HSTNng, 21.777379 
75,LOSAng,IPLSng, 28.212813 
76,LOSAng,KSCYng, 15.756907 
77,LOSAng,NYCMng, 83.695331 
78,LOSAng,SNVAng, 8.844453 
79,LOSAng,STTLng, 38.309768 
80,LOSAng,WASHng, 94.043224 
81,NYCMng,ATLAM5, 0.222933 
82,NYCMng,ATLAng, 17.001827 
83,NYCMng,CHINng, 60.104304 
84,NYCMng,DNVRng, 26.038419 
85,NYCMng,HSTNng, 12.557264 
86,NYCMng,IPLSng, 27.905939 
87,NYCMng,KSCYng, 9.287336 
88,NYCMng,LOSAng, 113.362819 
89,NYCMng,SNVAng, 12.170955 
90,NYCMng,STTLng, 31.737523 
91,NYCMng,WASHng, 72.243344 
92,SNVAng,CHINng, 0.468861 
93,SNVAng,DNVRng, 2.869931 
94,SNVAng,HSTNng, 0.032171 
95,SNVAng,IPLSng, 0.357061 
96,SNVAng,KSCYng, 0.026667 
97,SNVAng,LOSAng, 42.512189 
98,SNVAng,NYCMng, 0.500099 
99,SNVAng,STTLng, 34.986123 
100,SNVAng,WASHng, 0.387088 
101,STTLng,ATLAM5, 0.200061 
102,STTLng,ATLAng, 6.558101 
103,STTLng,CHINng, 32.975520 
104,STTLng,DNVRng, 2.933509 
105,STTLng,HSTNng, 3.439405 
106,STTLng,IPLSng, 4.230080 
107,STTLng,KSCYng, 2.995637 
108,STTLng,LOSAng, 35.726256 
109,STTLng,NYCMng, 8.516368 
110,STTLng,SNVAng, 3.793109 
111,STTLng,WASHng, 7.478587 
112,WASHng,ATLAM5, 0.031168 
113,WASHng,ATLAng, 108.216877 
114,WASHng,CHINng, 72.223376 
115,WASHng,DNVRng, 56.052192 
116,WASHng,HSTNng, 6.858861 
117,WASHng,IPLSng, 35.473875 
118,WASHng,KSCYng, 33.495595 
119,WASHng,LOSAng, 101.936219 
120,WASHng,NYCMng, 124.396808 
121,WASHng,SNVAng, 3.366405 
122,WASHng,STTLng, 31.489040 
