,source,destion,20040515-1435
0,ATLAM5,ATLAng, 0.249024 
1,ATLAM5,CHINng, 0.345141 
2,ATLAM5,HSTNng, 0.056000 
3,ATLAM5,IPLSng, 0.175067 
4,ATLAM5,LOSAng, 0.080000 
5,ATLAM5,NYCMng, 0.105333 
6,ATLAM5,STTLng, 0.142347 
7,ATLAM5,WASHng, 1.276205 
8,ATLAng,ATLAM5, 0.039915 
9,ATLAng,CHINng, 12.130275 
10,ATLAng,DNVRng, 4.355685 
11,ATLAng,HSTNng, 0.327488 
12,ATLAng,IPLSng, 12.493717 
13,ATLAng,KSCYng, 1.798053 
14,ATLAng,LOSAng, 8.835893 
15,ATLAng,NYCMng, 2.974216 
16,ATLAng,SNVAng, 0.053333 
17,ATLAng,STTLng, 2.253141 
18,ATLAng,WASHng, 24.381696 
19,CHINng,ATLAM5, 0.161373 
20,CHINng,ATLAng, 5.086427 
21,CHINng,DNVRng, 15.169635 
22,CHINng,HSTNng, 8.702163 
23,CHINng,IPLSng, 25.105413 
24,CHINng,KSCYng, 7.452747 
25,CHINng,LOSAng, 45.677288 
26,CHINng,NYCMng, 135.407387 
27,CHINng,SNVAng, 1.244168 
28,CHINng,STTLng, 4.351043 
29,CHINng,WASHng, 46.765813 
30,DNVRng,ATLAng, 1.382083 
31,DNVRng,CHINng, 30.040589 
32,DNVRng,HSTNng, 19.778061 
33,DNVRng,IPLSng, 23.788893 
34,DNVRng,KSCYng, 16.445240 
35,DNVRng,LOSAng, 9.248517 
36,DNVRng,NYCMng, 48.491915 
37,DNVRng,SNVAng, 8.936643 
38,DNVRng,STTLng, 8.768461 
39,DNVRng,WASHng, 35.351056 
40,HSTNng,ATLAM5, 0.026667 
41,HSTNng,ATLAng, 12.947277 
42,HSTNng,CHINng, 10.849245 
43,HSTNng,DNVRng, 0.630360 
44,HSTNng,IPLSng, 0.560861 
45,HSTNng,KSCYng, 0.773064 
46,HSTNng,LOSAng, 4.426624 
47,HSTNng,NYCMng, 2.505941 
48,HSTNng,STTLng, 3.541091 
49,HSTNng,WASHng, 7.570947 
50,IPLSng,ATLAM5, 5.565664 
51,IPLSng,ATLAng, 15.288333 
52,IPLSng,CHINng, 36.521187 
53,IPLSng,DNVRng, 22.725037 
54,IPLSng,HSTNng, 2.306707 
55,IPLSng,KSCYng, 1.630648 
56,IPLSng,LOSAng, 16.924603 
57,IPLSng,NYCMng, 44.438587 
58,IPLSng,SNVAng, 0.668435 
59,IPLSng,STTLng, 7.414173 
60,IPLSng,WASHng, 17.653323 
61,KSCYng,ATLAng, 1.104808 
62,KSCYng,CHINng, 7.315707 
63,KSCYng,DNVRng, 3.579952 
64,KSCYng,HSTNng, 4.877667 
65,KSCYng,IPLSng, 9.688344 
66,KSCYng,LOSAng, 2.426547 
67,KSCYng,NYCMng, 19.457928 
68,KSCYng,SNVAng, 0.075725 
69,KSCYng,STTLng, 1.374317 
70,KSCYng,WASHng, 6.124296 
71,LOSAng,ATLAM5, 0.821243 
72,LOSAng,ATLAng, 11.139707 
73,LOSAng,CHINng, 29.191771 
74,LOSAng,DNVRng, 9.777360 
75,LOSAng,HSTNng, 8.111403 
76,LOSAng,IPLSng, 16.223848 
77,LOSAng,KSCYng, 4.326699 
78,LOSAng,NYCMng, 97.578021 
79,LOSAng,SNVAng, 3.986739 
80,LOSAng,STTLng, 23.571816 
81,LOSAng,WASHng, 87.511507 
82,NYCMng,ATLAM5, 0.402968 
83,NYCMng,ATLAng, 14.210512 
84,NYCMng,CHINng, 58.989243 
85,NYCMng,DNVRng, 25.721259 
86,NYCMng,HSTNng, 8.102035 
87,NYCMng,IPLSng, 24.884917 
88,NYCMng,KSCYng, 5.063008 
89,NYCMng,LOSAng, 57.856536 
90,NYCMng,SNVAng, 0.517581 
91,NYCMng,STTLng, 21.845771 
92,NYCMng,WASHng, 53.711251 
93,SNVAng,ATLAng, 2.134485 
94,SNVAng,CHINng, 0.053333 
95,SNVAng,DNVRng, 5.733424 
96,SNVAng,HSTNng, 0.032277 
97,SNVAng,IPLSng, 0.107587 
98,SNVAng,LOSAng, 28.500725 
99,SNVAng,NYCMng, 0.647915 
100,SNVAng,STTLng, 27.555576 
101,SNVAng,WASHng, 0.026667 
102,STTLng,ATLAM5, 0.120629 
103,STTLng,ATLAng, 7.266851 
104,STTLng,CHINng, 3.990611 
105,STTLng,DNVRng, 1.472603 
106,STTLng,HSTNng, 1.131803 
107,STTLng,IPLSng, 4.069867 
108,STTLng,KSCYng, 0.603477 
109,STTLng,LOSAng, 13.307827 
110,STTLng,NYCMng, 16.763032 
111,STTLng,SNVAng, 2.399691 
112,STTLng,WASHng, 5.706277 
113,WASHng,ATLAM5, 2.359099 
114,WASHng,ATLAng, 62.340043 
115,WASHng,CHINng, 59.152664 
116,WASHng,DNVRng, 61.203896 
117,WASHng,HSTNng, 20.156640 
118,WASHng,IPLSng, 42.277411 
119,WASHng,KSCYng, 29.667347 
120,WASHng,LOSAng, 94.932587 
121,WASHng,NYCMng, 114.696813 
122,WASHng,SNVAng, 6.253365 
123,WASHng,STTLng, 19.381965 
