,source,destion,20040409-0020
0,ATLAM5,ATLAng, 0.417365 
1,ATLAM5,CHINng, 1.273411 
2,ATLAM5,HSTNng, 1.849283 
3,ATLAM5,IPLSng, 0.352080 
4,ATLAM5,KSCYng, 0.034093 
5,ATLAM5,NYCMng, 0.924117 
6,ATLAM5,STTLng, 0.035600 
7,ATLAM5,WASHng, 0.393571 
8,ATLAng,CHINng, 28.542080 
9,ATLAng,HSTNng, 54.992013 
10,ATLAng,IPLSng, 40.508696 
11,ATLAng,KSCYng, 20.801509 
12,ATLAng,LOSAng, 0.053333 
13,ATLAng,NYCMng, 16.728877 
14,ATLAng,SNVAng, 0.050176 
15,ATLAng,STTLng, 0.793907 
16,ATLAng,WASHng, 60.372080 
17,CHINng,ATLAng, 31.424333 
18,CHINng,DNVRng, 25.388088 
19,CHINng,HSTNng, 122.263928 
20,CHINng,IPLSng, 47.213061 
21,CHINng,KSCYng, 18.030909 
22,CHINng,LOSAng, 0.309744 
23,CHINng,NYCMng, 53.568584 
24,CHINng,SNVAng, 0.053333 
25,CHINng,STTLng, 1.430016 
26,CHINng,WASHng, 42.414771 
27,DNVRng,ATLAng, 5.331384 
28,DNVRng,CHINng, 76.949653 
29,DNVRng,HSTNng, 74.776635 
30,DNVRng,IPLSng, 30.929995 
31,DNVRng,KSCYng, 22.521227 
32,DNVRng,LOSAng, 2.828075 
33,DNVRng,NYCMng, 19.035219 
34,DNVRng,SNVAng, 10.556229 
35,DNVRng,STTLng, 0.436064 
36,DNVRng,WASHng, 42.377117 
37,HSTNng,ATLAng, 41.389421 
38,HSTNng,CHINng, 2.018317 
39,HSTNng,KSCYng, 0.065997 
40,HSTNng,LOSAng, 0.026667 
41,HSTNng,NYCMng, 8.789944 
42,HSTNng,STTLng, 0.080000 
43,HSTNng,WASHng, 134.975085 
44,IPLSng,ATLAng, 20.420003 
45,IPLSng,CHINng, 118.243805 
46,IPLSng,DNVRng, 23.203896 
47,IPLSng,HSTNng, 71.158509 
48,IPLSng,KSCYng, 24.047331 
49,IPLSng,LOSAng, 0.639040 
50,IPLSng,NYCMng, 85.238139 
51,IPLSng,SNVAng, 0.314235 
52,IPLSng,STTLng, 2.982912 
53,IPLSng,WASHng, 45.164288 
54,KSCYng,ATLAng, 5.696613 
55,KSCYng,CHINng, 28.255245 
56,KSCYng,DNVRng, 11.812088 
57,KSCYng,HSTNng, 18.778112 
58,KSCYng,IPLSng, 19.464080 
59,KSCYng,LOSAng, 0.026667 
60,KSCYng,NYCMng, 12.387320 
61,KSCYng,SNVAng, 0.026667 
62,KSCYng,STTLng, 0.630107 
63,KSCYng,WASHng, 14.379456 
64,LOSAng,ATLAng, 31.622603 
65,LOSAng,CHINng, 16.911419 
66,LOSAng,DNVRng, 29.929128 
67,LOSAng,HSTNng, 151.507480 
68,LOSAng,IPLSng, 0.738293 
69,LOSAng,KSCYng, 0.249515 
70,LOSAng,NYCMng, 84.038472 
71,LOSAng,SNVAng, 16.822976 
72,LOSAng,STTLng, 22.826523 
73,LOSAng,WASHng, 122.409379 
74,NYCMng,ATLAng, 60.383019 
75,NYCMng,CHINng, 78.306504 
76,NYCMng,DNVRng, 60.890848 
77,NYCMng,HSTNng, 165.099568 
78,NYCMng,IPLSng, 76.766125 
79,NYCMng,KSCYng, 27.082171 
80,NYCMng,LOSAng, 1.809005 
81,NYCMng,SNVAng, 0.053333 
82,NYCMng,STTLng, 8.455931 
83,NYCMng,WASHng, 163.145741 
84,SNVAng,ATLAng, 1.462392 
85,SNVAng,CHINng, 0.391709 
86,SNVAng,DNVRng, 5.238056 
87,SNVAng,HSTNng, 12.006747 
88,SNVAng,KSCYng, 0.559080 
89,SNVAng,LOSAng, 41.557560 
90,SNVAng,NYCMng, 4.443723 
91,SNVAng,STTLng, 45.807227 
92,SNVAng,WASHng, 1.639157 
93,STTLng,ATLAng, 8.447944 
94,STTLng,CHINng, 3.534163 
95,STTLng,DNVRng, 14.003867 
96,STTLng,HSTNng, 46.249323 
97,STTLng,IPLSng, 0.092816 
98,STTLng,KSCYng, 4.707979 
99,STTLng,LOSAng, 34.806597 
100,STTLng,NYCMng, 15.282240 
101,STTLng,SNVAng, 4.751803 
102,STTLng,WASHng, 18.855693 
103,WASHng,ATLAng, 84.518707 
104,WASHng,CHINng, 78.758515 
105,WASHng,DNVRng, 0.129128 
106,WASHng,HSTNng, 262.635835 
107,WASHng,IPLSng, 50.529597 
108,WASHng,KSCYng, 36.614936 
109,WASHng,LOSAng, 0.121333 
110,WASHng,NYCMng, 182.974080 
111,WASHng,SNVAng, 0.265757 
112,WASHng,STTLng, 13.958963 
