,source,destion,20040724-1340
0,ATLAM5,CHINng, 0.550731 
1,ATLAM5,DNVRng, 0.026667 
2,ATLAM5,HSTNng, 0.038392 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,LOSAng, 0.069120 
5,ATLAM5,STTLng, 0.036971 
6,ATLAM5,WASHng, 0.109864 
7,ATLAng,ATLAM5, 0.087160 
8,ATLAng,CHINng, 4.578083 
9,ATLAng,DNVRng, 4.019077 
10,ATLAng,HSTNng, 42.950469 
11,ATLAng,IPLSng, 9.902755 
12,ATLAng,KSCYng, 0.751491 
13,ATLAng,LOSAng, 11.079336 
14,ATLAng,NYCMng, 6.059203 
15,ATLAng,SNVAng, 0.013333 
16,ATLAng,STTLng, 3.203555 
17,ATLAng,WASHng, 19.183712 
18,CHINng,ATLAng, 6.289699 
19,CHINng,DNVRng, 6.270523 
20,CHINng,HSTNng, 7.241115 
21,CHINng,IPLSng, 54.557240 
22,CHINng,KSCYng, 19.161955 
23,CHINng,LOSAng, 39.879272 
24,CHINng,NYCMng, 6.230667 
25,CHINng,SNVAng, 6.082016 
26,CHINng,STTLng, 3.554592 
27,CHINng,WASHng, 19.185075 
28,DNVRng,ATLAM5, 0.164587 
29,DNVRng,ATLAng, 2.178285 
30,DNVRng,CHINng, 41.842744 
31,DNVRng,HSTNng, 20.490347 
32,DNVRng,IPLSng, 23.471640 
33,DNVRng,KSCYng, 31.324669 
34,DNVRng,LOSAng, 6.375440 
35,DNVRng,NYCMng, 17.358435 
36,DNVRng,SNVAng, 10.165200 
37,DNVRng,STTLng, 24.972232 
38,DNVRng,WASHng, 37.149443 
39,HSTNng,ATLAM5, 0.957800 
40,HSTNng,ATLAng, 2.436909 
41,HSTNng,CHINng, 6.689488 
42,HSTNng,DNVRng, 0.825981 
43,HSTNng,IPLSng, 2.623384 
44,HSTNng,KSCYng, 0.985776 
45,HSTNng,LOSAng, 2.368309 
46,HSTNng,NYCMng, 6.738901 
47,HSTNng,SNVAng, 0.408067 
48,HSTNng,STTLng, 0.361771 
49,HSTNng,WASHng, 3.977848 
50,IPLSng,ATLAM5, 0.118416 
51,IPLSng,ATLAng, 3.634347 
52,IPLSng,CHINng, 33.194472 
53,IPLSng,DNVRng, 7.824637 
54,IPLSng,HSTNng, 28.042989 
55,IPLSng,KSCYng, 1.505667 
56,IPLSng,LOSAng, 12.964619 
57,IPLSng,NYCMng, 3.267557 
58,IPLSng,SNVAng, 0.134245 
59,IPLSng,STTLng, 8.767653 
60,IPLSng,WASHng, 4.153592 
61,KSCYng,ATLAng, 1.068685 
62,KSCYng,CHINng, 16.277853 
63,KSCYng,DNVRng, 8.770403 
64,KSCYng,HSTNng, 3.299347 
65,KSCYng,IPLSng, 5.045595 
66,KSCYng,LOSAng, 7.889245 
67,KSCYng,NYCMng, 1.366640 
68,KSCYng,SNVAng, 1.888779 
69,KSCYng,STTLng, 6.913677 
70,KSCYng,WASHng, 15.180504 
71,LOSAng,ATLAM5, 0.436219 
72,LOSAng,ATLAng, 19.077925 
73,LOSAng,CHINng, 56.271107 
74,LOSAng,DNVRng, 6.004461 
75,LOSAng,HSTNng, 5.605491 
76,LOSAng,IPLSng, 7.598304 
77,LOSAng,KSCYng, 2.413245 
78,LOSAng,NYCMng, 56.920685 
79,LOSAng,SNVAng, 26.589696 
80,LOSAng,STTLng, 13.529949 
81,LOSAng,WASHng, 17.244856 
82,NYCMng,ATLAM5, 0.026667 
83,NYCMng,ATLAng, 13.702392 
84,NYCMng,CHINng, 17.494227 
85,NYCMng,DNVRng, 24.523227 
86,NYCMng,HSTNng, 7.243197 
87,NYCMng,IPLSng, 15.891635 
88,NYCMng,KSCYng, 13.935069 
89,NYCMng,LOSAng, 54.936581 
90,NYCMng,SNVAng, 1.364395 
91,NYCMng,STTLng, 12.755304 
92,NYCMng,WASHng, 29.761664 
93,SNVAng,ATLAng, 0.026667 
94,SNVAng,DNVRng, 2.798240 
95,SNVAng,IPLSng, 0.243104 
96,SNVAng,KSCYng, 0.080000 
97,SNVAng,LOSAng, 37.821912 
98,SNVAng,NYCMng, 0.263627 
99,SNVAng,STTLng, 39.615861 
100,SNVAng,WASHng, 0.026667 
101,STTLng,ATLAM5, 0.053333 
102,STTLng,ATLAng, 6.862024 
103,STTLng,CHINng, 30.142568 
104,STTLng,DNVRng, 2.865315 
105,STTLng,HSTNng, 0.403525 
106,STTLng,IPLSng, 5.994675 
107,STTLng,KSCYng, 0.550424 
108,STTLng,LOSAng, 7.638003 
109,STTLng,NYCMng, 9.943203 
110,STTLng,SNVAng, 2.191520 
111,STTLng,WASHng, 27.747885 
112,WASHng,ATLAM5, 0.080000 
113,WASHng,ATLAng, 74.757752 
114,WASHng,CHINng, 66.887155 
115,WASHng,DNVRng, 45.116611 
116,WASHng,HSTNng, 19.816587 
117,WASHng,IPLSng, 42.819147 
118,WASHng,KSCYng, 14.228984 
119,WASHng,LOSAng, 40.841869 
120,WASHng,NYCMng, 111.190915 
121,WASHng,SNVAng, 5.916728 
122,WASHng,STTLng, 21.642408 
