,source,destion,20040424-0315
0,ATLAM5,ATLAng, 0.126531 
1,ATLAM5,CHINng, 1.156427 
2,ATLAM5,HSTNng, 1.926765 
3,ATLAM5,IPLSng, 0.108088 
4,ATLAM5,KSCYng, 0.490523 
5,ATLAM5,NYCMng, 0.400795 
6,ATLAM5,WASHng, 0.378888 
7,ATLAng,CHINng, 23.588629 
8,ATLAng,DNVRng, 0.160907 
9,ATLAng,HSTNng, 52.200933 
10,ATLAng,IPLSng, 25.495285 
11,ATLAng,KSCYng, 5.280552 
12,ATLAng,NYCMng, 9.253376 
13,ATLAng,SNVAng, 0.026667 
14,ATLAng,STTLng, 1.254664 
15,ATLAng,WASHng, 38.774112 
16,CHINng,ATLAng, 38.895989 
17,CHINng,DNVRng, 38.540072 
18,CHINng,HSTNng, 112.157792 
19,CHINng,IPLSng, 70.175824 
20,CHINng,KSCYng, 11.848016 
21,CHINng,LOSAng, 0.231053 
22,CHINng,NYCMng, 41.990203 
23,CHINng,SNVAng, 0.356501 
24,CHINng,STTLng, 1.900061 
25,CHINng,WASHng, 32.291376 
26,DNVRng,ATLAng, 6.391109 
27,DNVRng,CHINng, 60.251931 
28,DNVRng,HSTNng, 38.336069 
29,DNVRng,IPLSng, 36.872933 
30,DNVRng,KSCYng, 8.752968 
31,DNVRng,LOSAng, 0.032797 
32,DNVRng,NYCMng, 14.049947 
33,DNVRng,SNVAng, 7.891571 
34,DNVRng,STTLng, 0.779984 
35,DNVRng,WASHng, 37.000573 
36,HSTNng,ATLAng, 36.242835 
37,HSTNng,CHINng, 1.290576 
38,HSTNng,DNVRng, 0.041104 
39,HSTNng,LOSAng, 0.080653 
40,HSTNng,NYCMng, 6.867317 
41,HSTNng,STTLng, 0.110792 
42,HSTNng,WASHng, 91.738520 
43,IPLSng,ATLAng, 18.318440 
44,IPLSng,CHINng, 146.368525 
45,IPLSng,DNVRng, 8.462888 
46,IPLSng,HSTNng, 75.619168 
47,IPLSng,KSCYng, 7.324277 
48,IPLSng,LOSAng, 0.398507 
49,IPLSng,NYCMng, 70.895083 
50,IPLSng,SNVAng, 0.148264 
51,IPLSng,STTLng, 0.679925 
52,IPLSng,WASHng, 51.334787 
53,KSCYng,ATLAng, 5.103552 
54,KSCYng,CHINng, 26.303368 
55,KSCYng,DNVRng, 5.967843 
56,KSCYng,HSTNng, 14.898315 
57,KSCYng,IPLSng, 15.273805 
58,KSCYng,NYCMng, 9.593080 
59,KSCYng,STTLng, 0.614560 
60,KSCYng,WASHng, 22.757765 
61,LOSAng,ATLAng, 28.074157 
62,LOSAng,CHINng, 8.991176 
63,LOSAng,DNVRng, 30.305816 
64,LOSAng,HSTNng, 164.366949 
65,LOSAng,IPLSng, 1.583011 
66,LOSAng,KSCYng, 0.530091 
67,LOSAng,NYCMng, 82.504376 
68,LOSAng,SNVAng, 6.881059 
69,LOSAng,STTLng, 26.781685 
70,LOSAng,WASHng, 81.803120 
71,NYCMng,ATLAng, 41.048301 
72,NYCMng,CHINng, 76.657896 
73,NYCMng,DNVRng, 33.515848 
74,NYCMng,HSTNng, 128.819024 
75,NYCMng,IPLSng, 68.085453 
76,NYCMng,KSCYng, 18.416643 
77,NYCMng,LOSAng, 1.430355 
78,NYCMng,SNVAng, 5.179875 
79,NYCMng,STTLng, 3.090317 
80,NYCMng,WASHng, 126.120952 
81,SNVAng,ATLAng, 0.381395 
82,SNVAng,CHINng, 7.507453 
83,SNVAng,DNVRng, 6.042869 
84,SNVAng,HSTNng, 3.270419 
85,SNVAng,KSCYng, 0.265485 
86,SNVAng,LOSAng, 48.956013 
87,SNVAng,NYCMng, 0.673160 
88,SNVAng,STTLng, 56.323531 
89,SNVAng,WASHng, 0.666936 
90,STTLng,ATLAng, 12.970088 
91,STTLng,CHINng, 1.317093 
92,STTLng,DNVRng, 6.179245 
93,STTLng,HSTNng, 26.980768 
94,STTLng,IPLSng, 0.087627 
95,STTLng,KSCYng, 5.666187 
96,STTLng,LOSAng, 22.359848 
97,STTLng,NYCMng, 8.117269 
98,STTLng,SNVAng, 7.628915 
99,STTLng,WASHng, 7.952187 
100,WASHng,ATLAng, 138.372253 
101,WASHng,CHINng, 136.248907 
102,WASHng,DNVRng, 8.394048 
103,WASHng,HSTNng, 240.843368 
104,WASHng,IPLSng, 66.186381 
105,WASHng,KSCYng, 20.428469 
106,WASHng,LOSAng, 0.150827 
107,WASHng,NYCMng, 149.361048 
108,WASHng,SNVAng, 4.681755 
109,WASHng,STTLng, 10.773960 
