,source,destion,20040410-1530
0,ATLAM5,ATLAng, 0.106667 
1,ATLAM5,CHINng, 0.659752 
2,ATLAM5,HSTNng, 0.724845 
3,ATLAM5,IPLSng, 0.124749 
4,ATLAM5,KSCYng, 0.080000 
5,ATLAM5,NYCMng, 0.581936 
6,ATLAM5,STTLng, 0.042117 
7,ATLAM5,WASHng, 1.212163 
8,ATLAng,CHINng, 12.626747 
9,ATLAng,DNVRng, 0.080000 
10,ATLAng,HSTNng, 32.139160 
11,ATLAng,IPLSng, 13.236584 
12,ATLAng,KSCYng, 3.192992 
13,ATLAng,NYCMng, 8.507624 
14,ATLAng,SNVAng, 0.879339 
15,ATLAng,STTLng, 1.163317 
16,ATLAng,WASHng, 34.107379 
17,CHINng,ATLAng, 19.113888 
18,CHINng,DNVRng, 18.917981 
19,CHINng,HSTNng, 67.124371 
20,CHINng,IPLSng, 55.775925 
21,CHINng,KSCYng, 11.872176 
22,CHINng,LOSAng, 4745.255467 
23,CHINng,NYCMng, 31.585072 
24,CHINng,SNVAng, 0.662080 
25,CHINng,STTLng, 0.622632 
26,CHINng,WASHng, 48.642816 
27,DNVRng,ATLAng, 5.955568 
28,DNVRng,CHINng, 44.517067 
29,DNVRng,HSTNng, 40.128101 
30,DNVRng,IPLSng, 43.925395 
31,DNVRng,KSCYng, 17.058571 
32,DNVRng,LOSAng, 0.044085 
33,DNVRng,NYCMng, 12.975421 
34,DNVRng,SNVAng, 12.266443 
35,DNVRng,STTLng, 1.034784 
36,DNVRng,WASHng, 48.965872 
37,HSTNng,ATLAng, 40.242629 
38,HSTNng,CHINng, 0.541632 
39,HSTNng,DNVRng, 0.158317 
40,HSTNng,IPLSng, 0.053333 
41,HSTNng,KSCYng, 0.026667 
42,HSTNng,NYCMng, 4.195557 
43,HSTNng,SNVAng, 0.130027 
44,HSTNng,STTLng, 0.518256 
45,HSTNng,WASHng, 106.405696 
46,IPLSng,ATLAng, 8.691829 
47,IPLSng,CHINng, 98.039229 
48,IPLSng,DNVRng, 8.590013 
49,IPLSng,HSTNng, 29.291139 
50,IPLSng,KSCYng, 25.261256 
51,IPLSng,LOSAng, 0.026667 
52,IPLSng,NYCMng, 61.514907 
53,IPLSng,SNVAng, 0.268059 
54,IPLSng,STTLng, 2.527363 
55,IPLSng,WASHng, 31.234499 
56,KSCYng,ATLAng, 5.474216 
57,KSCYng,CHINng, 19.705960 
58,KSCYng,DNVRng, 10.778296 
59,KSCYng,HSTNng, 14.209984 
60,KSCYng,IPLSng, 18.157293 
61,KSCYng,NYCMng, 6.832955 
62,KSCYng,STTLng, 0.093640 
63,KSCYng,WASHng, 15.227536 
64,LOSAng,ATLAng, 26.893139 
65,LOSAng,CHINng, 15.204435 
66,LOSAng,DNVRng, 24.561403 
67,LOSAng,HSTNng, 119.896475 
68,LOSAng,IPLSng, 1.345389 
69,LOSAng,KSCYng, 0.484224 
70,LOSAng,NYCMng, 57.862376 
71,LOSAng,SNVAng, 6.530587 
72,LOSAng,STTLng, 17.941136 
73,LOSAng,WASHng, 101.865760 
74,NYCMng,ATLAng, 26.654512 
75,NYCMng,CHINng, 58.216755 
76,NYCMng,DNVRng, 31.624877 
77,NYCMng,HSTNng, 69.720949 
78,NYCMng,IPLSng, 36.243040 
79,NYCMng,KSCYng, 12.432677 
80,NYCMng,LOSAng, 0.227152 
81,NYCMng,SNVAng, 0.093096 
82,NYCMng,STTLng, 3.590512 
83,NYCMng,WASHng, 64.823787 
84,SNVAng,ATLAng, 0.298893 
85,SNVAng,CHINng, 0.080000 
86,SNVAng,DNVRng, 7.463616 
87,SNVAng,HSTNng, 10.901125 
88,SNVAng,KSCYng, 0.304315 
89,SNVAng,LOSAng, 33.372131 
90,SNVAng,NYCMng, 3.536064 
91,SNVAng,STTLng, 43.402867 
92,SNVAng,WASHng, 0.358664 
93,STTLng,ATLAng, 8.475501 
94,STTLng,CHINng, 3.244437 
95,STTLng,DNVRng, 2.956445 
96,STTLng,HSTNng, 35.862645 
97,STTLng,IPLSng, 0.596677 
98,STTLng,KSCYng, 4.813307 
99,STTLng,LOSAng, 15.658429 
100,STTLng,NYCMng, 7.180960 
101,STTLng,SNVAng, 4.428301 
102,STTLng,WASHng, 7.134811 
103,WASHng,ATLAng, 172.066165 
104,WASHng,CHINng, 73.388704 
105,WASHng,DNVRng, 6.777819 
106,WASHng,HSTNng, 179.984333 
107,WASHng,IPLSng, 47.932525 
108,WASHng,KSCYng, 31.753883 
109,WASHng,LOSAng, 0.112000 
110,WASHng,NYCMng, 164.259643 
111,WASHng,SNVAng, 0.150315 
112,WASHng,STTLng, 8.650165 
