,source,destion,20040524-0635
0,ATLAM5,CHINng, 0.269901 
1,ATLAM5,HSTNng, 0.026667 
2,ATLAM5,IPLSng, 0.026667 
3,ATLAM5,LOSAng, 0.075565 
4,ATLAM5,NYCMng, 0.026667 
5,ATLAM5,STTLng, 0.026667 
6,ATLAM5,WASHng, 0.343701 
7,ATLAng,CHINng, 9.282005 
8,ATLAng,DNVRng, 17.688680 
9,ATLAng,HSTNng, 6.903731 
10,ATLAng,IPLSng, 9.764587 
11,ATLAng,KSCYng, 0.677197 
12,ATLAng,LOSAng, 14.736011 
13,ATLAng,NYCMng, 3.549787 
14,ATLAng,SNVAng, 0.068043 
15,ATLAng,STTLng, 4.296347 
16,ATLAng,WASHng, 27.328309 
17,CHINng,ATLAM5, 0.154205 
18,CHINng,ATLAng, 14.252893 
19,CHINng,DNVRng, 7.684955 
20,CHINng,HSTNng, 7.881547 
21,CHINng,IPLSng, 19.417779 
22,CHINng,KSCYng, 4.875496 
23,CHINng,LOSAng, 39.014848 
24,CHINng,NYCMng, 9.079363 
25,CHINng,SNVAng, 0.494411 
26,CHINng,STTLng, 11.858301 
27,CHINng,WASHng, 44.133704 
28,DNVRng,ATLAM5, 0.097088 
29,DNVRng,ATLAng, 2.235160 
30,DNVRng,CHINng, 60.477856 
31,DNVRng,HSTNng, 16.851592 
32,DNVRng,IPLSng, 23.945291 
33,DNVRng,KSCYng, 10.725480 
34,DNVRng,LOSAng, 37.075931 
35,DNVRng,NYCMng, 20.580765 
36,DNVRng,SNVAng, 7.632480 
37,DNVRng,STTLng, 7.807771 
38,DNVRng,WASHng, 32.900048 
39,HSTNng,ATLAM5, 0.174421 
40,HSTNng,ATLAng, 20.383333 
41,HSTNng,CHINng, 12.337019 
42,HSTNng,DNVRng, 0.768107 
43,HSTNng,IPLSng, 3.032000 
44,HSTNng,KSCYng, 4.270701 
45,HSTNng,LOSAng, 10.919432 
46,HSTNng,NYCMng, 1.523253 
47,HSTNng,SNVAng, 0.174027 
48,HSTNng,STTLng, 2.743011 
49,HSTNng,WASHng, 2.217363 
50,IPLSng,ATLAM5, 0.053333 
51,IPLSng,ATLAng, 7.333501 
52,IPLSng,CHINng, 48.414045 
53,IPLSng,DNVRng, 8.793539 
54,IPLSng,HSTNng, 3.277757 
55,IPLSng,KSCYng, 4.802987 
56,IPLSng,LOSAng, 46.468800 
57,IPLSng,NYCMng, 13.719765 
58,IPLSng,SNVAng, 0.229037 
59,IPLSng,STTLng, 7.307763 
60,IPLSng,WASHng, 11.457363 
61,KSCYng,ATLAng, 1.985659 
62,KSCYng,CHINng, 22.426600 
63,KSCYng,DNVRng, 9.287933 
64,KSCYng,HSTNng, 7.514704 
65,KSCYng,IPLSng, 9.457629 
66,KSCYng,LOSAng, 6.411576 
67,KSCYng,NYCMng, 2.991525 
68,KSCYng,SNVAng, 1.014027 
69,KSCYng,STTLng, 1.157765 
70,KSCYng,WASHng, 8.781731 
71,LOSAng,ATLAM5, 0.478909 
72,LOSAng,ATLAng, 11.086296 
73,LOSAng,CHINng, 91.228816 
74,LOSAng,DNVRng, 7.310904 
75,LOSAng,HSTNng, 6.826104 
76,LOSAng,IPLSng, 30.628885 
77,LOSAng,KSCYng, 6.851597 
78,LOSAng,NYCMng, 83.812701 
79,LOSAng,SNVAng, 9.377027 
80,LOSAng,STTLng, 37.823669 
81,LOSAng,WASHng, 91.680995 
82,NYCMng,ATLAM5, 0.816061 
83,NYCMng,ATLAng, 15.060101 
84,NYCMng,CHINng, 52.482424 
85,NYCMng,DNVRng, 27.937389 
86,NYCMng,HSTNng, 8.585293 
87,NYCMng,IPLSng, 38.926189 
88,NYCMng,KSCYng, 12.397621 
89,NYCMng,LOSAng, 76.436387 
90,NYCMng,SNVAng, 1.526696 
91,NYCMng,STTLng, 42.139917 
92,NYCMng,WASHng, 35.933245 
93,SNVAng,ATLAng, 0.026667 
94,SNVAng,CHINng, 0.133333 
95,SNVAng,DNVRng, 0.194120 
96,SNVAng,HSTNng, 0.039424 
97,SNVAng,IPLSng, 0.176645 
98,SNVAng,KSCYng, 0.026667 
99,SNVAng,LOSAng, 43.295592 
100,SNVAng,NYCMng, 0.333904 
101,SNVAng,STTLng, 37.390899 
102,SNVAng,WASHng, 0.081400 
103,STTLng,ATLAng, 7.215464 
104,STTLng,CHINng, 14.308344 
105,STTLng,DNVRng, 3.386736 
106,STTLng,HSTNng, 1.975603 
107,STTLng,IPLSng, 8.983904 
108,STTLng,KSCYng, 2.235587 
109,STTLng,LOSAng, 26.931416 
110,STTLng,NYCMng, 12.366165 
111,STTLng,SNVAng, 2.703720 
112,STTLng,WASHng, 5.098864 
113,WASHng,ATLAM5, 0.085757 
114,WASHng,ATLAng, 135.814333 
115,WASHng,CHINng, 81.598480 
116,WASHng,DNVRng, 34.217443 
117,WASHng,HSTNng, 19.050520 
118,WASHng,IPLSng, 28.421525 
119,WASHng,KSCYng, 10.000288 
120,WASHng,LOSAng, 102.564107 
121,WASHng,NYCMng, 85.907928 
122,WASHng,SNVAng, 0.824405 
123,WASHng,STTLng, 36.513304 
