,source,destion,20040406-1355
0,ATLAM5,ATLAng, 0.554936 
1,ATLAM5,IPLSng, 0.160000 
2,ATLAM5,NYCMng, 0.026667 
3,ATLAM5,WASHng, 8.657416 
4,ATLAng,CHINng, 0.299109 
5,ATLAng,HSTNng, 0.413653 
6,ATLAng,IPLSng, 34.407483 
7,ATLAng,NYCMng, 0.222517 
8,ATLAng,SNVAng, 0.346248 
9,ATLAng,WASHng, 202.316944 
10,CHINng,ATLAng, 29.124960 
11,CHINng,HSTNng, 0.309883 
12,CHINng,IPLSng, 58.016229 
13,CHINng,KSCYng, 14.997635 
14,CHINng,LOSAng, 0.028229 
15,CHINng,NYCMng, 35.791139 
16,CHINng,SNVAng, 0.081861 
17,CHINng,WASHng, 140.991989 
18,DNVRng,ATLAng, 5.456685 
19,DNVRng,CHINng, 74.075373 
20,DNVRng,HSTNng, 36.516643 
21,DNVRng,IPLSng, 51.300301 
22,DNVRng,KSCYng, 16.206944 
23,DNVRng,NYCMng, 20.730453 
24,DNVRng,SNVAng, 11.824363 
25,DNVRng,WASHng, 62.722011 
26,HSTNng,ATLAng, 61.492064 
27,HSTNng,CHINng, 2.120355 
28,HSTNng,IPLSng, 0.053333 
29,HSTNng,KSCYng, 0.087696 
30,HSTNng,LOSAng, 0.026667 
31,HSTNng,NYCMng, 0.127624 
32,HSTNng,WASHng, 112.032051 
33,IPLSng,ATLAng, 16.325029 
34,IPLSng,CHINng, 178.540603 
35,IPLSng,DNVRng, 10.239187 
36,IPLSng,HSTNng, 0.279333 
37,IPLSng,KSCYng, 22.267635 
38,IPLSng,LOSAng, 0.026667 
39,IPLSng,NYCMng, 59.318021 
40,IPLSng,SNVAng, 0.167800 
41,IPLSng,WASHng, 97.867085 
42,KSCYng,ATLAng, 10.441824 
43,KSCYng,CHINng, 37.847544 
44,KSCYng,DNVRng, 9.562205 
45,KSCYng,HSTNng, 9.552221 
46,KSCYng,IPLSng, 28.770419 
47,KSCYng,NYCMng, 9.788555 
48,KSCYng,WASHng, 15.959245 
49,LOSAng,ATLAng, 48.584477 
50,LOSAng,CHINng, 18.474923 
51,LOSAng,DNVRng, 11.054744 
52,LOSAng,HSTNng, 231.427941 
53,LOSAng,IPLSng, 0.700736 
54,LOSAng,KSCYng, 0.612136 
55,LOSAng,NYCMng, 83.149813 
56,LOSAng,SNVAng, 12.505557 
57,LOSAng,STTLng, 19.997811 
58,LOSAng,WASHng, 99.570693 
59,NYCMng,ATLAng, 0.877147 
60,NYCMng,CHINng, 0.407949 
61,NYCMng,HSTNng, 4.185168 
62,NYCMng,IPLSng, 0.577056 
63,NYCMng,LOSAng, 0.026667 
64,NYCMng,SNVAng, 0.056331 
65,NYCMng,STTLng, 0.080000 
66,NYCMng,WASHng, 472.618080 
67,SNVAng,ATLAng, 12.366979 
68,SNVAng,CHINng, 0.970933 
69,SNVAng,DNVRng, 10.216848 
70,SNVAng,HSTNng, 5.802099 
71,SNVAng,KSCYng, 0.685749 
72,SNVAng,LOSAng, 3.488837 
73,SNVAng,NYCMng, 4.375048 
74,SNVAng,STTLng, 51.757584 
75,SNVAng,WASHng, 4.298376 
76,STTLng,ATLAng, 15.524501 
77,STTLng,CHINng, 3.477733 
78,STTLng,DNVRng, 6.397515 
79,STTLng,HSTNng, 61.427083 
80,STTLng,IPLSng, 0.699496 
81,STTLng,KSCYng, 4.903848 
82,STTLng,LOSAng, 16.289685 
83,STTLng,NYCMng, 18.391253 
84,STTLng,SNVAng, 8.493811 
85,STTLng,WASHng, 15.226189 
86,WASHng,ATLAng, 2.030512 
87,WASHng,CHINng, 0.870411 
88,WASHng,HSTNng, 1.287880 
89,WASHng,IPLSng, 0.107136 
90,WASHng,LOSAng, 0.080000 
91,WASHng,NYCMng, 2.679637 
92,WASHng,SNVAng, 0.176136 
