,source,destion,20040615-0135
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.264885 
2,ATLAM5,HSTNng, 0.111981 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,KSCYng, 0.053333 
5,ATLAM5,LOSAng, 0.538827 
6,ATLAM5,NYCMng, 0.094456 
7,ATLAM5,WASHng, 0.506640 
8,ATLAng,ATLAM5, 0.067707 
9,ATLAng,CHINng, 5.602165 
10,ATLAng,DNVRng, 8.108259 
11,ATLAng,HSTNng, 17.650019 
12,ATLAng,IPLSng, 18.057651 
13,ATLAng,KSCYng, 2.694453 
14,ATLAng,LOSAng, 13.495004 
15,ATLAng,NYCMng, 8.165069 
16,ATLAng,SNVAng, 0.697255 
17,ATLAng,STTLng, 3.994885 
18,ATLAng,WASHng, 24.114643 
19,CHINng,ATLAM5, 0.248149 
20,CHINng,ATLAng, 7.896827 
21,CHINng,DNVRng, 27.432445 
22,CHINng,HSTNng, 7.561373 
23,CHINng,IPLSng, 29.789699 
24,CHINng,KSCYng, 10.292555 
25,CHINng,LOSAng, 60.652352 
26,CHINng,NYCMng, 5.351123 
27,CHINng,SNVAng, 0.194067 
28,CHINng,STTLng, 11.197923 
29,CHINng,WASHng, 11.867213 
30,DNVRng,ATLAM5, 0.094880 
31,DNVRng,ATLAng, 5.210107 
32,DNVRng,CHINng, 40.950435 
33,DNVRng,HSTNng, 16.470803 
34,DNVRng,IPLSng, 32.999211 
35,DNVRng,KSCYng, 15.957957 
36,DNVRng,LOSAng, 9.796259 
37,DNVRng,NYCMng, 21.960728 
38,DNVRng,SNVAng, 10.606568 
39,DNVRng,STTLng, 32.811301 
40,DNVRng,WASHng, 34.580989 
41,HSTNng,ATLAM5, 5.430165 
42,HSTNng,ATLAng, 2.861747 
43,HSTNng,CHINng, 11.346491 
44,HSTNng,DNVRng, 4.077576 
45,HSTNng,IPLSng, 1.291157 
46,HSTNng,KSCYng, 1.583416 
47,HSTNng,LOSAng, 10.905504 
48,HSTNng,NYCMng, 2.249752 
49,HSTNng,STTLng, 1.392616 
50,HSTNng,WASHng, 1.683104 
51,IPLSng,ATLAM5, 0.050165 
52,IPLSng,ATLAng, 16.951787 
53,IPLSng,CHINng, 65.738005 
54,IPLSng,DNVRng, 10.433976 
55,IPLSng,HSTNng, 3.465080 
56,IPLSng,KSCYng, 7.390405 
57,IPLSng,LOSAng, 28.433451 
58,IPLSng,NYCMng, 19.298613 
59,IPLSng,SNVAng, 0.520296 
60,IPLSng,STTLng, 16.509819 
61,IPLSng,WASHng, 14.317677 
62,KSCYng,ATLAM5, 1.124739 
63,KSCYng,ATLAng, 2.767413 
64,KSCYng,CHINng, 30.285392 
65,KSCYng,DNVRng, 4.284728 
66,KSCYng,HSTNng, 7.443107 
67,KSCYng,IPLSng, 12.034437 
68,KSCYng,LOSAng, 5.498261 
69,KSCYng,NYCMng, 4.156059 
70,KSCYng,SNVAng, 2.391392 
71,KSCYng,STTLng, 4.686091 
72,KSCYng,WASHng, 9.239171 
73,LOSAng,ATLAM5, 0.793213 
74,LOSAng,ATLAng, 9.775656 
75,LOSAng,CHINng, 81.514696 
76,LOSAng,DNVRng, 21.572251 
77,LOSAng,HSTNng, 10.450957 
78,LOSAng,IPLSng, 30.921379 
79,LOSAng,KSCYng, 3.849624 
80,LOSAng,NYCMng, 42.318891 
81,LOSAng,SNVAng, 21.448613 
82,LOSAng,STTLng, 39.467120 
83,LOSAng,WASHng, 39.620307 
84,NYCMng,ATLAM5, 3.821072 
85,NYCMng,ATLAng, 35.817467 
86,NYCMng,CHINng, 52.205048 
87,NYCMng,DNVRng, 28.707317 
88,NYCMng,HSTNng, 5.563429 
89,NYCMng,IPLSng, 17.444915 
90,NYCMng,KSCYng, 8.773448 
91,NYCMng,LOSAng, 71.781509 
92,NYCMng,SNVAng, 3.402528 
93,NYCMng,STTLng, 29.015741 
94,NYCMng,WASHng, 59.025059 
95,SNVAng,ATLAng, 0.033955 
96,SNVAng,CHINng, 0.155037 
97,SNVAng,DNVRng, 12.819128 
98,SNVAng,HSTNng, 0.084064 
99,SNVAng,IPLSng, 0.295227 
100,SNVAng,KSCYng, 0.053333 
101,SNVAng,LOSAng, 43.321851 
102,SNVAng,NYCMng, 0.322963 
103,SNVAng,STTLng, 29.368536 
104,SNVAng,WASHng, 1.473029 
105,STTLng,ATLAM5, 0.031219 
106,STTLng,ATLAng, 10.801056 
107,STTLng,CHINng, 23.061941 
108,STTLng,DNVRng, 7.436763 
109,STTLng,HSTNng, 3.706101 
110,STTLng,IPLSng, 8.554245 
111,STTLng,KSCYng, 3.645877 
112,STTLng,LOSAng, 27.624061 
113,STTLng,NYCMng, 12.478784 
114,STTLng,SNVAng, 2.585528 
115,STTLng,WASHng, 8.229403 
116,WASHng,ATLAM5, 0.118291 
117,WASHng,ATLAng, 108.036032 
118,WASHng,CHINng, 60.495968 
119,WASHng,DNVRng, 86.046976 
120,WASHng,HSTNng, 18.726837 
121,WASHng,IPLSng, 27.364195 
122,WASHng,KSCYng, 10.292845 
123,WASHng,LOSAng, 87.570117 
124,WASHng,NYCMng, 129.099429 
125,WASHng,SNVAng, 1.410245 
126,WASHng,STTLng, 35.913955 
