,source,destion,20040908-0015
0,ATLAM5,ATLAng, 1.447304 
1,ATLAM5,CHINng, 1.051651 
2,ATLAM5,DNVRng, 0.136528 
3,ATLAM5,HSTNng, 0.169709 
4,ATLAM5,IPLSng, 1.244861 
5,ATLAM5,KSCYng, 0.281749 
6,ATLAM5,LOSAng, 0.377168 
7,ATLAM5,NYCMng, 1.742581 
8,ATLAM5,STTLng, 1.154685 
9,ATLAM5,WASHng, 2.748485 
10,ATLAng,ATLAM5, 1.616029 
11,ATLAng,CHINng, 28.886269 
12,ATLAng,DNVRng, 7.494011 
13,ATLAng,HSTNng, 18.733653 
14,ATLAng,IPLSng, 24.342205 
15,ATLAng,KSCYng, 3.393632 
16,ATLAng,LOSAng, 24.077933 
17,ATLAng,NYCMng, 11.377451 
18,ATLAng,SNVAng, 6.660200 
19,ATLAng,STTLng, 18.037261 
20,ATLAng,WASHng, 47.405483 
21,CHINng,ATLAM5, 2.023144 
22,CHINng,ATLAng, 41.577283 
23,CHINng,DNVRng, 15.728461 
24,CHINng,HSTNng, 12.199024 
25,CHINng,IPLSng, 90.707152 
26,CHINng,KSCYng, 28.626725 
27,CHINng,LOSAng, 46.783544 
28,CHINng,NYCMng, 36.935120 
29,CHINng,SNVAng, 7.912344 
30,CHINng,STTLng, 44.705112 
31,CHINng,WASHng, 74.576656 
32,DNVRng,ATLAM5, 0.184005 
33,DNVRng,ATLAng, 5.407253 
34,DNVRng,CHINng, 22.653867 
35,DNVRng,HSTNng, 18.458195 
36,DNVRng,IPLSng, 13.872392 
37,DNVRng,KSCYng, 13.187069 
38,DNVRng,LOSAng, 19.259301 
39,DNVRng,NYCMng, 10.783064 
40,DNVRng,SNVAng, 0.176387 
41,DNVRng,STTLng, 26.029496 
42,DNVRng,WASHng, 39.762179 
43,HSTNng,ATLAM5, 0.467645 
44,HSTNng,ATLAng, 6.124624 
45,HSTNng,CHINng, 13.380955 
46,HSTNng,DNVRng, 2.195315 
47,HSTNng,IPLSng, 12.765197 
48,HSTNng,KSCYng, 8.257883 
49,HSTNng,LOSAng, 6.851376 
50,HSTNng,NYCMng, 14.812757 
51,HSTNng,SNVAng, 0.134256 
52,HSTNng,STTLng, 6.060187 
53,HSTNng,WASHng, 9.555432 
54,IPLSng,ATLAM5, 3.328141 
55,IPLSng,ATLAng, 22.828445 
56,IPLSng,CHINng, 65.521125 
57,IPLSng,DNVRng, 16.605520 
58,IPLSng,HSTNng, 3.501797 
59,IPLSng,KSCYng, 8.985568 
60,IPLSng,LOSAng, 13.835733 
61,IPLSng,NYCMng, 25.168307 
62,IPLSng,SNVAng, 0.384851 
63,IPLSng,STTLng, 28.688203 
64,IPLSng,WASHng, 45.848653 
65,KSCYng,ATLAM5, 0.362829 
66,KSCYng,ATLAng, 7.619128 
67,KSCYng,CHINng, 15.762491 
68,KSCYng,DNVRng, 9.144256 
69,KSCYng,HSTNng, 3.732296 
70,KSCYng,IPLSng, 16.738525 
71,KSCYng,LOSAng, 8.008651 
72,KSCYng,NYCMng, 8.949835 
73,KSCYng,SNVAng, 0.099667 
74,KSCYng,STTLng, 9.441720 
75,KSCYng,WASHng, 14.003555 
76,LOSAng,ATLAM5, 0.278800 
77,LOSAng,ATLAng, 10.046907 
78,LOSAng,CHINng, 62.744357 
79,LOSAng,DNVRng, 57.260589 
80,LOSAng,HSTNng, 12.621267 
81,LOSAng,IPLSng, 34.631976 
82,LOSAng,KSCYng, 5.810240 
83,LOSAng,NYCMng, 51.378995 
84,LOSAng,SNVAng, 24.361307 
85,LOSAng,STTLng, 60.345291 
86,LOSAng,WASHng, 82.095371 
87,NYCMng,ATLAM5, 3.182427 
88,NYCMng,ATLAng, 40.539200 
89,NYCMng,CHINng, 41.506680 
90,NYCMng,DNVRng, 23.344707 
91,NYCMng,HSTNng, 16.602395 
92,NYCMng,IPLSng, 54.131451 
93,NYCMng,KSCYng, 19.280651 
94,NYCMng,LOSAng, 76.950629 
95,NYCMng,SNVAng, 0.969251 
96,NYCMng,STTLng, 30.043795 
97,NYCMng,WASHng, 207.117853 
98,SNVAng,CHINng, 0.141200 
99,SNVAng,DNVRng, 3.914893 
100,SNVAng,HSTNng, 0.026667 
101,SNVAng,IPLSng, 0.553499 
102,SNVAng,KSCYng, 0.026667 
103,SNVAng,LOSAng, 20.783811 
104,SNVAng,NYCMng, 0.098147 
105,SNVAng,STTLng, 22.648973 
106,SNVAng,WASHng, 0.080000 
107,STTLng,ATLAM5, 3.303472 
108,STTLng,ATLAng, 70.302784 
109,STTLng,CHINng, 127.504336 
110,STTLng,DNVRng, 46.729309 
111,STTLng,HSTNng, 49.711216 
112,STTLng,IPLSng, 117.896784 
113,STTLng,KSCYng, 55.043739 
114,STTLng,LOSAng, 49.526696 
115,STTLng,NYCMng, 38.463547 
116,STTLng,SNVAng, 10.469579 
117,STTLng,WASHng, 119.828355 
118,WASHng,ATLAM5, 6.513141 
119,WASHng,ATLAng, 63.639093 
120,WASHng,CHINng, 114.950523 
121,WASHng,DNVRng, 55.403008 
122,WASHng,HSTNng, 19.533485 
123,WASHng,IPLSng, 62.009472 
124,WASHng,KSCYng, 15.510376 
125,WASHng,LOSAng, 101.981741 
126,WASHng,NYCMng, 185.721197 
127,WASHng,SNVAng, 0.950821 
128,WASHng,STTLng, 40.478565 
