,source,destion,20040731-2235
0,ATLAM5,CHINng, 0.038963 
1,ATLAM5,DNVRng, 0.028512 
2,ATLAM5,HSTNng, 0.060616 
3,ATLAM5,NYCMng, 0.069123 
4,ATLAM5,SNVAng, 0.026667 
5,ATLAM5,STTLng, 0.084437 
6,ATLAM5,WASHng, 0.225667 
7,ATLAng,ATLAM5, 0.147741 
8,ATLAng,CHINng, 3.418173 
9,ATLAng,DNVRng, 7.776928 
10,ATLAng,HSTNng, 0.782331 
11,ATLAng,IPLSng, 15.667173 
12,ATLAng,KSCYng, 1.571685 
13,ATLAng,LOSAng, 4.672208 
14,ATLAng,NYCMng, 3.121771 
15,ATLAng,SNVAng, 0.135629 
16,ATLAng,STTLng, 1.163000 
17,ATLAng,WASHng, 25.773691 
18,CHINng,ATLAM5, 0.150195 
19,CHINng,ATLAng, 16.246928 
20,CHINng,DNVRng, 7.578696 
21,CHINng,HSTNng, 9.386925 
22,CHINng,IPLSng, 34.607528 
23,CHINng,KSCYng, 8.284147 
24,CHINng,LOSAng, 32.601061 
25,CHINng,NYCMng, 25.046371 
26,CHINng,SNVAng, 0.303467 
27,CHINng,STTLng, 9.225163 
28,CHINng,WASHng, 27.905944 
29,DNVRng,ATLAM5, 0.092800 
30,DNVRng,ATLAng, 9.084520 
31,DNVRng,CHINng, 34.163157 
32,DNVRng,HSTNng, 15.055877 
33,DNVRng,IPLSng, 28.363485 
34,DNVRng,KSCYng, 23.124787 
35,DNVRng,LOSAng, 28.532096 
36,DNVRng,NYCMng, 17.323227 
37,DNVRng,SNVAng, 8.072091 
38,DNVRng,STTLng, 5.293496 
39,DNVRng,WASHng, 37.860467 
40,HSTNng,ATLAM5, 1.588955 
41,HSTNng,ATLAng, 1.946243 
42,HSTNng,CHINng, 4.422771 
43,HSTNng,DNVRng, 0.630069 
44,HSTNng,IPLSng, 1.169219 
45,HSTNng,KSCYng, 1.165197 
46,HSTNng,LOSAng, 1.673933 
47,HSTNng,NYCMng, 1.716357 
48,HSTNng,SNVAng, 0.053333 
49,HSTNng,STTLng, 0.743160 
50,HSTNng,WASHng, 4.632917 
51,IPLSng,ATLAM5, 0.026667 
52,IPLSng,ATLAng, 13.516032 
53,IPLSng,CHINng, 29.476936 
54,IPLSng,DNVRng, 18.142992 
55,IPLSng,HSTNng, 1.153011 
56,IPLSng,KSCYng, 2.386133 
57,IPLSng,LOSAng, 9.534123 
58,IPLSng,NYCMng, 20.815157 
59,IPLSng,SNVAng, 1.010459 
60,IPLSng,STTLng, 10.869184 
61,IPLSng,WASHng, 6.051069 
62,KSCYng,ATLAng, 4.102248 
63,KSCYng,CHINng, 8.657317 
64,KSCYng,DNVRng, 4.975797 
65,KSCYng,HSTNng, 6.621797 
66,KSCYng,IPLSng, 12.658285 
67,KSCYng,LOSAng, 4.025200 
68,KSCYng,NYCMng, 2.637083 
69,KSCYng,SNVAng, 2.587117 
70,KSCYng,STTLng, 1.117112 
71,KSCYng,WASHng, 6.264077 
72,LOSAng,ATLAM5, 0.744872 
73,LOSAng,ATLAng, 14.088648 
74,LOSAng,CHINng, 46.610293 
75,LOSAng,DNVRng, 9.769941 
76,LOSAng,HSTNng, 4.200672 
77,LOSAng,IPLSng, 8.149525 
78,LOSAng,KSCYng, 3.261979 
79,LOSAng,NYCMng, 20.556448 
80,LOSAng,SNVAng, 24.008829 
81,LOSAng,STTLng, 22.797445 
82,LOSAng,WASHng, 53.892699 
83,NYCMng,ATLAM5, 0.771379 
84,NYCMng,ATLAng, 16.585867 
85,NYCMng,CHINng, 10.825517 
86,NYCMng,DNVRng, 26.119280 
87,NYCMng,HSTNng, 3.576072 
88,NYCMng,IPLSng, 22.857365 
89,NYCMng,KSCYng, 9.436875 
90,NYCMng,LOSAng, 56.572907 
91,NYCMng,SNVAng, 1.858899 
92,NYCMng,STTLng, 15.764784 
93,NYCMng,WASHng, 59.798560 
94,SNVAng,ATLAng, 0.026667 
95,SNVAng,CHINng, 0.081856 
96,SNVAng,DNVRng, 9.027333 
97,SNVAng,HSTNng, 0.026667 
98,SNVAng,IPLSng, 0.170304 
99,SNVAng,LOSAng, 29.513589 
100,SNVAng,STTLng, 40.515605 
101,SNVAng,WASHng, 0.026667 
102,STTLng,ATLAM5, 0.116728 
103,STTLng,ATLAng, 7.766259 
104,STTLng,CHINng, 12.897803 
105,STTLng,DNVRng, 3.449128 
106,STTLng,HSTNng, 1.021797 
107,STTLng,IPLSng, 7.112592 
108,STTLng,KSCYng, 2.747131 
109,STTLng,LOSAng, 11.487680 
110,STTLng,NYCMng, 9.264411 
111,STTLng,SNVAng, 8.885333 
112,STTLng,WASHng, 7.367635 
113,WASHng,ATLAM5, 6.592709 
114,WASHng,ATLAng, 91.393147 
115,WASHng,CHINng, 60.605677 
116,WASHng,DNVRng, 53.541667 
117,WASHng,HSTNng, 21.533904 
118,WASHng,IPLSng, 43.469192 
119,WASHng,KSCYng, 32.320563 
120,WASHng,LOSAng, 95.741384 
121,WASHng,NYCMng, 135.940677 
122,WASHng,SNVAng, 7.876723 
123,WASHng,STTLng, 37.343496 
