,source,destion,20040511-1225
0,ATLAM5,CHINng, 0.186216 
1,ATLAM5,DNVRng, 0.026667 
2,ATLAM5,IPLSng, 0.026667 
3,ATLAM5,KSCYng, 0.059115 
4,ATLAM5,LOSAng, 0.131184 
5,ATLAM5,NYCMng, 0.356299 
6,ATLAM5,SNVAng, 0.049403 
7,ATLAM5,STTLng, 0.317517 
8,ATLAM5,WASHng, 2.155797 
9,ATLAng,ATLAM5, 0.083877 
10,ATLAng,CHINng, 6.252715 
11,ATLAng,DNVRng, 2.256472 
12,ATLAng,HSTNng, 25.108352 
13,ATLAng,IPLSng, 10.721288 
14,ATLAng,KSCYng, 1.762565 
15,ATLAng,LOSAng, 7.743359 
16,ATLAng,NYCMng, 8.592963 
17,ATLAng,SNVAng, 1.861849 
18,ATLAng,STTLng, 6.732792 
19,ATLAng,WASHng, 84.744107 
20,CHINng,ATLAM5, 0.270651 
21,CHINng,ATLAng, 49.585021 
22,CHINng,DNVRng, 17.015291 
23,CHINng,HSTNng, 6.428800 
24,CHINng,IPLSng, 47.758613 
25,CHINng,KSCYng, 7.626893 
26,CHINng,LOSAng, 55.945739 
27,CHINng,NYCMng, 25.961219 
28,CHINng,SNVAng, 3.078333 
29,CHINng,STTLng, 11.374003 
30,CHINng,WASHng, 34.933579 
31,DNVRng,ATLAM5, 0.053333 
32,DNVRng,ATLAng, 4.190000 
33,DNVRng,CHINng, 101.854555 
34,DNVRng,HSTNng, 9.000931 
35,DNVRng,IPLSng, 23.944552 
36,DNVRng,KSCYng, 5.500656 
37,DNVRng,LOSAng, 20.115059 
38,DNVRng,NYCMng, 16.042355 
39,DNVRng,SNVAng, 6.663051 
40,DNVRng,STTLng, 6.256112 
41,DNVRng,WASHng, 38.042344 
42,HSTNng,ATLAM5, 1.539771 
43,HSTNng,ATLAng, 1.633936 
44,HSTNng,CHINng, 19.889981 
45,HSTNng,DNVRng, 0.585427 
46,HSTNng,IPLSng, 6.607869 
47,HSTNng,KSCYng, 2.084109 
48,HSTNng,LOSAng, 3.757611 
49,HSTNng,NYCMng, 2.743808 
50,HSTNng,SNVAng, 0.095664 
51,HSTNng,STTLng, 2.572261 
52,HSTNng,WASHng, 4.216733 
53,IPLSng,ATLAM5, 0.561099 
54,IPLSng,ATLAng, 11.556968 
55,IPLSng,CHINng, 100.093443 
56,IPLSng,DNVRng, 5.169792 
57,IPLSng,HSTNng, 1.511424 
58,IPLSng,KSCYng, 2.533235 
59,IPLSng,LOSAng, 14.024349 
60,IPLSng,NYCMng, 26.912491 
61,IPLSng,SNVAng, 2.097213 
62,IPLSng,STTLng, 13.173008 
63,IPLSng,WASHng, 33.092403 
64,KSCYng,ATLAM5, 0.026667 
65,KSCYng,ATLAng, 1.305765 
66,KSCYng,CHINng, 31.244296 
67,KSCYng,DNVRng, 4.072661 
68,KSCYng,HSTNng, 3.000928 
69,KSCYng,IPLSng, 4.211608 
70,KSCYng,LOSAng, 5.137309 
71,KSCYng,NYCMng, 7.542997 
72,KSCYng,SNVAng, 0.589760 
73,KSCYng,STTLng, 1.902400 
74,KSCYng,WASHng, 9.283373 
75,LOSAng,ATLAM5, 0.527843 
76,LOSAng,ATLAng, 18.003109 
77,LOSAng,CHINng, 142.935416 
78,LOSAng,DNVRng, 16.184235 
79,LOSAng,HSTNng, 7.569104 
80,LOSAng,IPLSng, 26.435907 
81,LOSAng,KSCYng, 6.260853 
82,LOSAng,NYCMng, 70.578595 
83,LOSAng,SNVAng, 14.089741 
84,LOSAng,STTLng, 30.688819 
85,LOSAng,WASHng, 115.384661 
86,NYCMng,ATLAM5, 0.171779 
87,NYCMng,ATLAng, 35.489960 
88,NYCMng,CHINng, 53.636477 
89,NYCMng,DNVRng, 30.052173 
90,NYCMng,HSTNng, 6.648715 
91,NYCMng,IPLSng, 38.743195 
92,NYCMng,KSCYng, 20.064907 
93,NYCMng,LOSAng, 60.065613 
94,NYCMng,SNVAng, 5.251800 
95,NYCMng,STTLng, 33.248291 
96,NYCMng,WASHng, 71.312613 
97,SNVAng,ATLAng, 11.070293 
98,SNVAng,CHINng, 1.506749 
99,SNVAng,DNVRng, 0.826891 
100,SNVAng,HSTNng, 0.117008 
101,SNVAng,IPLSng, 0.316784 
102,SNVAng,KSCYng, 0.053333 
103,SNVAng,LOSAng, 28.214493 
104,SNVAng,NYCMng, 0.375752 
105,SNVAng,STTLng, 35.420683 
106,SNVAng,WASHng, 1.725757 
107,STTLng,ATLAM5, 0.026667 
108,STTLng,ATLAng, 8.370859 
109,STTLng,CHINng, 29.443157 
110,STTLng,DNVRng, 2.768643 
111,STTLng,HSTNng, 2.857933 
112,STTLng,IPLSng, 7.045491 
113,STTLng,KSCYng, 1.447157 
114,STTLng,LOSAng, 26.636120 
115,STTLng,NYCMng, 15.207365 
116,STTLng,SNVAng, 1.198152 
117,STTLng,WASHng, 12.996536 
118,WASHng,ATLAM5, 0.302901 
119,WASHng,ATLAng, 79.480123 
120,WASHng,CHINng, 50.232685 
121,WASHng,DNVRng, 45.396936 
122,WASHng,HSTNng, 21.502416 
123,WASHng,IPLSng, 59.171304 
124,WASHng,KSCYng, 9.770789 
125,WASHng,LOSAng, 121.656963 
126,WASHng,NYCMng, 107.128821 
127,WASHng,SNVAng, 1.676472 
128,WASHng,STTLng, 38.736621 
