,source,destion,20040828-2210
0,ATLAM5,ATLAng, 0.375963 
1,ATLAM5,CHINng, 0.440995 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.063557 
4,ATLAM5,IPLSng, 0.080000 
5,ATLAM5,KSCYng, 0.362155 
6,ATLAM5,LOSAng, 0.303613 
7,ATLAM5,NYCMng, 0.106667 
8,ATLAM5,STTLng, 0.392485 
9,ATLAM5,WASHng, 0.574083 
10,ATLAng,ATLAM5, 0.075563 
11,ATLAng,CHINng, 8.926405 
12,ATLAng,DNVRng, 3.960752 
13,ATLAng,HSTNng, 34.645680 
14,ATLAng,IPLSng, 20.328963 
15,ATLAng,KSCYng, 10.902027 
16,ATLAng,LOSAng, 15.529135 
17,ATLAng,NYCMng, 3.624019 
18,ATLAng,SNVAng, 0.455148 
19,ATLAng,STTLng, 12.687573 
20,ATLAng,WASHng, 31.762312 
21,CHINng,ATLAM5, 1.193131 
22,CHINng,ATLAng, 25.953043 
23,CHINng,DNVRng, 25.542488 
24,CHINng,HSTNng, 10.956888 
25,CHINng,IPLSng, 36.584648 
26,CHINng,KSCYng, 14.174240 
27,CHINng,LOSAng, 91.318136 
28,CHINng,NYCMng, 14.980408 
29,CHINng,SNVAng, 4.106867 
30,CHINng,STTLng, 20.528747 
31,CHINng,WASHng, 26.924757 
32,DNVRng,ATLAM5, 0.388837 
33,DNVRng,ATLAng, 6.290539 
34,DNVRng,CHINng, 44.356093 
35,DNVRng,HSTNng, 25.192533 
36,DNVRng,IPLSng, 14.751357 
37,DNVRng,KSCYng, 22.712344 
38,DNVRng,LOSAng, 27.641496 
39,DNVRng,NYCMng, 5.595979 
40,DNVRng,SNVAng, 18.081579 
41,DNVRng,STTLng, 29.393824 
42,DNVRng,WASHng, 30.131331 
43,HSTNng,ATLAM5, 0.479965 
44,HSTNng,ATLAng, 13.155981 
45,HSTNng,CHINng, 10.306845 
46,HSTNng,DNVRng, 3.086683 
47,HSTNng,IPLSng, 6.561440 
48,HSTNng,KSCYng, 4.015864 
49,HSTNng,LOSAng, 60.244355 
50,HSTNng,NYCMng, 2.890405 
51,HSTNng,SNVAng, 0.026667 
52,HSTNng,STTLng, 8.026128 
53,HSTNng,WASHng, 8.576152 
54,IPLSng,ATLAM5, 0.111840 
55,IPLSng,ATLAng, 12.467091 
56,IPLSng,CHINng, 49.132029 
57,IPLSng,DNVRng, 5.870045 
58,IPLSng,HSTNng, 7.064576 
59,IPLSng,KSCYng, 14.376803 
60,IPLSng,LOSAng, 11.036117 
61,IPLSng,NYCMng, 11.331771 
62,IPLSng,SNVAng, 0.695251 
63,IPLSng,STTLng, 20.333835 
64,IPLSng,WASHng, 17.606485 
65,KSCYng,ATLAM5, 1.516640 
66,KSCYng,ATLAng, 4.600352 
67,KSCYng,CHINng, 23.110861 
68,KSCYng,DNVRng, 10.939827 
69,KSCYng,HSTNng, 5.700368 
70,KSCYng,IPLSng, 25.810888 
71,KSCYng,LOSAng, 7.271243 
72,KSCYng,NYCMng, 3.449427 
73,KSCYng,SNVAng, 2.575829 
74,KSCYng,STTLng, 9.317808 
75,KSCYng,WASHng, 25.490341 
76,LOSAng,ATLAM5, 0.218045 
77,LOSAng,ATLAng, 36.961552 
78,LOSAng,CHINng, 49.802517 
79,LOSAng,DNVRng, 25.506075 
80,LOSAng,HSTNng, 9.594899 
81,LOSAng,IPLSng, 17.419989 
82,LOSAng,KSCYng, 11.498053 
83,LOSAng,NYCMng, 27.962933 
84,LOSAng,SNVAng, 12.268789 
85,LOSAng,STTLng, 40.572717 
86,LOSAng,WASHng, 59.511133 
87,NYCMng,ATLAM5, 0.406080 
88,NYCMng,ATLAng, 30.421240 
89,NYCMng,CHINng, 47.251845 
90,NYCMng,DNVRng, 14.591736 
91,NYCMng,HSTNng, 5.558437 
92,NYCMng,IPLSng, 27.822035 
93,NYCMng,KSCYng, 11.416784 
94,NYCMng,LOSAng, 59.553237 
95,NYCMng,SNVAng, 1.935379 
96,NYCMng,STTLng, 13.208760 
97,NYCMng,WASHng, 90.082989 
98,SNVAng,ATLAng, 0.026667 
99,SNVAng,CHINng, 0.053333 
100,SNVAng,DNVRng, 17.604784 
101,SNVAng,HSTNng, 0.026667 
102,SNVAng,IPLSng, 0.265077 
103,SNVAng,LOSAng, 12.453872 
104,SNVAng,NYCMng, 0.168621 
105,SNVAng,STTLng, 25.901779 
106,SNVAng,WASHng, 0.026667 
107,STTLng,ATLAM5, 0.994851 
108,STTLng,ATLAng, 17.438429 
109,STTLng,CHINng, 36.699352 
110,STTLng,DNVRng, 11.795912 
111,STTLng,HSTNng, 10.046096 
112,STTLng,IPLSng, 20.456240 
113,STTLng,KSCYng, 23.428589 
114,STTLng,LOSAng, 13.544653 
115,STTLng,NYCMng, 11.362323 
116,STTLng,SNVAng, 3.714640 
117,STTLng,WASHng, 21.202581 
118,WASHng,ATLAM5, 2.771789 
119,WASHng,ATLAng, 79.948371 
120,WASHng,CHINng, 56.287819 
121,WASHng,DNVRng, 87.037261 
122,WASHng,HSTNng, 21.455899 
123,WASHng,IPLSng, 62.141443 
124,WASHng,KSCYng, 19.919560 
125,WASHng,LOSAng, 59.362896 
126,WASHng,NYCMng, 107.791939 
127,WASHng,SNVAng, 4.470595 
128,WASHng,STTLng, 55.263131 
