,source,destion,20040422-1840
0,ATLAM5,ATLAng, 1.373904 
1,ATLAM5,CHINng, 0.583560 
2,ATLAM5,HSTNng, 1.010165 
3,ATLAM5,IPLSng, 0.788059 
4,ATLAM5,KSCYng, 0.182752 
5,ATLAM5,NYCMng, 0.933461 
6,ATLAM5,WASHng, 1.111891 
7,ATLAng,CHINng, 35.972179 
8,ATLAng,HSTNng, 65.108907 
9,ATLAng,IPLSng, 37.307440 
10,ATLAng,KSCYng, 6.302891 
11,ATLAng,NYCMng, 28.245632 
12,ATLAng,SNVAng, 1.627048 
13,ATLAng,STTLng, 0.620389 
14,ATLAng,WASHng, 85.754333 
15,CHINng,ATLAng, 36.590336 
16,CHINng,DNVRng, 31.861413 
17,CHINng,HSTNng, 147.731125 
18,CHINng,IPLSng, 119.189565 
19,CHINng,KSCYng, 42.930280 
20,CHINng,LOSAng, 0.227787 
21,CHINng,NYCMng, 49.940184 
22,CHINng,SNVAng, 0.870483 
23,CHINng,STTLng, 0.797685 
24,CHINng,WASHng, 71.232096 
25,DNVRng,ATLAng, 12.930387 
26,DNVRng,CHINng, 82.272995 
27,DNVRng,HSTNng, 52.736032 
28,DNVRng,IPLSng, 44.239669 
29,DNVRng,KSCYng, 28.219400 
30,DNVRng,LOSAng, 0.164501 
31,DNVRng,NYCMng, 31.414280 
32,DNVRng,SNVAng, 13.593075 
33,DNVRng,STTLng, 0.390368 
34,DNVRng,WASHng, 46.215848 
35,HSTNng,ATLAng, 48.845152 
36,HSTNng,CHINng, 4.616389 
37,HSTNng,IPLSng, 0.092840 
38,HSTNng,KSCYng, 0.053333 
39,HSTNng,NYCMng, 7.157632 
40,HSTNng,STTLng, 0.124256 
41,HSTNng,WASHng, 125.816904 
42,IPLSng,ATLAng, 30.246648 
43,IPLSng,CHINng, 159.992083 
44,IPLSng,DNVRng, 30.373643 
45,IPLSng,HSTNng, 100.679805 
46,IPLSng,KSCYng, 13.277360 
47,IPLSng,LOSAng, 0.041653 
48,IPLSng,NYCMng, 95.211560 
49,IPLSng,SNVAng, 1.009445 
50,IPLSng,STTLng, 1.727675 
51,IPLSng,WASHng, 62.674992 
52,KSCYng,ATLAng, 11.997757 
53,KSCYng,CHINng, 34.539331 
54,KSCYng,DNVRng, 8.065611 
55,KSCYng,HSTNng, 16.659781 
56,KSCYng,IPLSng, 19.685877 
57,KSCYng,LOSAng, 0.030293 
58,KSCYng,NYCMng, 13.354280 
59,KSCYng,STTLng, 0.561776 
60,KSCYng,WASHng, 16.268331 
61,LOSAng,ATLAng, 36.394637 
62,LOSAng,CHINng, 9.224323 
63,LOSAng,DNVRng, 17.544128 
64,LOSAng,HSTNng, 269.674427 
65,LOSAng,IPLSng, 0.812363 
66,LOSAng,KSCYng, 0.790099 
67,LOSAng,NYCMng, 95.826584 
68,LOSAng,SNVAng, 11.991851 
69,LOSAng,STTLng, 48.365477 
70,LOSAng,WASHng, 117.702208 
71,NYCMng,ATLAng, 94.240368 
72,NYCMng,CHINng, 120.250453 
73,NYCMng,DNVRng, 51.735576 
74,NYCMng,HSTNng, 161.320432 
75,NYCMng,IPLSng, 97.307736 
76,NYCMng,KSCYng, 27.480301 
77,NYCMng,LOSAng, 0.121840 
78,NYCMng,SNVAng, 0.261755 
79,NYCMng,STTLng, 3.369501 
80,NYCMng,WASHng, 189.617136 
81,SNVAng,ATLAng, 1.931341 
82,SNVAng,CHINng, 0.160000 
83,SNVAng,DNVRng, 8.973237 
84,SNVAng,HSTNng, 9.252107 
85,SNVAng,IPLSng, 0.053333 
86,SNVAng,KSCYng, 0.558579 
87,SNVAng,LOSAng, 63.513000 
88,SNVAng,NYCMng, 5.317653 
89,SNVAng,STTLng, 55.867480 
90,SNVAng,WASHng, 4.132992 
91,STTLng,ATLAng, 15.511021 
92,STTLng,CHINng, 2.203619 
93,STTLng,DNVRng, 6.995565 
94,STTLng,HSTNng, 49.259013 
95,STTLng,IPLSng, 0.597096 
96,STTLng,KSCYng, 6.412091 
97,STTLng,LOSAng, 35.397765 
98,STTLng,NYCMng, 16.842603 
99,STTLng,SNVAng, 10.256880 
100,STTLng,WASHng, 25.346165 
101,WASHng,ATLAng, 124.865301 
102,WASHng,CHINng, 148.589048 
103,WASHng,DNVRng, 0.028736 
104,WASHng,HSTNng, 368.695627 
105,WASHng,IPLSng, 119.107541 
106,WASHng,KSCYng, 36.808688 
107,WASHng,LOSAng, 0.311597 
108,WASHng,NYCMng, 239.670949 
109,WASHng,SNVAng, 1.196643 
110,WASHng,STTLng, 4.147989 
