,source,destion,20040707-0955
0,ATLAM5,CHINng, 0.167413 
1,ATLAM5,HSTNng, 0.067883 
2,ATLAM5,IPLSng, 0.026667 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,LOSAng, 0.175424 
5,ATLAM5,NYCMng, 0.127611 
6,ATLAM5,SNVAng, 0.013333 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 0.195573 
9,ATLAng,ATLAM5, 0.026667 
10,ATLAng,CHINng, 2.187544 
11,ATLAng,DNVRng, 8.848688 
12,ATLAng,HSTNng, 7.358109 
13,ATLAng,IPLSng, 17.674736 
14,ATLAng,KSCYng, 0.971152 
15,ATLAng,LOSAng, 15.933651 
16,ATLAng,NYCMng, 2.919168 
17,ATLAng,SNVAng, 0.143144 
18,ATLAng,STTLng, 3.385003 
19,ATLAng,WASHng, 46.996013 
20,CHINng,ATLAM5, 1.037683 
21,CHINng,ATLAng, 6.932237 
22,CHINng,DNVRng, 3.136965 
23,CHINng,HSTNng, 4.701483 
24,CHINng,IPLSng, 11.967744 
25,CHINng,KSCYng, 2.796155 
26,CHINng,LOSAng, 43.962963 
27,CHINng,NYCMng, 1.784341 
28,CHINng,SNVAng, 0.114368 
29,CHINng,STTLng, 6.423109 
30,CHINng,WASHng, 10.370875 
31,DNVRng,ATLAM5, 0.110880 
32,DNVRng,ATLAng, 3.130032 
33,DNVRng,CHINng, 71.232947 
34,DNVRng,HSTNng, 17.157456 
35,DNVRng,IPLSng, 32.312717 
36,DNVRng,KSCYng, 31.107416 
37,DNVRng,LOSAng, 18.657744 
38,DNVRng,NYCMng, 38.361992 
39,DNVRng,SNVAng, 21.695323 
40,DNVRng,STTLng, 10.947021 
41,DNVRng,WASHng, 31.388587 
42,HSTNng,ATLAM5, 3.935269 
43,HSTNng,ATLAng, 7.052419 
44,HSTNng,CHINng, 14.895139 
45,HSTNng,DNVRng, 0.742995 
46,HSTNng,IPLSng, 0.633488 
47,HSTNng,KSCYng, 0.740256 
48,HSTNng,LOSAng, 8.597669 
49,HSTNng,NYCMng, 0.729779 
50,HSTNng,STTLng, 1.050656 
51,HSTNng,WASHng, 3.208264 
52,IPLSng,ATLAM5, 0.026667 
53,IPLSng,ATLAng, 24.544333 
54,IPLSng,CHINng, 69.638240 
55,IPLSng,DNVRng, 8.366787 
56,IPLSng,HSTNng, 22.087173 
57,IPLSng,KSCYng, 1.963928 
58,IPLSng,LOSAng, 15.969867 
59,IPLSng,NYCMng, 19.051424 
60,IPLSng,SNVAng, 0.501360 
61,IPLSng,STTLng, 14.172837 
62,IPLSng,WASHng, 26.413651 
63,KSCYng,ATLAng, 2.246779 
64,KSCYng,CHINng, 19.085829 
65,KSCYng,DNVRng, 8.337760 
66,KSCYng,HSTNng, 3.544765 
67,KSCYng,IPLSng, 9.890856 
68,KSCYng,LOSAng, 2.912885 
69,KSCYng,NYCMng, 1.820461 
70,KSCYng,SNVAng, 2.011203 
71,KSCYng,STTLng, 3.047157 
72,KSCYng,WASHng, 8.039083 
73,LOSAng,ATLAng, 9.514165 
74,LOSAng,CHINng, 143.008629 
75,LOSAng,DNVRng, 8.021856 
76,LOSAng,HSTNng, 8.539749 
77,LOSAng,IPLSng, 19.349757 
78,LOSAng,KSCYng, 1.020861 
79,LOSAng,NYCMng, 57.532901 
80,LOSAng,SNVAng, 10.801296 
81,LOSAng,STTLng, 39.218048 
82,LOSAng,WASHng, 13.634363 
83,NYCMng,ATLAM5, 0.056539 
84,NYCMng,ATLAng, 19.475424 
85,NYCMng,CHINng, 12.544363 
86,NYCMng,DNVRng, 27.661059 
87,NYCMng,HSTNng, 4.339592 
88,NYCMng,IPLSng, 16.696995 
89,NYCMng,KSCYng, 6.093152 
90,NYCMng,LOSAng, 73.230813 
91,NYCMng,SNVAng, 0.703189 
92,NYCMng,STTLng, 16.621685 
93,NYCMng,WASHng, 77.830829 
94,SNVAng,ATLAng, 0.026667 
95,SNVAng,CHINng, 0.026667 
96,SNVAng,DNVRng, 0.279955 
97,SNVAng,HSTNng, 0.130677 
98,SNVAng,IPLSng, 0.254541 
99,SNVAng,LOSAng, 33.073707 
100,SNVAng,NYCMng, 0.222635 
101,SNVAng,STTLng, 23.347413 
102,SNVAng,WASHng, 0.157669 
103,STTLng,ATLAM5, 0.026667 
104,STTLng,ATLAng, 8.354981 
105,STTLng,CHINng, 31.570291 
106,STTLng,DNVRng, 2.567941 
107,STTLng,HSTNng, 1.071069 
108,STTLng,IPLSng, 8.768264 
109,STTLng,KSCYng, 3.085349 
110,STTLng,LOSAng, 17.056725 
111,STTLng,NYCMng, 13.308293 
112,STTLng,SNVAng, 2.915627 
113,STTLng,WASHng, 5.273053 
114,WASHng,ATLAM5, 0.091200 
115,WASHng,ATLAng, 135.291005 
116,WASHng,CHINng, 52.169872 
117,WASHng,DNVRng, 50.123096 
118,WASHng,HSTNng, 38.607184 
119,WASHng,IPLSng, 44.039656 
120,WASHng,KSCYng, 27.587560 
121,WASHng,LOSAng, 61.053267 
122,WASHng,NYCMng, 152.274339 
123,WASHng,SNVAng, 0.656736 
124,WASHng,STTLng, 24.947181 
