,source,destion,20040422-1430
0,ATLAM5,ATLAng, 0.375709 
1,ATLAM5,CHINng, 0.465037 
2,ATLAM5,HSTNng, 0.775963 
3,ATLAM5,IPLSng, 0.213333 
4,ATLAM5,KSCYng, 0.212661 
5,ATLAM5,NYCMng, 1.630744 
6,ATLAM5,WASHng, 2.653080 
7,ATLAng,CHINng, 72.000680 
8,ATLAng,HSTNng, 43.075773 
9,ATLAng,IPLSng, 39.226971 
10,ATLAng,KSCYng, 5.824139 
11,ATLAng,LOSAng, 0.062667 
12,ATLAng,NYCMng, 22.458749 
13,ATLAng,SNVAng, 0.326149 
14,ATLAng,STTLng, 0.084789 
15,ATLAng,WASHng, 108.545333 
16,CHINng,ATLAng, 32.983648 
17,CHINng,DNVRng, 8.361445 
18,CHINng,HSTNng, 132.659603 
19,CHINng,IPLSng, 97.226237 
20,CHINng,KSCYng, 23.163936 
21,CHINng,LOSAng, 0.167448 
22,CHINng,NYCMng, 50.017960 
23,CHINng,SNVAng, 0.026667 
24,CHINng,STTLng, 0.540213 
25,CHINng,WASHng, 53.185661 
26,DNVRng,ATLAng, 8.879893 
27,DNVRng,CHINng, 69.966152 
28,DNVRng,HSTNng, 37.423085 
29,DNVRng,IPLSng, 44.107675 
30,DNVRng,KSCYng, 17.208797 
31,DNVRng,NYCMng, 18.495763 
32,DNVRng,SNVAng, 14.394915 
33,DNVRng,STTLng, 0.207992 
34,DNVRng,WASHng, 58.454651 
35,HSTNng,ATLAng, 47.854157 
36,HSTNng,CHINng, 3.659597 
37,HSTNng,IPLSng, 0.177877 
38,HSTNng,KSCYng, 0.026667 
39,HSTNng,NYCMng, 8.835227 
40,HSTNng,SNVAng, 0.030635 
41,HSTNng,STTLng, 0.148056 
42,HSTNng,WASHng, 116.675832 
43,IPLSng,ATLAng, 24.501571 
44,IPLSng,CHINng, 184.272992 
45,IPLSng,DNVRng, 9.525488 
46,IPLSng,HSTNng, 65.947667 
47,IPLSng,KSCYng, 9.594432 
48,IPLSng,NYCMng, 72.894773 
49,IPLSng,SNVAng, 0.580261 
50,IPLSng,STTLng, 0.592688 
51,IPLSng,WASHng, 47.431589 
52,KSCYng,ATLAng, 7.263779 
53,KSCYng,CHINng, 28.373699 
54,KSCYng,DNVRng, 5.712293 
55,KSCYng,HSTNng, 12.945056 
56,KSCYng,IPLSng, 17.872149 
57,KSCYng,NYCMng, 7.922205 
58,KSCYng,SNVAng, 0.104056 
59,KSCYng,STTLng, 0.664125 
60,KSCYng,WASHng, 25.003579 
61,LOSAng,ATLAng, 38.456800 
62,LOSAng,CHINng, 13.140875 
63,LOSAng,DNVRng, 10.930077 
64,LOSAng,HSTNng, 257.277389 
65,LOSAng,IPLSng, 0.783509 
66,LOSAng,KSCYng, 1.143520 
67,LOSAng,NYCMng, 78.274859 
68,LOSAng,SNVAng, 10.083403 
69,LOSAng,STTLng, 36.862800 
70,LOSAng,WASHng, 103.560469 
71,NYCMng,ATLAng, 76.475915 
72,NYCMng,CHINng, 99.706757 
73,NYCMng,DNVRng, 29.954384 
74,NYCMng,HSTNng, 439.543493 
75,NYCMng,IPLSng, 79.033360 
76,NYCMng,KSCYng, 16.631763 
77,NYCMng,LOSAng, 0.178979 
78,NYCMng,SNVAng, 0.923381 
79,NYCMng,STTLng, 2.558403 
80,NYCMng,WASHng, 142.251120 
81,SNVAng,ATLAng, 1.027096 
82,SNVAng,CHINng, 0.124963 
83,SNVAng,DNVRng, 14.666952 
84,SNVAng,HSTNng, 14.331579 
85,SNVAng,IPLSng, 0.026667 
86,SNVAng,KSCYng, 0.386267 
87,SNVAng,LOSAng, 39.733376 
88,SNVAng,NYCMng, 4.890107 
89,SNVAng,STTLng, 32.209939 
90,SNVAng,WASHng, 2.992757 
91,STTLng,ATLAng, 11.916741 
92,STTLng,CHINng, 3.593131 
93,STTLng,DNVRng, 3.969339 
94,STTLng,HSTNng, 40.903253 
95,STTLng,IPLSng, 0.303163 
96,STTLng,KSCYng, 4.038096 
97,STTLng,LOSAng, 25.371259 
98,STTLng,NYCMng, 14.083603 
99,STTLng,SNVAng, 7.708883 
100,STTLng,WASHng, 12.429680 
101,WASHng,ATLAng, 112.789629 
102,WASHng,CHINng, 119.986400 
103,WASHng,HSTNng, 294.156640 
104,WASHng,IPLSng, 95.035848 
105,WASHng,KSCYng, 24.770960 
106,WASHng,LOSAng, 0.151291 
107,WASHng,NYCMng, 190.538941 
108,WASHng,SNVAng, 2.016163 
109,WASHng,STTLng, 4.117291 
