,source,destion,20040815-1635
0,ATLAM5,ATLAng, 1.950379 
1,ATLAM5,CHINng, 0.151656 
2,ATLAM5,HSTNng, 0.129091 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,LOSAng, 0.106667 
5,ATLAM5,STTLng, 0.026667 
6,ATLAM5,WASHng, 0.160280 
7,ATLAng,ATLAM5, 0.060941 
8,ATLAng,CHINng, 4.389973 
9,ATLAng,DNVRng, 3.663304 
10,ATLAng,HSTNng, 10.406813 
11,ATLAng,IPLSng, 13.203213 
12,ATLAng,KSCYng, 0.611019 
13,ATLAng,LOSAng, 33.514773 
14,ATLAng,NYCMng, 3.885848 
15,ATLAng,SNVAng, 0.078793 
16,ATLAng,STTLng, 4.111125 
17,ATLAng,WASHng, 17.130461 
18,CHINng,ATLAM5, 0.112821 
19,CHINng,ATLAng, 14.275067 
20,CHINng,DNVRng, 5.777157 
21,CHINng,HSTNng, 7.202291 
22,CHINng,IPLSng, 51.916965 
23,CHINng,KSCYng, 8.601971 
24,CHINng,LOSAng, 30.510779 
25,CHINng,NYCMng, 11.484669 
26,CHINng,SNVAng, 0.661971 
27,CHINng,STTLng, 6.956909 
28,CHINng,WASHng, 32.393768 
29,DNVRng,ATLAM5, 0.130880 
30,DNVRng,ATLAng, 3.764123 
31,DNVRng,CHINng, 33.609840 
32,DNVRng,HSTNng, 21.168149 
33,DNVRng,IPLSng, 24.360640 
34,DNVRng,KSCYng, 14.949384 
35,DNVRng,LOSAng, 10.212043 
36,DNVRng,NYCMng, 7.752219 
37,DNVRng,SNVAng, 8.441880 
38,DNVRng,STTLng, 13.625587 
39,DNVRng,WASHng, 35.566760 
40,HSTNng,ATLAM5, 3.761221 
41,HSTNng,ATLAng, 1.052957 
42,HSTNng,CHINng, 10.210237 
43,HSTNng,DNVRng, 0.724195 
44,HSTNng,IPLSng, 0.929912 
45,HSTNng,KSCYng, 2.640515 
46,HSTNng,LOSAng, 2.507475 
47,HSTNng,NYCMng, 1.746328 
48,HSTNng,STTLng, 0.744197 
49,HSTNng,WASHng, 1.978619 
50,IPLSng,ATLAM5, 0.026667 
51,IPLSng,ATLAng, 4.940581 
52,IPLSng,CHINng, 50.054656 
53,IPLSng,DNVRng, 5.316275 
54,IPLSng,HSTNng, 1.827163 
55,IPLSng,KSCYng, 5.378299 
56,IPLSng,LOSAng, 13.171352 
57,IPLSng,NYCMng, 12.171379 
58,IPLSng,SNVAng, 0.087355 
59,IPLSng,STTLng, 3.082861 
60,IPLSng,WASHng, 24.366293 
61,KSCYng,ATLAM5, 0.026667 
62,KSCYng,ATLAng, 1.097776 
63,KSCYng,CHINng, 10.394080 
64,KSCYng,DNVRng, 4.379731 
65,KSCYng,HSTNng, 2.111424 
66,KSCYng,IPLSng, 14.263944 
67,KSCYng,LOSAng, 2.414403 
68,KSCYng,NYCMng, 0.547973 
69,KSCYng,SNVAng, 1.732139 
70,KSCYng,STTLng, 3.115939 
71,KSCYng,WASHng, 7.811816 
72,LOSAng,ATLAM5, 0.920733 
73,LOSAng,ATLAng, 13.717149 
74,LOSAng,CHINng, 56.804843 
75,LOSAng,DNVRng, 11.235883 
76,LOSAng,HSTNng, 5.477309 
77,LOSAng,IPLSng, 7.419237 
78,LOSAng,KSCYng, 3.841485 
79,LOSAng,NYCMng, 20.449808 
80,LOSAng,SNVAng, 21.925867 
81,LOSAng,STTLng, 18.541851 
82,LOSAng,WASHng, 50.555936 
83,NYCMng,ATLAM5, 0.382339 
84,NYCMng,ATLAng, 28.196712 
85,NYCMng,CHINng, 23.978941 
86,NYCMng,DNVRng, 29.241243 
87,NYCMng,HSTNng, 4.151045 
88,NYCMng,IPLSng, 12.167472 
89,NYCMng,KSCYng, 4.556160 
90,NYCMng,LOSAng, 58.113195 
91,NYCMng,SNVAng, 0.452821 
92,NYCMng,STTLng, 12.157139 
93,NYCMng,WASHng, 30.967877 
94,SNVAng,CHINng, 0.053333 
95,SNVAng,DNVRng, 1.425907 
96,SNVAng,HSTNng, 0.141253 
97,SNVAng,IPLSng, 0.101920 
98,SNVAng,LOSAng, 27.299827 
99,SNVAng,NYCMng, 0.502891 
100,SNVAng,STTLng, 35.799320 
101,STTLng,ATLAM5, 0.121867 
102,STTLng,ATLAng, 6.045435 
103,STTLng,CHINng, 9.691933 
104,STTLng,DNVRng, 1.139640 
105,STTLng,HSTNng, 2.621280 
106,STTLng,IPLSng, 0.904824 
107,STTLng,KSCYng, 2.276797 
108,STTLng,LOSAng, 12.356288 
109,STTLng,NYCMng, 31.129104 
110,STTLng,SNVAng, 6.166256 
111,STTLng,WASHng, 3.495827 
112,WASHng,ATLAM5, 1.061704 
113,WASHng,ATLAng, 103.472712 
114,WASHng,CHINng, 59.666579 
115,WASHng,DNVRng, 47.040957 
116,WASHng,HSTNng, 9.444120 
117,WASHng,IPLSng, 30.501192 
118,WASHng,KSCYng, 11.741264 
119,WASHng,LOSAng, 105.639349 
120,WASHng,NYCMng, 142.106499 
121,WASHng,SNVAng, 0.496464 
122,WASHng,STTLng, 16.137195 
