,source,destion,20040304-1440
0,ATLAM5,ATLAng, 0.547005 
1,ATLAM5,CHINng, 0.603435 
2,ATLAM5,DNVRng, 0.158723 
3,ATLAM5,HSTNng, 0.190200 
4,ATLAM5,IPLSng, 1.189064 
5,ATLAM5,KSCYng, 0.105421 
6,ATLAM5,LOSAng, 0.362760 
7,ATLAM5,NYCMng, 0.200080 
8,ATLAM5,SNVAng, 0.080000 
9,ATLAM5,STTLng, 0.026667 
10,ATLAM5,WASHng, 5.017709 
11,ATLAng,ATLAM5, 0.290107 
12,ATLAng,CHINng, 33.575739 
13,ATLAng,DNVRng, 4.820907 
14,ATLAng,HSTNng, 7.497640 
15,ATLAng,IPLSng, 22.098821 
16,ATLAng,KSCYng, 6.117008 
17,ATLAng,LOSAng, 19.163299 
18,ATLAng,NYCMng, 16.521557 
19,ATLAng,SNVAng, 1.288512 
20,ATLAng,STTLng, 5.611032 
21,ATLAng,WASHng, 90.129579 
22,CHINng,ATLAM5, 0.251539 
23,CHINng,ATLAng, 17.947835 
24,CHINng,DNVRng, 8.001584 
25,CHINng,HSTNng, 13.412557 
26,CHINng,IPLSng, 23.074840 
27,CHINng,KSCYng, 8.725549 
28,CHINng,LOSAng, 16.344931 
29,CHINng,NYCMng, 9.677219 
30,CHINng,SNVAng, 1.956064 
31,CHINng,STTLng, 5.489451 
32,CHINng,WASHng, 12.347856 
33,DNVRng,ATLAM5, 0.292720 
34,DNVRng,ATLAng, 9.967157 
35,DNVRng,CHINng, 100.362888 
36,DNVRng,HSTNng, 18.735840 
37,DNVRng,IPLSng, 30.684659 
38,DNVRng,KSCYng, 24.344685 
39,DNVRng,LOSAng, 5.895475 
40,DNVRng,NYCMng, 23.289507 
41,DNVRng,SNVAng, 16.953720 
42,DNVRng,STTLng, 56.619176 
43,DNVRng,WASHng, 58.117267 
44,HSTNng,ATLAM5, 1.004173 
45,HSTNng,ATLAng, 3.113504 
46,HSTNng,CHINng, 50.937789 
47,HSTNng,DNVRng, 1.799416 
48,HSTNng,IPLSng, 7.338451 
49,HSTNng,KSCYng, 8.703525 
50,HSTNng,LOSAng, 133.742773 
51,HSTNng,NYCMng, 8.188936 
52,HSTNng,SNVAng, 1.760832 
53,HSTNng,STTLng, 3.128472 
54,HSTNng,WASHng, 8.656168 
55,IPLSng,ATLAM5, 0.260163 
56,IPLSng,ATLAng, 38.705611 
57,IPLSng,CHINng, 152.988043 
58,IPLSng,DNVRng, 8.624224 
59,IPLSng,HSTNng, 6.508755 
60,IPLSng,KSCYng, 12.915981 
61,IPLSng,LOSAng, 55.827605 
62,IPLSng,NYCMng, 44.130507 
63,IPLSng,SNVAng, 4.890112 
64,IPLSng,STTLng, 14.597685 
65,IPLSng,WASHng, 43.488299 
66,KSCYng,ATLAM5, 0.633971 
67,KSCYng,ATLAng, 7.073787 
68,KSCYng,CHINng, 53.353640 
69,KSCYng,DNVRng, 11.990664 
70,KSCYng,HSTNng, 4.918128 
71,KSCYng,IPLSng, 14.228544 
72,KSCYng,LOSAng, 5.154595 
73,KSCYng,NYCMng, 13.818976 
74,KSCYng,SNVAng, 0.645691 
75,KSCYng,STTLng, 3.176907 
76,KSCYng,WASHng, 16.671445 
77,LOSAng,ATLAM5, 0.720699 
78,LOSAng,ATLAng, 18.958765 
79,LOSAng,CHINng, 148.041760 
80,LOSAng,DNVRng, 5.269125 
81,LOSAng,HSTNng, 12.745837 
82,LOSAng,IPLSng, 32.869931 
83,LOSAng,KSCYng, 8.664099 
84,LOSAng,NYCMng, 50.807648 
85,LOSAng,SNVAng, 8.391304 
86,LOSAng,STTLng, 24.467939 
87,LOSAng,WASHng, 57.829837 
88,NYCMng,ATLAM5, 0.516669 
89,NYCMng,ATLAng, 53.343096 
90,NYCMng,CHINng, 60.902285 
91,NYCMng,DNVRng, 26.740387 
92,NYCMng,HSTNng, 22.079027 
93,NYCMng,IPLSng, 80.702403 
94,NYCMng,KSCYng, 22.333813 
95,NYCMng,LOSAng, 47.995336 
96,NYCMng,SNVAng, 6.899693 
97,NYCMng,STTLng, 30.509461 
98,NYCMng,WASHng, 103.387800 
99,SNVAng,ATLAM5, 0.070931 
100,SNVAng,ATLAng, 1.839912 
101,SNVAng,CHINng, 7.900029 
102,SNVAng,DNVRng, 3.833320 
103,SNVAng,HSTNng, 0.653053 
104,SNVAng,IPLSng, 2.682155 
105,SNVAng,KSCYng, 1.006384 
106,SNVAng,LOSAng, 33.865877 
107,SNVAng,NYCMng, 3.529456 
108,SNVAng,STTLng, 57.937296 
109,SNVAng,WASHng, 2.369957 
110,STTLng,ATLAM5, 0.162741 
111,STTLng,ATLAng, 15.582755 
112,STTLng,CHINng, 82.021352 
113,STTLng,DNVRng, 5.420925 
114,STTLng,HSTNng, 4.435360 
115,STTLng,IPLSng, 11.678637 
116,STTLng,KSCYng, 3.908432 
117,STTLng,LOSAng, 15.304405 
118,STTLng,NYCMng, 25.323325 
119,STTLng,SNVAng, 5.734267 
120,STTLng,WASHng, 17.170280 
121,WASHng,ATLAM5, 2.749875 
122,WASHng,ATLAng, 108.381877 
123,WASHng,CHINng, 115.364464 
124,WASHng,DNVRng, 69.103629 
125,WASHng,HSTNng, 19.762203 
126,WASHng,IPLSng, 93.627016 
127,WASHng,KSCYng, 21.613565 
128,WASHng,LOSAng, 59.694925 
129,WASHng,NYCMng, 203.232995 
130,WASHng,SNVAng, 3.807595 
131,WASHng,STTLng, 34.739864 
