,source,destion,20040615-1415
0,ATLAM5,ATLAng, 0.465939 
1,ATLAM5,CHINng, 0.787717 
2,ATLAM5,HSTNng, 0.133333 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,KSCYng, 0.081197 
5,ATLAM5,LOSAng, 0.080000 
6,ATLAM5,NYCMng, 0.135557 
7,ATLAM5,STTLng, 0.187413 
8,ATLAM5,WASHng, 1.033008 
9,ATLAng,ATLAM5, 0.775501 
10,ATLAng,CHINng, 23.232179 
11,ATLAng,DNVRng, 3.216635 
12,ATLAng,HSTNng, 2.254477 
13,ATLAng,IPLSng, 50.979672 
14,ATLAng,KSCYng, 4.229845 
15,ATLAng,LOSAng, 10.987549 
16,ATLAng,NYCMng, 8.709896 
17,ATLAng,SNVAng, 0.766336 
18,ATLAng,STTLng, 3.526195 
19,ATLAng,WASHng, 54.190285 
20,CHINng,ATLAM5, 0.234435 
21,CHINng,ATLAng, 18.462341 
22,CHINng,DNVRng, 21.544627 
23,CHINng,HSTNng, 12.229019 
24,CHINng,IPLSng, 62.972560 
25,CHINng,KSCYng, 8.348808 
26,CHINng,LOSAng, 38.708277 
27,CHINng,NYCMng, 17.852909 
28,CHINng,SNVAng, 0.519781 
29,CHINng,STTLng, 5.211659 
30,CHINng,WASHng, 31.280712 
31,DNVRng,ATLAM5, 0.191093 
32,DNVRng,ATLAng, 3.691283 
33,DNVRng,CHINng, 51.233949 
34,DNVRng,HSTNng, 18.367997 
35,DNVRng,IPLSng, 40.161013 
36,DNVRng,KSCYng, 23.352285 
37,DNVRng,LOSAng, 9.790528 
38,DNVRng,NYCMng, 21.768720 
39,DNVRng,SNVAng, 7.231213 
40,DNVRng,STTLng, 16.342251 
41,DNVRng,WASHng, 52.291043 
42,HSTNng,ATLAM5, 1.250832 
43,HSTNng,ATLAng, 11.813080 
44,HSTNng,CHINng, 15.215131 
45,HSTNng,DNVRng, 0.795475 
46,HSTNng,IPLSng, 1.477683 
47,HSTNng,KSCYng, 1.508203 
48,HSTNng,LOSAng, 2.875008 
49,HSTNng,NYCMng, 5.445976 
50,HSTNng,SNVAng, 0.138109 
51,HSTNng,STTLng, 5.837133 
52,HSTNng,WASHng, 3.856323 
53,IPLSng,ATLAM5, 0.179443 
54,IPLSng,ATLAng, 45.364352 
55,IPLSng,CHINng, 103.144229 
56,IPLSng,DNVRng, 7.195029 
57,IPLSng,HSTNng, 2.217539 
58,IPLSng,KSCYng, 5.790040 
59,IPLSng,LOSAng, 11.952245 
60,IPLSng,NYCMng, 27.308872 
61,IPLSng,SNVAng, 0.555099 
62,IPLSng,STTLng, 9.875632 
63,IPLSng,WASHng, 33.913280 
64,KSCYng,ATLAM5, 0.667267 
65,KSCYng,ATLAng, 4.049723 
66,KSCYng,CHINng, 22.875403 
67,KSCYng,DNVRng, 4.702029 
68,KSCYng,HSTNng, 7.687344 
69,KSCYng,IPLSng, 24.175421 
70,KSCYng,LOSAng, 4.268717 
71,KSCYng,NYCMng, 4.560256 
72,KSCYng,SNVAng, 9.306733 
73,KSCYng,STTLng, 3.947344 
74,KSCYng,WASHng, 11.078251 
75,LOSAng,ATLAM5, 0.146341 
76,LOSAng,ATLAng, 17.224357 
77,LOSAng,CHINng, 147.224240 
78,LOSAng,DNVRng, 9.965275 
79,LOSAng,HSTNng, 6.798509 
80,LOSAng,IPLSng, 50.520371 
81,LOSAng,KSCYng, 6.354536 
82,LOSAng,NYCMng, 53.617707 
83,LOSAng,SNVAng, 8.895768 
84,LOSAng,STTLng, 55.792053 
85,LOSAng,WASHng, 29.934096 
86,NYCMng,ATLAM5, 3.264864 
87,NYCMng,ATLAng, 35.234288 
88,NYCMng,CHINng, 120.773251 
89,NYCMng,DNVRng, 25.626131 
90,NYCMng,HSTNng, 8.611723 
91,NYCMng,IPLSng, 27.603080 
92,NYCMng,KSCYng, 15.342403 
93,NYCMng,LOSAng, 53.201616 
94,NYCMng,SNVAng, 1.312541 
95,NYCMng,STTLng, 24.315499 
96,NYCMng,WASHng, 120.711547 
97,SNVAng,ATLAng, 0.897571 
98,SNVAng,CHINng, 0.629123 
99,SNVAng,DNVRng, 2.474496 
100,SNVAng,HSTNng, 0.589347 
101,SNVAng,IPLSng, 0.612336 
102,SNVAng,KSCYng, 0.139829 
103,SNVAng,LOSAng, 26.958133 
104,SNVAng,NYCMng, 0.205997 
105,SNVAng,STTLng, 19.723219 
106,SNVAng,WASHng, 3.609371 
107,STTLng,ATLAM5, 0.520496 
108,STTLng,ATLAng, 12.035880 
109,STTLng,CHINng, 35.084517 
110,STTLng,DNVRng, 4.714869 
111,STTLng,HSTNng, 3.705317 
112,STTLng,IPLSng, 18.327821 
113,STTLng,KSCYng, 4.751912 
114,STTLng,LOSAng, 25.417427 
115,STTLng,NYCMng, 15.149312 
116,STTLng,SNVAng, 6.290115 
117,STTLng,WASHng, 13.754421 
118,WASHng,ATLAM5, 0.758280 
119,WASHng,ATLAng, 139.340939 
120,WASHng,CHINng, 110.331419 
121,WASHng,DNVRng, 51.482349 
122,WASHng,HSTNng, 23.457413 
123,WASHng,IPLSng, 44.943333 
124,WASHng,KSCYng, 35.733741 
125,WASHng,LOSAng, 49.946800 
126,WASHng,NYCMng, 134.216339 
127,WASHng,SNVAng, 0.861507 
128,WASHng,STTLng, 29.496624 
