,source,destion,20040728-0020
0,ATLAM5,ATLAng, 0.080987 
1,ATLAM5,CHINng, 0.093784 
2,ATLAM5,DNVRng, 0.221107 
3,ATLAM5,HSTNng, 0.168043 
4,ATLAM5,IPLSng, 0.080000 
5,ATLAM5,KSCYng, 0.217547 
6,ATLAM5,LOSAng, 0.268920 
7,ATLAM5,NYCMng, 0.085229 
8,ATLAM5,SNVAng, 0.038624 
9,ATLAM5,STTLng, 0.250787 
10,ATLAM5,WASHng, 0.308525 
11,ATLAng,ATLAM5, 0.121032 
12,ATLAng,CHINng, 9.296181 
13,ATLAng,DNVRng, 4.325469 
14,ATLAng,HSTNng, 2.862288 
15,ATLAng,IPLSng, 17.078403 
16,ATLAng,KSCYng, 2.893184 
17,ATLAng,LOSAng, 16.520371 
18,ATLAng,NYCMng, 6.081251 
19,ATLAng,SNVAng, 1.621403 
20,ATLAng,STTLng, 4.449915 
21,ATLAng,WASHng, 35.956347 
22,CHINng,ATLAM5, 0.229643 
23,CHINng,ATLAng, 25.803187 
24,CHINng,DNVRng, 7.968283 
25,CHINng,HSTNng, 4.932904 
26,CHINng,IPLSng, 26.743776 
27,CHINng,KSCYng, 8.007253 
28,CHINng,LOSAng, 41.156072 
29,CHINng,NYCMng, 13.873171 
30,CHINng,SNVAng, 3.614699 
31,CHINng,STTLng, 9.889117 
32,CHINng,WASHng, 20.390723 
33,DNVRng,ATLAM5, 0.280245 
34,DNVRng,ATLAng, 4.958395 
35,DNVRng,CHINng, 57.229315 
36,DNVRng,HSTNng, 19.090637 
37,DNVRng,IPLSng, 26.348312 
38,DNVRng,KSCYng, 12.225387 
39,DNVRng,LOSAng, 32.127861 
40,DNVRng,NYCMng, 24.331349 
41,DNVRng,SNVAng, 27.415493 
42,DNVRng,STTLng, 11.912979 
43,DNVRng,WASHng, 39.705517 
44,HSTNng,ATLAM5, 1.857317 
45,HSTNng,ATLAng, 0.910552 
46,HSTNng,CHINng, 7.118779 
47,HSTNng,DNVRng, 11.403211 
48,HSTNng,IPLSng, 0.862400 
49,HSTNng,KSCYng, 2.756720 
50,HSTNng,LOSAng, 7.176149 
51,HSTNng,NYCMng, 3.092085 
52,HSTNng,SNVAng, 0.266107 
53,HSTNng,STTLng, 0.526539 
54,HSTNng,WASHng, 7.156144 
55,IPLSng,ATLAM5, 0.059360 
56,IPLSng,ATLAng, 7.866299 
57,IPLSng,CHINng, 37.349853 
58,IPLSng,DNVRng, 9.273893 
59,IPLSng,HSTNng, 1.658267 
60,IPLSng,KSCYng, 4.130821 
61,IPLSng,LOSAng, 27.709789 
62,IPLSng,NYCMng, 13.875869 
63,IPLSng,SNVAng, 3.465008 
64,IPLSng,STTLng, 11.596989 
65,IPLSng,WASHng, 37.819045 
66,KSCYng,ATLAM5, 0.058667 
67,KSCYng,ATLAng, 2.070251 
68,KSCYng,CHINng, 7.804648 
69,KSCYng,DNVRng, 4.842309 
70,KSCYng,HSTNng, 3.081581 
71,KSCYng,IPLSng, 11.828456 
72,KSCYng,LOSAng, 7.776179 
73,KSCYng,NYCMng, 1.707755 
74,KSCYng,SNVAng, 3.179405 
75,KSCYng,STTLng, 3.449187 
76,KSCYng,WASHng, 9.628699 
77,LOSAng,ATLAM5, 0.080000 
78,LOSAng,ATLAng, 14.072643 
79,LOSAng,CHINng, 59.301029 
80,LOSAng,DNVRng, 35.410693 
81,LOSAng,HSTNng, 16.134976 
82,LOSAng,IPLSng, 21.572408 
83,LOSAng,KSCYng, 4.030035 
84,LOSAng,NYCMng, 60.106773 
85,LOSAng,SNVAng, 37.173328 
86,LOSAng,STTLng, 21.339027 
87,LOSAng,WASHng, 125.730141 
88,NYCMng,ATLAM5, 0.282752 
89,NYCMng,ATLAng, 16.089752 
90,NYCMng,CHINng, 15.145283 
91,NYCMng,DNVRng, 23.071552 
92,NYCMng,HSTNng, 6.475744 
93,NYCMng,IPLSng, 28.932341 
94,NYCMng,KSCYng, 10.083696 
95,NYCMng,LOSAng, 87.771827 
96,NYCMng,SNVAng, 2.604835 
97,NYCMng,STTLng, 27.666741 
98,NYCMng,WASHng, 81.013957 
99,SNVAng,ATLAng, 0.600672 
100,SNVAng,CHINng, 0.029019 
101,SNVAng,DNVRng, 25.264675 
102,SNVAng,IPLSng, 0.302088 
103,SNVAng,KSCYng, 0.026667 
104,SNVAng,LOSAng, 33.045195 
105,SNVAng,NYCMng, 4.662920 
106,SNVAng,STTLng, 45.073936 
107,SNVAng,WASHng, 1.328952 
108,STTLng,ATLAM5, 0.116640 
109,STTLng,ATLAng, 8.057296 
110,STTLng,CHINng, 12.380368 
111,STTLng,DNVRng, 5.080696 
112,STTLng,HSTNng, 6.440099 
113,STTLng,IPLSng, 8.751864 
114,STTLng,KSCYng, 2.705568 
115,STTLng,LOSAng, 22.206824 
116,STTLng,NYCMng, 9.322091 
117,STTLng,SNVAng, 9.038499 
118,STTLng,WASHng, 11.321336 
119,WASHng,ATLAM5, 1.848293 
120,WASHng,ATLAng, 70.321043 
121,WASHng,CHINng, 40.277728 
122,WASHng,DNVRng, 63.585000 
123,WASHng,HSTNng, 21.517917 
124,WASHng,IPLSng, 38.131488 
125,WASHng,KSCYng, 7.501843 
126,WASHng,LOSAng, 134.165205 
127,WASHng,NYCMng, 161.063904 
128,WASHng,SNVAng, 9.346163 
129,WASHng,STTLng, 39.666240 
