,source,destion,20040719-0555
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,LOSAng, 0.026667 
2,ATLAM5,NYCMng, 0.026667 
3,ATLAM5,STTLng, 0.417280 
4,ATLAM5,WASHng, 0.220176 
5,ATLAng,ATLAM5, 0.033373 
6,ATLAng,CHINng, 8.083181 
7,ATLAng,DNVRng, 3.947275 
8,ATLAng,HSTNng, 5.994749 
9,ATLAng,IPLSng, 18.650571 
10,ATLAng,KSCYng, 0.426189 
11,ATLAng,LOSAng, 19.907877 
12,ATLAng,NYCMng, 19.439395 
13,ATLAng,SNVAng, 0.080659 
14,ATLAng,STTLng, 4.476936 
15,ATLAng,WASHng, 21.323763 
16,CHINng,ATLAng, 14.219181 
17,CHINng,DNVRng, 3.739683 
18,CHINng,HSTNng, 6.366664 
19,CHINng,IPLSng, 52.572261 
20,CHINng,KSCYng, 7.894101 
21,CHINng,LOSAng, 38.325440 
22,CHINng,NYCMng, 11.269589 
23,CHINng,SNVAng, 0.385552 
24,CHINng,STTLng, 7.454208 
25,CHINng,WASHng, 20.527613 
26,DNVRng,ATLAM5, 0.125547 
27,DNVRng,ATLAng, 4.442781 
28,DNVRng,CHINng, 43.497709 
29,DNVRng,HSTNng, 27.444000 
30,DNVRng,IPLSng, 26.055112 
31,DNVRng,KSCYng, 20.994088 
32,DNVRng,LOSAng, 13.622021 
33,DNVRng,NYCMng, 10.128123 
34,DNVRng,SNVAng, 22.969893 
35,DNVRng,STTLng, 10.775893 
36,DNVRng,WASHng, 45.643011 
37,HSTNng,ATLAM5, 1.090347 
38,HSTNng,ATLAng, 2.315765 
39,HSTNng,CHINng, 10.093693 
40,HSTNng,DNVRng, 0.720944 
41,HSTNng,IPLSng, 0.422597 
42,HSTNng,KSCYng, 0.652949 
43,HSTNng,LOSAng, 5.410309 
44,HSTNng,NYCMng, 1.850944 
45,HSTNng,SNVAng, 0.026667 
46,HSTNng,STTLng, 1.115640 
47,HSTNng,WASHng, 3.471296 
48,IPLSng,ATLAng, 6.758709 
49,IPLSng,CHINng, 41.091389 
50,IPLSng,DNVRng, 6.579115 
51,IPLSng,HSTNng, 0.454221 
52,IPLSng,KSCYng, 1.942616 
53,IPLSng,LOSAng, 19.268573 
54,IPLSng,NYCMng, 33.174843 
55,IPLSng,SNVAng, 0.470923 
56,IPLSng,STTLng, 9.760573 
57,IPLSng,WASHng, 11.882733 
58,KSCYng,ATLAng, 6.141373 
59,KSCYng,CHINng, 15.018493 
60,KSCYng,DNVRng, 6.503219 
61,KSCYng,HSTNng, 0.602056 
62,KSCYng,IPLSng, 9.425624 
63,KSCYng,LOSAng, 8.062611 
64,KSCYng,NYCMng, 5.685880 
65,KSCYng,SNVAng, 2.803856 
66,KSCYng,STTLng, 3.422168 
67,KSCYng,WASHng, 14.937016 
68,LOSAng,ATLAM5, 0.053333 
69,LOSAng,ATLAng, 25.387763 
70,LOSAng,CHINng, 46.009427 
71,LOSAng,DNVRng, 9.910104 
72,LOSAng,HSTNng, 2.845277 
73,LOSAng,IPLSng, 13.398696 
74,LOSAng,KSCYng, 2.429237 
75,LOSAng,NYCMng, 50.404640 
76,LOSAng,SNVAng, 35.667099 
77,LOSAng,STTLng, 30.323917 
78,LOSAng,WASHng, 15.348363 
79,NYCMng,ATLAM5, 0.129563 
80,NYCMng,ATLAng, 22.273365 
81,NYCMng,CHINng, 28.503421 
82,NYCMng,DNVRng, 24.024040 
83,NYCMng,HSTNng, 12.028365 
84,NYCMng,IPLSng, 25.043637 
85,NYCMng,KSCYng, 4.390355 
86,NYCMng,LOSAng, 67.352952 
87,NYCMng,SNVAng, 0.897933 
88,NYCMng,STTLng, 30.050061 
89,NYCMng,WASHng, 59.573059 
90,SNVAng,ATLAng, 0.653997 
91,SNVAng,DNVRng, 34.106469 
92,SNVAng,IPLSng, 0.254789 
93,SNVAng,KSCYng, 0.026667 
94,SNVAng,LOSAng, 33.895851 
95,SNVAng,NYCMng, 0.288544 
96,SNVAng,STTLng, 36.325432 
97,SNVAng,WASHng, 0.153083 
98,STTLng,ATLAng, 7.508419 
99,STTLng,CHINng, 35.432645 
100,STTLng,DNVRng, 7.456373 
101,STTLng,HSTNng, 0.267435 
102,STTLng,IPLSng, 6.738448 
103,STTLng,KSCYng, 2.433173 
104,STTLng,LOSAng, 16.374021 
105,STTLng,NYCMng, 9.529573 
106,STTLng,SNVAng, 3.096272 
107,STTLng,WASHng, 9.125224 
108,WASHng,ATLAM5, 0.985717 
109,WASHng,ATLAng, 113.359835 
110,WASHng,CHINng, 76.437968 
111,WASHng,DNVRng, 47.334675 
112,WASHng,HSTNng, 35.369984 
113,WASHng,IPLSng, 60.378757 
114,WASHng,KSCYng, 8.907368 
115,WASHng,LOSAng, 76.410523 
116,WASHng,NYCMng, 136.265528 
117,WASHng,SNVAng, 0.454219 
118,WASHng,STTLng, 57.032264 
