,source,destion,20040610-1455
0,ATLAM5,ATLAng, 0.352451 
1,ATLAM5,CHINng, 0.148589 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.289805 
4,ATLAM5,IPLSng, 0.656523 
5,ATLAM5,KSCYng, 0.271989 
6,ATLAM5,LOSAng, 0.364755 
7,ATLAM5,NYCMng, 0.137888 
8,ATLAM5,STTLng, 0.123336 
9,ATLAM5,WASHng, 0.624616 
10,ATLAng,ATLAM5, 0.094192 
11,ATLAng,CHINng, 7.816168 
12,ATLAng,DNVRng, 16.553013 
13,ATLAng,HSTNng, 43.003101 
14,ATLAng,IPLSng, 11.913859 
15,ATLAng,KSCYng, 3.671037 
16,ATLAng,LOSAng, 19.897836 
17,ATLAng,NYCMng, 9.645235 
18,ATLAng,SNVAng, 1.009929 
19,ATLAng,STTLng, 7.120733 
20,ATLAng,WASHng, 57.514117 
21,CHINng,ATLAM5, 0.566645 
22,CHINng,ATLAng, 39.818400 
23,CHINng,DNVRng, 56.789832 
24,CHINng,HSTNng, 10.165965 
25,CHINng,IPLSng, 62.336637 
26,CHINng,KSCYng, 7.022136 
27,CHINng,LOSAng, 60.966979 
28,CHINng,NYCMng, 10.453272 
29,CHINng,SNVAng, 1.402259 
30,CHINng,STTLng, 10.144555 
31,CHINng,WASHng, 38.487880 
32,DNVRng,ATLAM5, 0.152531 
33,DNVRng,ATLAng, 4.943880 
34,DNVRng,CHINng, 80.599315 
35,DNVRng,HSTNng, 18.320781 
36,DNVRng,IPLSng, 37.889779 
37,DNVRng,KSCYng, 22.662000 
38,DNVRng,LOSAng, 16.270381 
39,DNVRng,NYCMng, 14.721651 
40,DNVRng,SNVAng, 8.752933 
41,DNVRng,STTLng, 14.969827 
42,DNVRng,WASHng, 45.022429 
43,HSTNng,ATLAM5, 0.181107 
44,HSTNng,ATLAng, 9.497411 
45,HSTNng,CHINng, 14.402475 
46,HSTNng,DNVRng, 0.913405 
47,HSTNng,IPLSng, 3.045229 
48,HSTNng,KSCYng, 2.446869 
49,HSTNng,LOSAng, 6.875264 
50,HSTNng,NYCMng, 4.136256 
51,HSTNng,SNVAng, 0.267560 
52,HSTNng,STTLng, 2.220104 
53,HSTNng,WASHng, 13.204149 
54,IPLSng,ATLAM5, 0.394456 
55,IPLSng,ATLAng, 28.378435 
56,IPLSng,CHINng, 107.534261 
57,IPLSng,DNVRng, 10.336107 
58,IPLSng,HSTNng, 4.363723 
59,IPLSng,KSCYng, 21.904075 
60,IPLSng,LOSAng, 33.110328 
61,IPLSng,NYCMng, 21.147968 
62,IPLSng,SNVAng, 0.459131 
63,IPLSng,STTLng, 15.387995 
64,IPLSng,WASHng, 40.865627 
65,KSCYng,ATLAM5, 0.644053 
66,KSCYng,ATLAng, 4.299056 
67,KSCYng,CHINng, 21.792891 
68,KSCYng,DNVRng, 9.862669 
69,KSCYng,HSTNng, 5.668056 
70,KSCYng,IPLSng, 18.508688 
71,KSCYng,LOSAng, 4.183195 
72,KSCYng,NYCMng, 4.078501 
73,KSCYng,SNVAng, 2.218155 
74,KSCYng,STTLng, 2.755088 
75,KSCYng,WASHng, 15.547688 
76,LOSAng,ATLAM5, 0.132387 
77,LOSAng,ATLAng, 39.453763 
78,LOSAng,CHINng, 180.587939 
79,LOSAng,DNVRng, 17.049627 
80,LOSAng,HSTNng, 10.157296 
81,LOSAng,IPLSng, 35.101888 
82,LOSAng,KSCYng, 7.509568 
83,LOSAng,NYCMng, 57.405491 
84,LOSAng,SNVAng, 9.940989 
85,LOSAng,STTLng, 44.050416 
86,LOSAng,WASHng, 57.737901 
87,NYCMng,ATLAM5, 0.360691 
88,NYCMng,ATLAng, 46.820787 
89,NYCMng,CHINng, 64.314701 
90,NYCMng,DNVRng, 27.890557 
91,NYCMng,HSTNng, 11.437411 
92,NYCMng,IPLSng, 45.835989 
93,NYCMng,KSCYng, 11.739645 
94,NYCMng,LOSAng, 60.760357 
95,NYCMng,SNVAng, 2.762992 
96,NYCMng,STTLng, 21.093149 
97,NYCMng,WASHng, 89.124816 
98,SNVAng,ATLAng, 0.606157 
99,SNVAng,CHINng, 1.554315 
100,SNVAng,DNVRng, 1.734592 
101,SNVAng,HSTNng, 1.605291 
102,SNVAng,IPLSng, 0.496299 
103,SNVAng,KSCYng, 0.331040 
104,SNVAng,LOSAng, 38.456528 
105,SNVAng,NYCMng, 0.270643 
106,SNVAng,STTLng, 22.551728 
107,SNVAng,WASHng, 0.380773 
108,STTLng,ATLAM5, 0.158496 
109,STTLng,ATLAng, 12.277832 
110,STTLng,CHINng, 28.273389 
111,STTLng,DNVRng, 2.097277 
112,STTLng,HSTNng, 3.264043 
113,STTLng,IPLSng, 10.854387 
114,STTLng,KSCYng, 3.884792 
115,STTLng,LOSAng, 26.756899 
116,STTLng,NYCMng, 14.138453 
117,STTLng,SNVAng, 8.183339 
118,STTLng,WASHng, 15.680019 
119,WASHng,ATLAM5, 0.309309 
120,WASHng,ATLAng, 82.002016 
121,WASHng,CHINng, 88.275541 
122,WASHng,DNVRng, 60.717613 
123,WASHng,HSTNng, 35.098291 
124,WASHng,IPLSng, 49.744269 
125,WASHng,KSCYng, 35.623387 
126,WASHng,LOSAng, 236.278187 
127,WASHng,NYCMng, 135.281731 
128,WASHng,SNVAng, 1.494941 
129,WASHng,STTLng, 28.804357 
