,source,destion,20040302-1020
0,ATLAM5,ATLAng, 0.109539 
1,ATLAM5,CHINng, 0.756528 
2,ATLAM5,DNVRng, 0.239029 
3,ATLAM5,HSTNng, 0.223456 
4,ATLAM5,IPLSng, 0.189779 
5,ATLAM5,KSCYng, 0.323528 
6,ATLAM5,LOSAng, 0.772344 
7,ATLAM5,NYCMng, 1.183195 
8,ATLAM5,SNVAng, 0.180667 
9,ATLAM5,STTLng, 0.110733 
10,ATLAM5,WASHng, 4.358392 
11,ATLAng,ATLAM5, 0.079971 
12,ATLAng,CHINng, 16.967709 
13,ATLAng,DNVRng, 4.390328 
14,ATLAng,HSTNng, 4.373571 
15,ATLAng,IPLSng, 17.407240 
16,ATLAng,KSCYng, 4.764032 
17,ATLAng,LOSAng, 14.692421 
18,ATLAng,NYCMng, 15.295339 
19,ATLAng,SNVAng, 1.057907 
20,ATLAng,STTLng, 5.044800 
21,ATLAng,WASHng, 95.276781 
22,CHINng,ATLAM5, 0.313472 
23,CHINng,ATLAng, 6.160312 
24,CHINng,DNVRng, 17.416781 
25,CHINng,HSTNng, 5.871037 
26,CHINng,IPLSng, 22.767269 
27,CHINng,KSCYng, 8.788080 
28,CHINng,LOSAng, 28.717360 
29,CHINng,NYCMng, 3.295360 
30,CHINng,SNVAng, 2.126915 
31,CHINng,STTLng, 7.210619 
32,CHINng,WASHng, 16.225595 
33,DNVRng,ATLAM5, 0.144427 
34,DNVRng,ATLAng, 7.875488 
35,DNVRng,CHINng, 77.752115 
36,DNVRng,HSTNng, 13.024581 
37,DNVRng,IPLSng, 26.542715 
38,DNVRng,KSCYng, 20.674480 
39,DNVRng,LOSAng, 11.503832 
40,DNVRng,NYCMng, 21.925803 
41,DNVRng,SNVAng, 12.266584 
42,DNVRng,STTLng, 10.214288 
43,DNVRng,WASHng, 61.218376 
44,HSTNng,ATLAM5, 2.013853 
45,HSTNng,ATLAng, 2.399120 
46,HSTNng,CHINng, 46.716856 
47,HSTNng,DNVRng, 5.244088 
48,HSTNng,IPLSng, 5.272843 
49,HSTNng,KSCYng, 2.244757 
50,HSTNng,LOSAng, 12.109920 
51,HSTNng,NYCMng, 9.828317 
52,HSTNng,SNVAng, 2.053219 
53,HSTNng,STTLng, 2.399597 
54,HSTNng,WASHng, 6.503312 
55,IPLSng,ATLAM5, 0.378357 
56,IPLSng,ATLAng, 11.995861 
57,IPLSng,CHINng, 117.365064 
58,IPLSng,DNVRng, 23.409579 
59,IPLSng,HSTNng, 1.956621 
60,IPLSng,KSCYng, 12.477664 
61,IPLSng,LOSAng, 80.339003 
62,IPLSng,NYCMng, 40.631024 
63,IPLSng,SNVAng, 4.512176 
64,IPLSng,STTLng, 17.044224 
65,IPLSng,WASHng, 34.139755 
66,KSCYng,ATLAM5, 0.125941 
67,KSCYng,ATLAng, 3.246803 
68,KSCYng,CHINng, 34.080949 
69,KSCYng,DNVRng, 10.998045 
70,KSCYng,HSTNng, 3.108000 
71,KSCYng,IPLSng, 8.161288 
72,KSCYng,LOSAng, 5.002413 
73,KSCYng,NYCMng, 8.566517 
74,KSCYng,SNVAng, 2.161851 
75,KSCYng,STTLng, 3.821987 
76,KSCYng,WASHng, 9.983875 
77,LOSAng,ATLAM5, 0.703925 
78,LOSAng,ATLAng, 22.033835 
79,LOSAng,CHINng, 188.006205 
80,LOSAng,DNVRng, 8.882243 
81,LOSAng,HSTNng, 12.224920 
82,LOSAng,IPLSng, 39.732037 
83,LOSAng,KSCYng, 9.195819 
84,LOSAng,NYCMng, 51.975304 
85,LOSAng,SNVAng, 15.796128 
86,LOSAng,STTLng, 41.203192 
87,LOSAng,WASHng, 65.157077 
88,NYCMng,ATLAM5, 1.322411 
89,NYCMng,ATLAng, 34.937451 
90,NYCMng,CHINng, 62.231005 
91,NYCMng,DNVRng, 35.343547 
92,NYCMng,HSTNng, 32.663997 
93,NYCMng,IPLSng, 60.879960 
94,NYCMng,KSCYng, 15.130464 
95,NYCMng,LOSAng, 69.475459 
96,NYCMng,SNVAng, 10.308971 
97,NYCMng,STTLng, 22.759213 
98,NYCMng,WASHng, 80.125464 
99,SNVAng,ATLAM5, 0.479829 
100,SNVAng,ATLAng, 0.612027 
101,SNVAng,CHINng, 4.198885 
102,SNVAng,DNVRng, 3.537995 
103,SNVAng,HSTNng, 0.566611 
104,SNVAng,IPLSng, 1.540576 
105,SNVAng,KSCYng, 0.653856 
106,SNVAng,LOSAng, 34.826320 
107,SNVAng,NYCMng, 2.078016 
108,SNVAng,STTLng, 68.603171 
109,SNVAng,WASHng, 2.126133 
110,STTLng,ATLAM5, 0.260995 
111,STTLng,ATLAng, 9.831115 
112,STTLng,CHINng, 67.581221 
113,STTLng,DNVRng, 8.411963 
114,STTLng,HSTNng, 1.975933 
115,STTLng,IPLSng, 7.268043 
116,STTLng,KSCYng, 3.512467 
117,STTLng,LOSAng, 22.504947 
118,STTLng,NYCMng, 17.980760 
119,STTLng,SNVAng, 3.178984 
120,STTLng,WASHng, 7.288736 
121,WASHng,ATLAM5, 0.160357 
122,WASHng,ATLAng, 117.476483 
123,WASHng,CHINng, 79.238672 
124,WASHng,DNVRng, 66.102136 
125,WASHng,HSTNng, 21.132960 
126,WASHng,IPLSng, 60.266160 
127,WASHng,KSCYng, 14.948493 
128,WASHng,LOSAng, 66.512640 
129,WASHng,NYCMng, 180.621347 
130,WASHng,SNVAng, 13.922909 
131,WASHng,STTLng, 36.789131 
