,source,destion,20040508-0845
0,ATLAM5,CHINng, 0.514221 
1,ATLAM5,DNVRng, 0.077392 
2,ATLAM5,IPLSng, 0.157971 
3,ATLAM5,LOSAng, 0.053333 
4,ATLAM5,NYCMng, 0.026667 
5,ATLAM5,STTLng, 0.053333 
6,ATLAM5,WASHng, 0.192555 
7,ATLAng,ATLAM5, 0.426096 
8,ATLAng,CHINng, 13.608603 
9,ATLAng,DNVRng, 10.691821 
10,ATLAng,HSTNng, 7.378845 
11,ATLAng,IPLSng, 20.680011 
12,ATLAng,KSCYng, 1.036328 
13,ATLAng,LOSAng, 12.433752 
14,ATLAng,NYCMng, 6.696992 
15,ATLAng,SNVAng, 0.974592 
16,ATLAng,STTLng, 2.711963 
17,ATLAng,WASHng, 31.568771 
18,CHINng,ATLAM5, 0.630085 
19,CHINng,ATLAng, 13.055053 
20,CHINng,DNVRng, 22.477077 
21,CHINng,HSTNng, 9.189955 
22,CHINng,IPLSng, 25.067437 
23,CHINng,KSCYng, 13.165459 
24,CHINng,LOSAng, 82.600523 
25,CHINng,NYCMng, 20.108651 
26,CHINng,SNVAng, 3.800024 
27,CHINng,STTLng, 13.945872 
28,CHINng,WASHng, 35.137040 
29,DNVRng,ATLAM5, 0.045920 
30,DNVRng,ATLAng, 7.892229 
31,DNVRng,CHINng, 51.423072 
32,DNVRng,HSTNng, 21.312325 
33,DNVRng,IPLSng, 34.373109 
34,DNVRng,KSCYng, 23.689653 
35,DNVRng,LOSAng, 24.047979 
36,DNVRng,NYCMng, 19.760112 
37,DNVRng,SNVAng, 9.363691 
38,DNVRng,STTLng, 9.985256 
39,DNVRng,WASHng, 40.056779 
40,HSTNng,ATLAM5, 0.599381 
41,HSTNng,ATLAng, 3.795043 
42,HSTNng,CHINng, 29.651440 
43,HSTNng,DNVRng, 1.059747 
44,HSTNng,IPLSng, 3.607221 
45,HSTNng,KSCYng, 1.108888 
46,HSTNng,LOSAng, 10.077504 
47,HSTNng,NYCMng, 8.419456 
48,HSTNng,STTLng, 2.157635 
49,HSTNng,WASHng, 5.692333 
50,IPLSng,ATLAM5, 0.116941 
51,IPLSng,ATLAng, 16.161683 
52,IPLSng,CHINng, 53.636224 
53,IPLSng,DNVRng, 19.648635 
54,IPLSng,HSTNng, 2.666029 
55,IPLSng,KSCYng, 6.048813 
56,IPLSng,LOSAng, 37.674413 
57,IPLSng,NYCMng, 24.747789 
58,IPLSng,SNVAng, 1.067715 
59,IPLSng,STTLng, 5.858253 
60,IPLSng,WASHng, 42.369597 
61,KSCYng,ATLAM5, 0.035861 
62,KSCYng,ATLAng, 1.821192 
63,KSCYng,CHINng, 24.966248 
64,KSCYng,DNVRng, 14.873973 
65,KSCYng,HSTNng, 3.750523 
66,KSCYng,IPLSng, 11.102715 
67,KSCYng,LOSAng, 10.230805 
68,KSCYng,NYCMng, 6.686571 
69,KSCYng,SNVAng, 0.427603 
70,KSCYng,STTLng, 1.177328 
71,KSCYng,WASHng, 10.195843 
72,LOSAng,ATLAM5, 0.229309 
73,LOSAng,ATLAng, 16.464205 
74,LOSAng,CHINng, 100.445469 
75,LOSAng,DNVRng, 45.269080 
76,LOSAng,HSTNng, 18.336096 
77,LOSAng,IPLSng, 21.578979 
78,LOSAng,KSCYng, 7.257237 
79,LOSAng,NYCMng, 59.655240 
80,LOSAng,SNVAng, 10.317573 
81,LOSAng,STTLng, 26.604357 
82,LOSAng,WASHng, 88.949488 
83,NYCMng,ATLAM5, 0.445629 
84,NYCMng,ATLAng, 25.205024 
85,NYCMng,CHINng, 52.590933 
86,NYCMng,DNVRng, 27.861104 
87,NYCMng,HSTNng, 20.166792 
88,NYCMng,IPLSng, 31.248477 
89,NYCMng,KSCYng, 11.121331 
90,NYCMng,LOSAng, 93.592155 
91,NYCMng,SNVAng, 7.586061 
92,NYCMng,STTLng, 28.927435 
93,NYCMng,WASHng, 102.834875 
94,SNVAng,ATLAng, 0.080000 
95,SNVAng,CHINng, 1.501536 
96,SNVAng,DNVRng, 0.404125 
97,SNVAng,HSTNng, 0.351912 
98,SNVAng,IPLSng, 4.112648 
99,SNVAng,KSCYng, 0.212016 
100,SNVAng,LOSAng, 46.187851 
101,SNVAng,NYCMng, 0.265757 
102,SNVAng,STTLng, 48.284709 
103,SNVAng,WASHng, 0.459509 
104,STTLng,ATLAM5, 0.305965 
105,STTLng,ATLAng, 12.076600 
106,STTLng,CHINng, 14.791189 
107,STTLng,DNVRng, 3.184920 
108,STTLng,HSTNng, 5.970811 
109,STTLng,IPLSng, 8.179709 
110,STTLng,KSCYng, 2.899251 
111,STTLng,LOSAng, 23.188499 
112,STTLng,NYCMng, 6.117104 
113,STTLng,SNVAng, 3.864000 
114,STTLng,WASHng, 9.500027 
115,WASHng,ATLAM5, 0.242835 
116,WASHng,ATLAng, 81.015995 
117,WASHng,CHINng, 86.099357 
118,WASHng,DNVRng, 67.178728 
119,WASHng,HSTNng, 44.302661 
120,WASHng,IPLSng, 58.707219 
121,WASHng,KSCYng, 15.051448 
122,WASHng,LOSAng, 128.859219 
123,WASHng,NYCMng, 152.083131 
124,WASHng,SNVAng, 5.806219 
125,WASHng,STTLng, 31.397731 
