,source,destion,20040712-1505
0,ATLAM5,ATLAng, 0.615616 
1,ATLAM5,CHINng, 0.123237 
2,ATLAM5,DNVRng, 0.197528 
3,ATLAM5,HSTNng, 0.189573 
4,ATLAM5,IPLSng, 0.296723 
5,ATLAM5,KSCYng, 0.083629 
6,ATLAM5,LOSAng, 0.324720 
7,ATLAM5,NYCMng, 0.131715 
8,ATLAM5,STTLng, 0.144949 
9,ATLAM5,WASHng, 2.462715 
10,ATLAng,ATLAM5, 0.287875 
11,ATLAng,CHINng, 12.026029 
12,ATLAng,DNVRng, 5.717075 
13,ATLAng,HSTNng, 6.532000 
14,ATLAng,IPLSng, 14.482955 
15,ATLAng,KSCYng, 4.184672 
16,ATLAng,LOSAng, 12.702649 
17,ATLAng,NYCMng, 11.194925 
18,ATLAng,SNVAng, 0.866007 
19,ATLAng,STTLng, 5.076411 
20,ATLAng,WASHng, 56.513256 
21,CHINng,ATLAM5, 0.186517 
22,CHINng,ATLAng, 11.192757 
23,CHINng,DNVRng, 10.687389 
24,CHINng,HSTNng, 12.110451 
25,CHINng,IPLSng, 37.763235 
26,CHINng,KSCYng, 30.373885 
27,CHINng,LOSAng, 21.702837 
28,CHINng,NYCMng, 10.909131 
29,CHINng,SNVAng, 0.587528 
30,CHINng,STTLng, 2.931339 
31,CHINng,WASHng, 23.684800 
32,DNVRng,ATLAM5, 1.919808 
33,DNVRng,ATLAng, 12.104019 
34,DNVRng,CHINng, 78.805416 
35,DNVRng,HSTNng, 25.690365 
36,DNVRng,IPLSng, 47.200496 
37,DNVRng,KSCYng, 15.603912 
38,DNVRng,LOSAng, 10.449301 
39,DNVRng,NYCMng, 10.320781 
40,DNVRng,SNVAng, 13.031912 
41,DNVRng,STTLng, 11.198352 
42,DNVRng,WASHng, 37.335301 
43,HSTNng,ATLAM5, 3.046968 
44,HSTNng,ATLAng, 4.323389 
45,HSTNng,CHINng, 22.755528 
46,HSTNng,DNVRng, 3.370720 
47,HSTNng,IPLSng, 5.031019 
48,HSTNng,KSCYng, 2.132501 
49,HSTNng,LOSAng, 5.482968 
50,HSTNng,NYCMng, 6.001003 
51,HSTNng,SNVAng, 0.281440 
52,HSTNng,STTLng, 3.508877 
53,HSTNng,WASHng, 7.169688 
54,IPLSng,ATLAM5, 1.006805 
55,IPLSng,ATLAng, 26.980408 
56,IPLSng,CHINng, 83.540989 
57,IPLSng,DNVRng, 8.532315 
58,IPLSng,HSTNng, 25.164664 
59,IPLSng,KSCYng, 6.645235 
60,IPLSng,LOSAng, 7.200176 
61,IPLSng,NYCMng, 37.567165 
62,IPLSng,SNVAng, 1.391123 
63,IPLSng,STTLng, 16.701099 
64,IPLSng,WASHng, 58.742656 
65,KSCYng,ATLAM5, 0.187851 
66,KSCYng,ATLAng, 2.196656 
67,KSCYng,CHINng, 17.885507 
68,KSCYng,DNVRng, 8.388552 
69,KSCYng,HSTNng, 4.676011 
70,KSCYng,IPLSng, 21.460955 
71,KSCYng,LOSAng, 1.974717 
72,KSCYng,NYCMng, 10.266837 
73,KSCYng,SNVAng, 2.447301 
74,KSCYng,STTLng, 3.090787 
75,KSCYng,WASHng, 19.644061 
76,LOSAng,ATLAM5, 0.239656 
77,LOSAng,ATLAng, 16.633419 
78,LOSAng,CHINng, 104.644075 
79,LOSAng,DNVRng, 13.641885 
80,LOSAng,HSTNng, 8.791451 
81,LOSAng,IPLSng, 27.328395 
82,LOSAng,KSCYng, 4.202264 
83,LOSAng,NYCMng, 44.630536 
84,LOSAng,SNVAng, 22.297453 
85,LOSAng,STTLng, 18.768128 
86,LOSAng,WASHng, 47.257141 
87,NYCMng,ATLAM5, 0.863667 
88,NYCMng,ATLAng, 41.252936 
89,NYCMng,CHINng, 25.095443 
90,NYCMng,DNVRng, 35.190499 
91,NYCMng,HSTNng, 12.068592 
92,NYCMng,IPLSng, 42.665691 
93,NYCMng,KSCYng, 10.926621 
94,NYCMng,LOSAng, 63.947645 
95,NYCMng,SNVAng, 1.176211 
96,NYCMng,STTLng, 12.517293 
97,NYCMng,WASHng, 129.718683 
98,SNVAng,ATLAng, 0.181411 
99,SNVAng,CHINng, 0.145192 
100,SNVAng,DNVRng, 1.181557 
101,SNVAng,HSTNng, 1.256891 
102,SNVAng,IPLSng, 0.442587 
103,SNVAng,KSCYng, 0.053333 
104,SNVAng,LOSAng, 33.267000 
105,SNVAng,NYCMng, 3.196080 
106,SNVAng,STTLng, 22.582104 
107,SNVAng,WASHng, 0.172619 
108,STTLng,ATLAM5, 2.328136 
109,STTLng,ATLAng, 10.484685 
110,STTLng,CHINng, 52.576277 
111,STTLng,DNVRng, 2.692277 
112,STTLng,HSTNng, 3.992731 
113,STTLng,IPLSng, 22.073565 
114,STTLng,KSCYng, 3.491723 
115,STTLng,LOSAng, 12.346275 
116,STTLng,NYCMng, 19.390461 
117,STTLng,SNVAng, 5.094997 
118,STTLng,WASHng, 19.211280 
119,WASHng,ATLAM5, 0.528885 
120,WASHng,ATLAng, 126.731373 
121,WASHng,CHINng, 60.100493 
122,WASHng,DNVRng, 64.201069 
123,WASHng,HSTNng, 18.001800 
124,WASHng,IPLSng, 112.779963 
125,WASHng,KSCYng, 33.803235 
126,WASHng,LOSAng, 51.101256 
127,WASHng,NYCMng, 208.789611 
128,WASHng,SNVAng, 1.423701 
129,WASHng,STTLng, 25.411221 
