,source,destion,20040718-1350
0,ATLAM5,ATLAng, 0.133557 
1,ATLAM5,CHINng, 0.714493 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.121957 
4,ATLAM5,KSCYng, 0.043197 
5,ATLAM5,LOSAng, 0.142984 
6,ATLAM5,NYCMng, 1.061560 
7,ATLAM5,WASHng, 0.613312 
8,ATLAng,ATLAM5, 0.346949 
9,ATLAng,CHINng, 7.038741 
10,ATLAng,DNVRng, 5.397368 
11,ATLAng,HSTNng, 14.157099 
12,ATLAng,IPLSng, 12.831157 
13,ATLAng,KSCYng, 5.073024 
14,ATLAng,LOSAng, 18.080335 
15,ATLAng,NYCMng, 7.570309 
16,ATLAng,SNVAng, 1.439951 
17,ATLAng,STTLng, 3.983400 
18,ATLAng,WASHng, 63.112109 
19,CHINng,ATLAM5, 0.189605 
20,CHINng,ATLAng, 19.575667 
21,CHINng,DNVRng, 4.226859 
22,CHINng,HSTNng, 3.811717 
23,CHINng,IPLSng, 28.053707 
24,CHINng,KSCYng, 17.317552 
25,CHINng,LOSAng, 43.969051 
26,CHINng,NYCMng, 8.436267 
27,CHINng,SNVAng, 0.237616 
28,CHINng,STTLng, 2.487800 
29,CHINng,WASHng, 14.869147 
30,DNVRng,ATLAM5, 0.097547 
31,DNVRng,ATLAng, 1.865259 
32,DNVRng,CHINng, 108.948485 
33,DNVRng,HSTNng, 17.912755 
34,DNVRng,IPLSng, 47.339355 
35,DNVRng,KSCYng, 15.307400 
36,DNVRng,LOSAng, 14.252197 
37,DNVRng,NYCMng, 16.258784 
38,DNVRng,SNVAng, 16.133571 
39,DNVRng,STTLng, 6.909773 
40,DNVRng,WASHng, 36.087429 
41,HSTNng,ATLAM5, 2.742528 
42,HSTNng,ATLAng, 6.390365 
43,HSTNng,CHINng, 12.471968 
44,HSTNng,DNVRng, 0.943701 
45,HSTNng,IPLSng, 1.771757 
46,HSTNng,KSCYng, 2.689144 
47,HSTNng,LOSAng, 2.151229 
48,HSTNng,NYCMng, 3.096008 
49,HSTNng,SNVAng, 0.517056 
50,HSTNng,STTLng, 0.944843 
51,HSTNng,WASHng, 7.032101 
52,IPLSng,ATLAM5, 0.026667 
53,IPLSng,ATLAng, 8.564088 
54,IPLSng,CHINng, 94.845979 
55,IPLSng,DNVRng, 6.169597 
56,IPLSng,HSTNng, 24.930725 
57,IPLSng,KSCYng, 2.776640 
58,IPLSng,LOSAng, 11.851792 
59,IPLSng,NYCMng, 22.312739 
60,IPLSng,SNVAng, 3.156472 
61,IPLSng,STTLng, 12.159264 
62,IPLSng,WASHng, 13.839411 
63,KSCYng,ATLAM5, 0.106667 
64,KSCYng,ATLAng, 3.513811 
65,KSCYng,CHINng, 42.953952 
66,KSCYng,DNVRng, 10.838485 
67,KSCYng,HSTNng, 3.771499 
68,KSCYng,IPLSng, 13.229715 
69,KSCYng,LOSAng, 5.664192 
70,KSCYng,NYCMng, 2.911499 
71,KSCYng,SNVAng, 1.602221 
72,KSCYng,STTLng, 3.033117 
73,KSCYng,WASHng, 8.865075 
74,LOSAng,ATLAM5, 0.068115 
75,LOSAng,ATLAng, 25.996549 
76,LOSAng,CHINng, 105.500491 
77,LOSAng,DNVRng, 6.765989 
78,LOSAng,HSTNng, 8.255685 
79,LOSAng,IPLSng, 20.986541 
80,LOSAng,KSCYng, 5.081312 
81,LOSAng,NYCMng, 48.821581 
82,LOSAng,SNVAng, 39.124085 
83,LOSAng,STTLng, 19.213675 
84,LOSAng,WASHng, 37.113147 
85,NYCMng,ATLAM5, 0.940949 
86,NYCMng,ATLAng, 28.441325 
87,NYCMng,CHINng, 23.576523 
88,NYCMng,DNVRng, 25.854829 
89,NYCMng,HSTNng, 12.329155 
90,NYCMng,IPLSng, 39.097723 
91,NYCMng,KSCYng, 13.193109 
92,NYCMng,LOSAng, 48.115776 
93,NYCMng,SNVAng, 0.833867 
94,NYCMng,STTLng, 9.755432 
95,NYCMng,WASHng, 162.771576 
96,SNVAng,ATLAng, 0.061397 
97,SNVAng,CHINng, 0.053333 
98,SNVAng,DNVRng, 2.811784 
99,SNVAng,IPLSng, 0.249069 
100,SNVAng,LOSAng, 31.573989 
101,SNVAng,NYCMng, 8.414523 
102,SNVAng,STTLng, 32.468251 
103,SNVAng,WASHng, 0.758016 
104,STTLng,ATLAM5, 0.110808 
105,STTLng,ATLAng, 9.525323 
106,STTLng,CHINng, 45.205544 
107,STTLng,DNVRng, 1.014797 
108,STTLng,HSTNng, 1.364301 
109,STTLng,IPLSng, 15.369405 
110,STTLng,KSCYng, 7.692312 
111,STTLng,LOSAng, 8.087323 
112,STTLng,NYCMng, 13.223352 
113,STTLng,SNVAng, 3.237187 
114,STTLng,WASHng, 15.930923 
115,WASHng,ATLAM5, 0.813776 
116,WASHng,ATLAng, 113.912595 
117,WASHng,CHINng, 92.593499 
118,WASHng,DNVRng, 29.553557 
119,WASHng,HSTNng, 22.629632 
120,WASHng,IPLSng, 58.650901 
121,WASHng,KSCYng, 17.246803 
122,WASHng,LOSAng, 38.882264 
123,WASHng,NYCMng, 144.922851 
124,WASHng,SNVAng, 3.350123 
125,WASHng,STTLng, 29.872672 
