,source,destion,20040910-0150
0,ATLAM5,ATLAng, 0.753315 
1,ATLAM5,CHINng, 0.958552 
2,ATLAM5,DNVRng, 0.095672 
3,ATLAM5,HSTNng, 0.361440 
4,ATLAM5,IPLSng, 1.110099 
5,ATLAM5,KSCYng, 0.861163 
6,ATLAM5,LOSAng, 0.947767 
7,ATLAM5,NYCMng, 0.796528 
8,ATLAM5,SNVAng, 0.106271 
9,ATLAM5,STTLng, 1.569893 
10,ATLAM5,WASHng, 0.823203 
11,ATLAng,ATLAM5, 1.329861 
12,ATLAng,CHINng, 26.518371 
13,ATLAng,DNVRng, 5.150224 
14,ATLAng,HSTNng, 10.014189 
15,ATLAng,IPLSng, 25.769365 
16,ATLAng,KSCYng, 3.581165 
17,ATLAng,LOSAng, 17.030781 
18,ATLAng,NYCMng, 18.137549 
19,ATLAng,SNVAng, 1.257533 
20,ATLAng,STTLng, 13.473896 
21,ATLAng,WASHng, 51.304192 
22,CHINng,ATLAM5, 3.532123 
23,CHINng,ATLAng, 63.488752 
24,CHINng,DNVRng, 12.622013 
25,CHINng,HSTNng, 26.461152 
26,CHINng,IPLSng, 65.942203 
27,CHINng,KSCYng, 25.026061 
28,CHINng,LOSAng, 38.054213 
29,CHINng,NYCMng, 19.831915 
30,CHINng,SNVAng, 7.640405 
31,CHINng,STTLng, 25.026821 
32,CHINng,WASHng, 54.097317 
33,DNVRng,ATLAM5, 0.237416 
34,DNVRng,ATLAng, 4.972077 
35,DNVRng,CHINng, 30.654725 
36,DNVRng,HSTNng, 13.441000 
37,DNVRng,IPLSng, 15.636101 
38,DNVRng,KSCYng, 16.496707 
39,DNVRng,LOSAng, 5.273528 
40,DNVRng,NYCMng, 15.804635 
41,DNVRng,SNVAng, 10.760248 
42,DNVRng,STTLng, 20.245635 
43,DNVRng,WASHng, 21.121040 
44,HSTNng,ATLAM5, 2.980384 
45,HSTNng,ATLAng, 30.998091 
46,HSTNng,CHINng, 16.443349 
47,HSTNng,DNVRng, 1.741904 
48,HSTNng,IPLSng, 9.117763 
49,HSTNng,KSCYng, 10.881072 
50,HSTNng,LOSAng, 14.769315 
51,HSTNng,NYCMng, 9.443885 
52,HSTNng,SNVAng, 0.026667 
53,HSTNng,STTLng, 8.004339 
54,HSTNng,WASHng, 8.795019 
55,IPLSng,ATLAM5, 0.418896 
56,IPLSng,ATLAng, 16.713667 
57,IPLSng,CHINng, 87.829917 
58,IPLSng,DNVRng, 21.582437 
59,IPLSng,HSTNng, 6.860115 
60,IPLSng,KSCYng, 11.202624 
61,IPLSng,LOSAng, 18.832267 
62,IPLSng,NYCMng, 31.644389 
63,IPLSng,SNVAng, 2.022728 
64,IPLSng,STTLng, 31.886851 
65,IPLSng,WASHng, 29.960683 
66,KSCYng,ATLAM5, 0.302077 
67,KSCYng,ATLAng, 5.701053 
68,KSCYng,CHINng, 28.573448 
69,KSCYng,DNVRng, 8.645645 
70,KSCYng,HSTNng, 3.525112 
71,KSCYng,IPLSng, 17.784915 
72,KSCYng,LOSAng, 6.149392 
73,KSCYng,NYCMng, 7.636285 
74,KSCYng,SNVAng, 3.950632 
75,KSCYng,STTLng, 12.125488 
76,KSCYng,WASHng, 11.486549 
77,LOSAng,ATLAM5, 0.196008 
78,LOSAng,ATLAng, 15.401456 
79,LOSAng,CHINng, 72.230072 
80,LOSAng,DNVRng, 15.150224 
81,LOSAng,HSTNng, 10.822869 
82,LOSAng,IPLSng, 23.798912 
83,LOSAng,KSCYng, 5.581877 
84,LOSAng,NYCMng, 42.278451 
85,LOSAng,SNVAng, 20.858432 
86,LOSAng,STTLng, 72.580061 
87,LOSAng,WASHng, 83.802243 
88,NYCMng,ATLAM5, 4.627683 
89,NYCMng,ATLAng, 34.561208 
90,NYCMng,CHINng, 41.181672 
91,NYCMng,DNVRng, 24.597165 
92,NYCMng,HSTNng, 20.434024 
93,NYCMng,IPLSng, 67.888856 
94,NYCMng,KSCYng, 35.120763 
95,NYCMng,LOSAng, 79.964395 
96,NYCMng,SNVAng, 8.157469 
97,NYCMng,STTLng, 33.116733 
98,NYCMng,WASHng, 158.404600 
99,SNVAng,ATLAng, 0.026667 
100,SNVAng,CHINng, 0.189568 
101,SNVAng,DNVRng, 5.696541 
102,SNVAng,HSTNng, 0.685784 
103,SNVAng,IPLSng, 0.546549 
104,SNVAng,KSCYng, 0.071627 
105,SNVAng,LOSAng, 30.785168 
106,SNVAng,NYCMng, 0.334816 
107,SNVAng,STTLng, 21.449123 
108,SNVAng,WASHng, 0.165515 
109,STTLng,ATLAM5, 0.554656 
110,STTLng,ATLAng, 29.104059 
111,STTLng,CHINng, 55.928357 
112,STTLng,DNVRng, 19.691515 
113,STTLng,HSTNng, 26.032592 
114,STTLng,IPLSng, 52.213179 
115,STTLng,KSCYng, 34.015592 
116,STTLng,LOSAng, 59.760253 
117,STTLng,NYCMng, 26.411848 
118,STTLng,SNVAng, 9.859280 
119,STTLng,WASHng, 43.229880 
120,WASHng,ATLAM5, 1.712472 
121,WASHng,ATLAng, 63.089525 
122,WASHng,CHINng, 74.274344 
123,WASHng,DNVRng, 42.247112 
124,WASHng,HSTNng, 36.590635 
125,WASHng,IPLSng, 59.475840 
126,WASHng,KSCYng, 20.604277 
127,WASHng,LOSAng, 102.081205 
128,WASHng,NYCMng, 162.736067 
129,WASHng,SNVAng, 3.080629 
130,WASHng,STTLng, 42.783760 
