,source,destion,20040803-1300
0,ATLAM5,ATLAng, 1.938085 
1,ATLAM5,CHINng, 0.582733 
2,ATLAM5,HSTNng, 0.100829 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 0.112256 
6,ATLAM5,NYCMng, 0.315381 
7,ATLAM5,STTLng, 0.106445 
8,ATLAM5,WASHng, 2.009685 
9,ATLAng,ATLAM5, 0.092787 
10,ATLAng,CHINng, 8.177027 
11,ATLAng,DNVRng, 4.422733 
12,ATLAng,HSTNng, 3.468603 
13,ATLAng,IPLSng, 18.438667 
14,ATLAng,KSCYng, 1.121304 
15,ATLAng,LOSAng, 12.190847 
16,ATLAng,NYCMng, 3.227075 
17,ATLAng,SNVAng, 0.340089 
18,ATLAng,STTLng, 4.709997 
19,ATLAng,WASHng, 39.728648 
20,CHINng,ATLAM5, 0.079205 
21,CHINng,ATLAng, 14.824496 
22,CHINng,DNVRng, 2.624235 
23,CHINng,HSTNng, 4.222075 
24,CHINng,IPLSng, 39.196536 
25,CHINng,KSCYng, 9.888789 
26,CHINng,LOSAng, 31.361651 
27,CHINng,NYCMng, 9.876197 
28,CHINng,SNVAng, 0.343544 
29,CHINng,STTLng, 7.595381 
30,CHINng,WASHng, 23.582864 
31,DNVRng,ATLAM5, 0.169003 
32,DNVRng,ATLAng, 7.000755 
33,DNVRng,CHINng, 46.283773 
34,DNVRng,HSTNng, 17.430181 
35,DNVRng,IPLSng, 23.794979 
36,DNVRng,KSCYng, 14.938624 
37,DNVRng,LOSAng, 7.208547 
38,DNVRng,NYCMng, 13.953259 
39,DNVRng,SNVAng, 4.122552 
40,DNVRng,STTLng, 10.329435 
41,DNVRng,WASHng, 44.705669 
42,HSTNng,ATLAM5, 1.297437 
43,HSTNng,ATLAng, 3.120299 
44,HSTNng,CHINng, 15.100960 
45,HSTNng,DNVRng, 1.382363 
46,HSTNng,IPLSng, 2.568219 
47,HSTNng,KSCYng, 1.494107 
48,HSTNng,LOSAng, 2.662845 
49,HSTNng,NYCMng, 2.320768 
50,HSTNng,SNVAng, 1.469637 
51,HSTNng,STTLng, 0.740189 
52,HSTNng,WASHng, 2.820600 
53,IPLSng,ATLAM5, 0.026667 
54,IPLSng,ATLAng, 13.518677 
55,IPLSng,CHINng, 68.377941 
56,IPLSng,DNVRng, 5.258976 
57,IPLSng,HSTNng, 1.235589 
58,IPLSng,KSCYng, 2.369099 
59,IPLSng,LOSAng, 18.276232 
60,IPLSng,NYCMng, 22.891227 
61,IPLSng,SNVAng, 2.976051 
62,IPLSng,STTLng, 11.385437 
63,IPLSng,WASHng, 14.355629 
64,KSCYng,ATLAM5, 0.143509 
65,KSCYng,ATLAng, 5.619555 
66,KSCYng,CHINng, 15.118499 
67,KSCYng,DNVRng, 7.832525 
68,KSCYng,HSTNng, 3.307109 
69,KSCYng,IPLSng, 8.000091 
70,KSCYng,LOSAng, 6.041973 
71,KSCYng,NYCMng, 3.343904 
72,KSCYng,SNVAng, 1.993645 
73,KSCYng,STTLng, 2.789101 
74,KSCYng,WASHng, 11.179325 
75,LOSAng,ATLAM5, 0.058827 
76,LOSAng,ATLAng, 17.179707 
77,LOSAng,CHINng, 102.156245 
78,LOSAng,DNVRng, 3.578523 
79,LOSAng,HSTNng, 3.668467 
80,LOSAng,IPLSng, 17.583971 
81,LOSAng,KSCYng, 1.933117 
82,LOSAng,NYCMng, 32.089645 
83,LOSAng,SNVAng, 32.414549 
84,LOSAng,STTLng, 26.393664 
85,LOSAng,WASHng, 81.681307 
86,NYCMng,ATLAM5, 0.751936 
87,NYCMng,ATLAng, 19.121075 
88,NYCMng,CHINng, 24.980901 
89,NYCMng,DNVRng, 26.724984 
90,NYCMng,HSTNng, 4.625891 
91,NYCMng,IPLSng, 23.919800 
92,NYCMng,KSCYng, 3.733611 
93,NYCMng,LOSAng, 65.390771 
94,NYCMng,SNVAng, 1.480144 
95,NYCMng,STTLng, 19.496181 
96,NYCMng,WASHng, 56.711448 
97,SNVAng,ATLAng, 0.136000 
98,SNVAng,DNVRng, 4.851136 
99,SNVAng,HSTNng, 0.121488 
100,SNVAng,IPLSng, 0.229912 
101,SNVAng,KSCYng, 0.037741 
102,SNVAng,LOSAng, 44.186640 
103,SNVAng,NYCMng, 0.080000 
104,SNVAng,STTLng, 34.977795 
105,SNVAng,WASHng, 0.062368 
106,STTLng,ATLAM5, 0.026667 
107,STTLng,ATLAng, 13.460395 
108,STTLng,CHINng, 37.237325 
109,STTLng,DNVRng, 4.461453 
110,STTLng,HSTNng, 0.627432 
111,STTLng,IPLSng, 5.648427 
112,STTLng,KSCYng, 1.405771 
113,STTLng,LOSAng, 10.192523 
114,STTLng,NYCMng, 11.441667 
115,STTLng,SNVAng, 3.832549 
116,STTLng,WASHng, 10.640021 
117,WASHng,ATLAM5, 1.047195 
118,WASHng,ATLAng, 93.019597 
119,WASHng,CHINng, 57.472104 
120,WASHng,DNVRng, 32.553072 
121,WASHng,HSTNng, 19.587805 
122,WASHng,IPLSng, 40.096040 
123,WASHng,KSCYng, 10.860560 
124,WASHng,LOSAng, 108.326115 
125,WASHng,NYCMng, 135.944253 
126,WASHng,SNVAng, 1.264200 
127,WASHng,STTLng, 37.815144 
