,source,destion,20040909-1850
0,ATLAM5,ATLAng, 0.908173 
1,ATLAM5,CHINng, 1.528733 
2,ATLAM5,DNVRng, 0.167632 
3,ATLAM5,HSTNng, 0.910856 
4,ATLAM5,IPLSng, 1.528416 
5,ATLAM5,KSCYng, 0.593344 
6,ATLAM5,LOSAng, 0.164827 
7,ATLAM5,NYCMng, 1.633381 
8,ATLAM5,SNVAng, 0.111493 
9,ATLAM5,STTLng, 2.052256 
10,ATLAM5,WASHng, 2.567749 
11,ATLAng,ATLAM5, 1.685304 
12,ATLAng,CHINng, 21.119005 
13,ATLAng,DNVRng, 16.118256 
14,ATLAng,HSTNng, 24.069099 
15,ATLAng,IPLSng, 26.637317 
16,ATLAng,KSCYng, 9.740755 
17,ATLAng,LOSAng, 35.512112 
18,ATLAng,NYCMng, 30.437971 
19,ATLAng,SNVAng, 0.912457 
20,ATLAng,STTLng, 24.817288 
21,ATLAng,WASHng, 75.708104 
22,CHINng,ATLAM5, 3.270448 
23,CHINng,ATLAng, 66.203851 
24,CHINng,DNVRng, 75.564997 
25,CHINng,HSTNng, 16.108512 
26,CHINng,IPLSng, 92.262416 
27,CHINng,KSCYng, 24.766824 
28,CHINng,LOSAng, 33.804000 
29,CHINng,NYCMng, 81.984077 
30,CHINng,SNVAng, 5.865363 
31,CHINng,STTLng, 38.722163 
32,CHINng,WASHng, 63.235213 
33,DNVRng,ATLAM5, 0.833069 
34,DNVRng,ATLAng, 28.409304 
35,DNVRng,CHINng, 62.078563 
36,DNVRng,HSTNng, 15.820032 
37,DNVRng,IPLSng, 15.902813 
38,DNVRng,KSCYng, 16.817072 
39,DNVRng,LOSAng, 13.078432 
40,DNVRng,NYCMng, 10.029587 
41,DNVRng,SNVAng, 14.206317 
42,DNVRng,STTLng, 24.003829 
43,DNVRng,WASHng, 30.348651 
44,HSTNng,ATLAM5, 3.537901 
45,HSTNng,ATLAng, 7.865933 
46,HSTNng,CHINng, 23.090872 
47,HSTNng,DNVRng, 3.108861 
48,HSTNng,IPLSng, 11.616501 
49,HSTNng,KSCYng, 9.566208 
50,HSTNng,LOSAng, 6.547483 
51,HSTNng,NYCMng, 9.163968 
52,HSTNng,SNVAng, 0.941811 
53,HSTNng,STTLng, 16.328277 
54,HSTNng,WASHng, 11.564779 
55,IPLSng,ATLAM5, 1.861323 
56,IPLSng,ATLAng, 22.735693 
57,IPLSng,CHINng, 86.469400 
58,IPLSng,DNVRng, 11.334680 
59,IPLSng,HSTNng, 14.885320 
60,IPLSng,KSCYng, 26.485731 
61,IPLSng,LOSAng, 16.926397 
62,IPLSng,NYCMng, 28.003499 
63,IPLSng,SNVAng, 5.915664 
64,IPLSng,STTLng, 45.814157 
65,IPLSng,WASHng, 51.508680 
66,KSCYng,ATLAM5, 0.959421 
67,KSCYng,ATLAng, 10.104395 
68,KSCYng,CHINng, 37.979907 
69,KSCYng,DNVRng, 11.862859 
70,KSCYng,HSTNng, 11.053552 
71,KSCYng,IPLSng, 23.963549 
72,KSCYng,LOSAng, 4.463499 
73,KSCYng,NYCMng, 14.200509 
74,KSCYng,SNVAng, 3.181200 
75,KSCYng,STTLng, 15.943981 
76,KSCYng,WASHng, 17.829163 
77,LOSAng,ATLAM5, 0.641696 
78,LOSAng,ATLAng, 28.028488 
79,LOSAng,CHINng, 124.638635 
80,LOSAng,DNVRng, 20.187456 
81,LOSAng,HSTNng, 14.227763 
82,LOSAng,IPLSng, 43.265077 
83,LOSAng,KSCYng, 15.516384 
84,LOSAng,NYCMng, 50.368440 
85,LOSAng,SNVAng, 38.507525 
86,LOSAng,STTLng, 74.095611 
87,LOSAng,WASHng, 99.586621 
88,NYCMng,ATLAM5, 5.215576 
89,NYCMng,ATLAng, 67.685989 
90,NYCMng,CHINng, 63.033731 
91,NYCMng,DNVRng, 22.858200 
92,NYCMng,HSTNng, 26.498181 
93,NYCMng,IPLSng, 101.847869 
94,NYCMng,KSCYng, 28.167149 
95,NYCMng,LOSAng, 75.899680 
96,NYCMng,SNVAng, 6.723000 
97,NYCMng,STTLng, 33.221741 
98,NYCMng,WASHng, 158.110451 
99,SNVAng,ATLAng, 0.133253 
100,SNVAng,CHINng, 0.846408 
101,SNVAng,DNVRng, 11.971565 
102,SNVAng,HSTNng, 0.332640 
103,SNVAng,IPLSng, 1.083800 
104,SNVAng,KSCYng, 0.140459 
105,SNVAng,LOSAng, 17.718328 
106,SNVAng,NYCMng, 0.803019 
107,SNVAng,STTLng, 21.039336 
108,SNVAng,WASHng, 1.941925 
109,STTLng,ATLAM5, 2.806472 
110,STTLng,ATLAng, 82.330005 
111,STTLng,CHINng, 168.586269 
112,STTLng,DNVRng, 53.512491 
113,STTLng,HSTNng, 69.388035 
114,STTLng,IPLSng, 154.562328 
115,STTLng,KSCYng, 101.674757 
116,STTLng,LOSAng, 41.362688 
117,STTLng,NYCMng, 37.987309 
118,STTLng,SNVAng, 17.049875 
119,STTLng,WASHng, 143.466603 
120,WASHng,ATLAM5, 10.757139 
121,WASHng,ATLAng, 285.526640 
122,WASHng,CHINng, 115.088323 
123,WASHng,DNVRng, 74.383515 
124,WASHng,HSTNng, 57.352835 
125,WASHng,IPLSng, 79.562789 
126,WASHng,KSCYng, 32.542811 
127,WASHng,LOSAng, 120.796261 
128,WASHng,NYCMng, 197.715573 
129,WASHng,SNVAng, 10.020501 
130,WASHng,STTLng, 81.481629 
