,source,destion,20040716-1355
0,ATLAM5,ATLAng, 0.147915 
1,ATLAM5,CHINng, 0.226571 
2,ATLAM5,DNVRng, 0.039024 
3,ATLAM5,HSTNng, 0.174485 
4,ATLAM5,IPLSng, 0.151712 
5,ATLAM5,LOSAng, 0.185995 
6,ATLAM5,NYCMng, 1.032363 
7,ATLAM5,STTLng, 0.108229 
8,ATLAM5,WASHng, 0.961035 
9,ATLAng,ATLAM5, 0.289901 
10,ATLAng,CHINng, 9.434045 
11,ATLAng,DNVRng, 9.770013 
12,ATLAng,HSTNng, 39.186669 
13,ATLAng,IPLSng, 25.219267 
14,ATLAng,KSCYng, 4.361408 
15,ATLAng,LOSAng, 13.155403 
16,ATLAng,NYCMng, 5.184059 
17,ATLAng,SNVAng, 0.650376 
18,ATLAng,STTLng, 3.754328 
19,ATLAng,WASHng, 57.250485 
20,CHINng,ATLAM5, 0.100992 
21,CHINng,ATLAng, 12.766600 
22,CHINng,DNVRng, 9.547440 
23,CHINng,HSTNng, 8.790152 
24,CHINng,IPLSng, 64.682461 
25,CHINng,KSCYng, 6.247611 
26,CHINng,LOSAng, 24.134048 
27,CHINng,NYCMng, 17.376547 
28,CHINng,SNVAng, 2.922221 
29,CHINng,STTLng, 4.372757 
30,CHINng,WASHng, 32.627624 
31,DNVRng,ATLAM5, 0.155755 
32,DNVRng,ATLAng, 17.560312 
33,DNVRng,CHINng, 63.355960 
34,DNVRng,HSTNng, 21.655072 
35,DNVRng,IPLSng, 26.953213 
36,DNVRng,KSCYng, 18.202549 
37,DNVRng,LOSAng, 14.669891 
38,DNVRng,NYCMng, 16.364099 
39,DNVRng,SNVAng, 13.668597 
40,DNVRng,STTLng, 10.860416 
41,DNVRng,WASHng, 41.161669 
42,HSTNng,ATLAM5, 3.332736 
43,HSTNng,ATLAng, 11.465944 
44,HSTNng,CHINng, 12.942547 
45,HSTNng,DNVRng, 1.136149 
46,HSTNng,IPLSng, 1.944136 
47,HSTNng,KSCYng, 3.427795 
48,HSTNng,LOSAng, 2.281827 
49,HSTNng,NYCMng, 10.222056 
50,HSTNng,SNVAng, 0.414536 
51,HSTNng,STTLng, 2.512197 
52,HSTNng,WASHng, 2.937285 
53,IPLSng,ATLAM5, 0.295160 
54,IPLSng,ATLAng, 8.871187 
55,IPLSng,CHINng, 67.260592 
56,IPLSng,DNVRng, 7.817165 
57,IPLSng,HSTNng, 31.183237 
58,IPLSng,KSCYng, 3.364581 
59,IPLSng,LOSAng, 13.499971 
60,IPLSng,NYCMng, 11.444557 
61,IPLSng,SNVAng, 0.398643 
62,IPLSng,STTLng, 12.828669 
63,IPLSng,WASHng, 15.732299 
64,KSCYng,ATLAM5, 0.420267 
65,KSCYng,ATLAng, 2.536736 
66,KSCYng,CHINng, 21.313931 
67,KSCYng,DNVRng, 9.254888 
68,KSCYng,HSTNng, 4.053875 
69,KSCYng,IPLSng, 13.085877 
70,KSCYng,LOSAng, 3.127120 
71,KSCYng,NYCMng, 6.295139 
72,KSCYng,SNVAng, 2.269845 
73,KSCYng,STTLng, 3.497773 
74,KSCYng,WASHng, 20.599093 
75,LOSAng,ATLAM5, 0.183515 
76,LOSAng,ATLAng, 12.194595 
77,LOSAng,CHINng, 106.213755 
78,LOSAng,DNVRng, 22.934949 
79,LOSAng,HSTNng, 8.874800 
80,LOSAng,IPLSng, 19.898816 
81,LOSAng,KSCYng, 5.215960 
82,LOSAng,NYCMng, 46.675349 
83,LOSAng,SNVAng, 29.398429 
84,LOSAng,STTLng, 18.853749 
85,LOSAng,WASHng, 37.282155 
86,NYCMng,ATLAM5, 0.400680 
87,NYCMng,ATLAng, 25.332440 
88,NYCMng,CHINng, 24.594389 
89,NYCMng,DNVRng, 40.554952 
90,NYCMng,HSTNng, 5.875224 
91,NYCMng,IPLSng, 39.734179 
92,NYCMng,KSCYng, 8.498416 
93,NYCMng,LOSAng, 59.452320 
94,NYCMng,SNVAng, 2.023712 
95,NYCMng,STTLng, 27.911472 
96,NYCMng,WASHng, 79.783269 
97,SNVAng,ATLAM5, 0.026667 
98,SNVAng,ATLAng, 0.197120 
99,SNVAng,CHINng, 0.026667 
100,SNVAng,DNVRng, 1.147275 
101,SNVAng,HSTNng, 0.404464 
102,SNVAng,IPLSng, 0.272979 
103,SNVAng,KSCYng, 0.171893 
104,SNVAng,LOSAng, 30.561971 
105,SNVAng,NYCMng, 0.620251 
106,SNVAng,STTLng, 30.468960 
107,SNVAng,WASHng, 0.552779 
108,STTLng,ATLAM5, 3.224643 
109,STTLng,ATLAng, 11.217043 
110,STTLng,CHINng, 44.446936 
111,STTLng,DNVRng, 1.637091 
112,STTLng,HSTNng, 3.986821 
113,STTLng,IPLSng, 9.224629 
114,STTLng,KSCYng, 3.073061 
115,STTLng,LOSAng, 15.818704 
116,STTLng,NYCMng, 12.198445 
117,STTLng,SNVAng, 3.274179 
118,STTLng,WASHng, 15.554192 
119,WASHng,ATLAM5, 2.764789 
120,WASHng,ATLAng, 174.662267 
121,WASHng,CHINng, 83.521512 
122,WASHng,DNVRng, 58.036867 
123,WASHng,HSTNng, 23.252643 
124,WASHng,IPLSng, 67.940507 
125,WASHng,KSCYng, 24.832208 
126,WASHng,LOSAng, 40.778539 
127,WASHng,NYCMng, 155.218011 
128,WASHng,SNVAng, 2.150979 
129,WASHng,STTLng, 38.922683 
