,source,destion,20040504-2240
0,ATLAM5,ATLAng, 0.267171 
1,ATLAM5,CHINng, 0.179179 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.253277 
4,ATLAM5,IPLSng, 0.733045 
5,ATLAM5,KSCYng, 0.401952 
6,ATLAM5,LOSAng, 0.346288 
7,ATLAM5,NYCMng, 0.406408 
8,ATLAM5,SNVAng, 0.026667 
9,ATLAM5,STTLng, 0.160011 
10,ATLAM5,WASHng, 2.606520 
11,ATLAng,ATLAM5, 0.539355 
12,ATLAng,CHINng, 23.170109 
13,ATLAng,DNVRng, 12.546949 
14,ATLAng,HSTNng, 9.669469 
15,ATLAng,IPLSng, 30.953547 
16,ATLAng,KSCYng, 8.042723 
17,ATLAng,LOSAng, 23.387983 
18,ATLAng,NYCMng, 10.667533 
19,ATLAng,SNVAng, 0.690980 
20,ATLAng,STTLng, 6.293064 
21,ATLAng,WASHng, 132.933645 
22,CHINng,ATLAM5, 3.110373 
23,CHINng,ATLAng, 24.653240 
24,CHINng,DNVRng, 37.428965 
25,CHINng,HSTNng, 19.682987 
26,CHINng,IPLSng, 79.772293 
27,CHINng,KSCYng, 20.267485 
28,CHINng,LOSAng, 69.488464 
29,CHINng,NYCMng, 21.852320 
30,CHINng,SNVAng, 5.698056 
31,CHINng,STTLng, 20.724469 
32,CHINng,WASHng, 49.194808 
33,DNVRng,ATLAM5, 0.624880 
34,DNVRng,ATLAng, 14.739051 
35,DNVRng,CHINng, 64.884936 
36,DNVRng,HSTNng, 13.943501 
37,DNVRng,IPLSng, 30.598211 
38,DNVRng,KSCYng, 17.324819 
39,DNVRng,LOSAng, 14.185515 
40,DNVRng,NYCMng, 18.439795 
41,DNVRng,SNVAng, 12.202957 
42,DNVRng,STTLng, 19.993829 
43,DNVRng,WASHng, 40.899768 
44,HSTNng,ATLAM5, 4.319125 
45,HSTNng,ATLAng, 4.598901 
46,HSTNng,CHINng, 28.129379 
47,HSTNng,DNVRng, 6.044891 
48,HSTNng,IPLSng, 7.214053 
49,HSTNng,KSCYng, 6.805325 
50,HSTNng,LOSAng, 15.531621 
51,HSTNng,NYCMng, 10.703000 
52,HSTNng,SNVAng, 1.351976 
53,HSTNng,STTLng, 4.893704 
54,HSTNng,WASHng, 8.121491 
55,IPLSng,ATLAM5, 0.773979 
56,IPLSng,ATLAng, 44.062195 
57,IPLSng,CHINng, 135.379168 
58,IPLSng,DNVRng, 21.138851 
59,IPLSng,HSTNng, 8.846043 
60,IPLSng,KSCYng, 13.684411 
61,IPLSng,LOSAng, 70.173032 
62,IPLSng,NYCMng, 62.172373 
63,IPLSng,SNVAng, 4.206589 
64,IPLSng,STTLng, 13.911187 
65,IPLSng,WASHng, 107.659035 
66,KSCYng,ATLAM5, 0.412613 
67,KSCYng,ATLAng, 4.264627 
68,KSCYng,CHINng, 29.845099 
69,KSCYng,DNVRng, 9.033032 
70,KSCYng,HSTNng, 6.489957 
71,KSCYng,IPLSng, 22.737907 
72,KSCYng,LOSAng, 12.785576 
73,KSCYng,NYCMng, 6.872443 
74,KSCYng,SNVAng, 0.747296 
75,KSCYng,STTLng, 2.115237 
76,KSCYng,WASHng, 11.139901 
77,LOSAng,ATLAM5, 2.348208 
78,LOSAng,ATLAng, 18.713496 
79,LOSAng,CHINng, 123.183624 
80,LOSAng,DNVRng, 30.993397 
81,LOSAng,HSTNng, 29.858592 
82,LOSAng,IPLSng, 92.521840 
83,LOSAng,KSCYng, 21.981477 
84,LOSAng,NYCMng, 94.465269 
85,LOSAng,SNVAng, 13.820211 
86,LOSAng,STTLng, 31.214232 
87,LOSAng,WASHng, 138.964115 
88,NYCMng,ATLAM5, 3.847832 
89,NYCMng,ATLAng, 40.370411 
90,NYCMng,CHINng, 78.828557 
91,NYCMng,DNVRng, 50.289011 
92,NYCMng,HSTNng, 18.862715 
93,NYCMng,IPLSng, 92.503768 
94,NYCMng,KSCYng, 24.390568 
95,NYCMng,LOSAng, 106.935603 
96,NYCMng,SNVAng, 9.598411 
97,NYCMng,STTLng, 29.906928 
98,NYCMng,WASHng, 232.764760 
99,SNVAng,ATLAM5, 0.722525 
100,SNVAng,ATLAng, 0.693875 
101,SNVAng,CHINng, 1.335557 
102,SNVAng,DNVRng, 32.307891 
103,SNVAng,HSTNng, 0.972749 
104,SNVAng,IPLSng, 2.250720 
105,SNVAng,KSCYng, 2.857048 
106,SNVAng,LOSAng, 55.472037 
107,SNVAng,NYCMng, 0.903533 
108,SNVAng,STTLng, 50.201832 
109,SNVAng,WASHng, 1.179728 
110,STTLng,ATLAM5, 0.238643 
111,STTLng,ATLAng, 9.013309 
112,STTLng,CHINng, 26.891549 
113,STTLng,DNVRng, 10.836973 
114,STTLng,HSTNng, 10.226381 
115,STTLng,IPLSng, 12.563931 
116,STTLng,KSCYng, 4.169053 
117,STTLng,LOSAng, 31.311515 
118,STTLng,NYCMng, 12.342587 
119,STTLng,SNVAng, 8.304051 
120,STTLng,WASHng, 22.236752 
121,WASHng,ATLAM5, 1.073344 
122,WASHng,ATLAng, 143.643643 
123,WASHng,CHINng, 136.602891 
124,WASHng,DNVRng, 67.395256 
125,WASHng,HSTNng, 18.692979 
126,WASHng,IPLSng, 75.839997 
127,WASHng,KSCYng, 28.108675 
128,WASHng,LOSAng, 126.650984 
129,WASHng,NYCMng, 210.347819 
130,WASHng,SNVAng, 7.135693 
131,WASHng,STTLng, 48.371259 
