,source,destion,20040623-1010
0,ATLAM5,ATLAng, 0.040061 
1,ATLAM5,CHINng, 0.144837 
2,ATLAM5,HSTNng, 0.026667 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,KSCYng, 0.312915 
5,ATLAM5,LOSAng, 0.064237 
6,ATLAM5,NYCMng, 0.061848 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 0.939477 
9,ATLAng,ATLAM5, 0.026667 
10,ATLAng,CHINng, 32.517549 
11,ATLAng,DNVRng, 2.884440 
12,ATLAng,HSTNng, 24.327093 
13,ATLAng,IPLSng, 12.550784 
14,ATLAng,KSCYng, 0.453968 
15,ATLAng,LOSAng, 10.377092 
16,ATLAng,NYCMng, 7.409464 
17,ATLAng,SNVAng, 3.768303 
18,ATLAng,STTLng, 1.468229 
19,ATLAng,WASHng, 46.564531 
20,CHINng,ATLAM5, 0.205811 
21,CHINng,ATLAng, 12.049976 
22,CHINng,DNVRng, 9.248947 
23,CHINng,HSTNng, 7.726493 
24,CHINng,IPLSng, 35.746515 
25,CHINng,KSCYng, 5.824504 
26,CHINng,LOSAng, 17.537267 
27,CHINng,NYCMng, 2.561829 
28,CHINng,SNVAng, 19.889819 
29,CHINng,STTLng, 5.805451 
30,CHINng,WASHng, 25.328904 
31,DNVRng,ATLAM5, 0.242859 
32,DNVRng,ATLAng, 3.579104 
33,DNVRng,CHINng, 66.065211 
34,DNVRng,HSTNng, 17.186952 
35,DNVRng,IPLSng, 27.541904 
36,DNVRng,KSCYng, 22.802437 
37,DNVRng,LOSAng, 15.119285 
38,DNVRng,NYCMng, 11.184643 
39,DNVRng,SNVAng, 24.624493 
40,DNVRng,STTLng, 35.910573 
41,DNVRng,WASHng, 33.259525 
42,HSTNng,ATLAM5, 1.269717 
43,HSTNng,ATLAng, 1.618029 
44,HSTNng,CHINng, 15.881651 
45,HSTNng,DNVRng, 0.823891 
46,HSTNng,IPLSng, 1.286112 
47,HSTNng,KSCYng, 0.768091 
48,HSTNng,LOSAng, 6.803909 
49,HSTNng,NYCMng, 1.196816 
50,HSTNng,SNVAng, 0.174720 
51,HSTNng,STTLng, 0.491035 
52,HSTNng,WASHng, 3.535347 
53,IPLSng,ATLAM5, 0.053333 
54,IPLSng,ATLAng, 8.679712 
55,IPLSng,CHINng, 64.790947 
56,IPLSng,DNVRng, 14.930493 
57,IPLSng,HSTNng, 5.007301 
58,IPLSng,KSCYng, 1.148128 
59,IPLSng,LOSAng, 7.899731 
60,IPLSng,NYCMng, 17.615936 
61,IPLSng,SNVAng, 5.859019 
62,IPLSng,STTLng, 13.828856 
63,IPLSng,WASHng, 10.464555 
64,KSCYng,ATLAM5, 0.172744 
65,KSCYng,ATLAng, 2.674768 
66,KSCYng,CHINng, 22.050040 
67,KSCYng,DNVRng, 7.314117 
68,KSCYng,HSTNng, 4.694053 
69,KSCYng,IPLSng, 17.503317 
70,KSCYng,LOSAng, 5.303136 
71,KSCYng,NYCMng, 2.616232 
72,KSCYng,SNVAng, 3.278427 
73,KSCYng,STTLng, 6.485803 
74,KSCYng,WASHng, 7.642347 
75,LOSAng,ATLAM5, 0.102339 
76,LOSAng,ATLAng, 6.480003 
77,LOSAng,CHINng, 481.414320 
78,LOSAng,DNVRng, 5.533667 
79,LOSAng,HSTNng, 2.792987 
80,LOSAng,IPLSng, 22.503677 
81,LOSAng,KSCYng, 1.561779 
82,LOSAng,NYCMng, 33.193944 
83,LOSAng,SNVAng, 17.695176 
84,LOSAng,STTLng, 50.076656 
85,LOSAng,WASHng, 21.001147 
86,NYCMng,ATLAM5, 0.097800 
87,NYCMng,ATLAng, 8.564229 
88,NYCMng,CHINng, 21.506949 
89,NYCMng,DNVRng, 20.362179 
90,NYCMng,HSTNng, 4.362989 
91,NYCMng,IPLSng, 15.020595 
92,NYCMng,KSCYng, 8.106219 
93,NYCMng,LOSAng, 27.707971 
94,NYCMng,SNVAng, 19.950243 
95,NYCMng,STTLng, 25.810907 
96,NYCMng,WASHng, 53.150640 
97,SNVAng,ATLAng, 0.026667 
98,SNVAng,CHINng, 0.142909 
99,SNVAng,DNVRng, 2.457069 
100,SNVAng,HSTNng, 0.030699 
101,SNVAng,IPLSng, 0.640403 
102,SNVAng,KSCYng, 0.053333 
103,SNVAng,LOSAng, 3.622672 
104,SNVAng,NYCMng, 0.851739 
105,SNVAng,STTLng, 21.369067 
106,STTLng,ATLAng, 5.942749 
107,STTLng,CHINng, 26.522389 
108,STTLng,DNVRng, 2.255355 
109,STTLng,HSTNng, 0.308643 
110,STTLng,IPLSng, 6.654475 
111,STTLng,KSCYng, 0.890755 
112,STTLng,LOSAng, 5.486736 
113,STTLng,NYCMng, 10.023536 
114,STTLng,SNVAng, 8.000952 
115,STTLng,WASHng, 3.827211 
116,WASHng,ATLAM5, 0.141536 
117,WASHng,ATLAng, 81.480555 
118,WASHng,CHINng, 73.934728 
119,WASHng,DNVRng, 66.111293 
120,WASHng,HSTNng, 18.621339 
121,WASHng,IPLSng, 46.992851 
122,WASHng,KSCYng, 25.490923 
123,WASHng,LOSAng, 47.567963 
124,WASHng,NYCMng, 123.219341 
125,WASHng,SNVAng, 14.175800 
126,WASHng,STTLng, 26.096712 
