,source,destion,20040717-0345
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.220728 
2,ATLAM5,DNVRng, 0.105472 
3,ATLAM5,HSTNng, 0.026667 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 0.054880 
6,ATLAM5,NYCMng, 0.026667 
7,ATLAM5,STTLng, 0.450125 
8,ATLAM5,WASHng, 0.080000 
9,ATLAng,ATLAM5, 0.243811 
10,ATLAng,CHINng, 12.134429 
11,ATLAng,DNVRng, 4.807429 
12,ATLAng,HSTNng, 4.139456 
13,ATLAng,IPLSng, 10.972491 
14,ATLAng,KSCYng, 1.171765 
15,ATLAng,LOSAng, 17.826313 
16,ATLAng,NYCMng, 3.588261 
17,ATLAng,SNVAng, 0.142865 
18,ATLAng,STTLng, 4.288229 
19,ATLAng,WASHng, 28.390096 
20,CHINng,ATLAM5, 0.564813 
21,CHINng,ATLAng, 13.271933 
22,CHINng,DNVRng, 8.761077 
23,CHINng,HSTNng, 5.760099 
24,CHINng,IPLSng, 19.740893 
25,CHINng,KSCYng, 12.247696 
26,CHINng,LOSAng, 26.357157 
27,CHINng,NYCMng, 9.838555 
28,CHINng,SNVAng, 1.117251 
29,CHINng,STTLng, 10.749179 
30,CHINng,WASHng, 34.144093 
31,DNVRng,ATLAM5, 0.419664 
32,DNVRng,ATLAng, 3.466915 
33,DNVRng,CHINng, 46.553741 
34,DNVRng,HSTNng, 23.079240 
35,DNVRng,IPLSng, 27.615541 
36,DNVRng,KSCYng, 25.620944 
37,DNVRng,LOSAng, 19.201011 
38,DNVRng,NYCMng, 13.285933 
39,DNVRng,SNVAng, 17.969949 
40,DNVRng,STTLng, 13.260512 
41,DNVRng,WASHng, 40.699624 
42,HSTNng,ATLAM5, 0.194229 
43,HSTNng,ATLAng, 1.116160 
44,HSTNng,CHINng, 7.779429 
45,HSTNng,DNVRng, 1.391144 
46,HSTNng,IPLSng, 0.976357 
47,HSTNng,KSCYng, 1.175459 
48,HSTNng,LOSAng, 2.976997 
49,HSTNng,NYCMng, 5.700688 
50,HSTNng,STTLng, 1.744693 
51,HSTNng,WASHng, 23.383931 
52,IPLSng,ATLAM5, 0.073555 
53,IPLSng,ATLAng, 7.696312 
54,IPLSng,CHINng, 42.593645 
55,IPLSng,DNVRng, 19.330800 
56,IPLSng,HSTNng, 22.281448 
57,IPLSng,KSCYng, 3.611664 
58,IPLSng,LOSAng, 19.174344 
59,IPLSng,NYCMng, 21.927115 
60,IPLSng,SNVAng, 0.731547 
61,IPLSng,STTLng, 20.011515 
62,IPLSng,WASHng, 8.206075 
63,KSCYng,ATLAM5, 0.182691 
64,KSCYng,ATLAng, 1.784707 
65,KSCYng,CHINng, 14.527376 
66,KSCYng,DNVRng, 11.647771 
67,KSCYng,HSTNng, 3.045987 
68,KSCYng,IPLSng, 13.233723 
69,KSCYng,LOSAng, 4.595928 
70,KSCYng,NYCMng, 2.099328 
71,KSCYng,SNVAng, 2.708904 
72,KSCYng,STTLng, 4.335909 
73,KSCYng,WASHng, 15.262605 
74,LOSAng,ATLAM5, 0.213432 
75,LOSAng,ATLAng, 16.039109 
76,LOSAng,CHINng, 39.755373 
77,LOSAng,DNVRng, 25.348117 
78,LOSAng,HSTNng, 2.452939 
79,LOSAng,IPLSng, 12.508219 
80,LOSAng,KSCYng, 2.948133 
81,LOSAng,NYCMng, 36.842331 
82,LOSAng,SNVAng, 32.055683 
83,LOSAng,STTLng, 20.125912 
84,LOSAng,WASHng, 31.788379 
85,NYCMng,ATLAM5, 2.602357 
86,NYCMng,ATLAng, 16.921107 
87,NYCMng,CHINng, 17.970600 
88,NYCMng,DNVRng, 27.650229 
89,NYCMng,HSTNng, 14.903752 
90,NYCMng,IPLSng, 16.453816 
91,NYCMng,KSCYng, 19.181027 
92,NYCMng,LOSAng, 73.561179 
93,NYCMng,SNVAng, 1.366219 
94,NYCMng,STTLng, 12.902669 
95,NYCMng,WASHng, 49.887168 
96,SNVAng,ATLAng, 0.577515 
97,SNVAng,CHINng, 0.051963 
98,SNVAng,DNVRng, 1.277421 
99,SNVAng,IPLSng, 0.235307 
100,SNVAng,LOSAng, 41.781160 
101,SNVAng,NYCMng, 0.920160 
102,SNVAng,STTLng, 36.585693 
103,SNVAng,WASHng, 1.150451 
104,STTLng,ATLAng, 7.648408 
105,STTLng,CHINng, 34.417419 
106,STTLng,DNVRng, 1.989512 
107,STTLng,HSTNng, 2.229141 
108,STTLng,IPLSng, 8.267264 
109,STTLng,KSCYng, 4.308707 
110,STTLng,LOSAng, 26.855520 
111,STTLng,NYCMng, 11.274453 
112,STTLng,SNVAng, 4.558232 
113,STTLng,WASHng, 6.596365 
114,WASHng,ATLAM5, 0.365331 
115,WASHng,ATLAng, 100.910813 
116,WASHng,CHINng, 60.895187 
117,WASHng,DNVRng, 57.837331 
118,WASHng,HSTNng, 52.966312 
119,WASHng,IPLSng, 49.964536 
120,WASHng,KSCYng, 18.474733 
121,WASHng,LOSAng, 47.834459 
122,WASHng,NYCMng, 187.586776 
123,WASHng,SNVAng, 2.134675 
124,WASHng,STTLng, 44.447731 
