,source,destion,20040406-0805
0,ATLAM5,ATLAng, 0.725960 
1,ATLAM5,IPLSng, 0.357208 
2,ATLAM5,WASHng, 6.828768 
3,ATLAng,CHINng, 0.096133 
4,ATLAng,HSTNng, 0.053333 
5,ATLAng,IPLSng, 36.799477 
6,ATLAng,LOSAng, 0.032416 
7,ATLAng,NYCMng, 0.070144 
8,ATLAng,SNVAng, 0.026667 
9,ATLAng,WASHng, 177.121592 
10,CHINng,ATLAng, 48.720821 
11,CHINng,HSTNng, 0.499197 
12,CHINng,IPLSng, 54.743440 
13,CHINng,KSCYng, 15.726779 
14,CHINng,LOSAng, 0.058944 
15,CHINng,NYCMng, 43.010667 
16,CHINng,STTLng, 0.203667 
17,CHINng,WASHng, 216.183235 
18,DNVRng,ATLAng, 8.786888 
19,DNVRng,CHINng, 67.485280 
20,DNVRng,HSTNng, 37.997467 
21,DNVRng,IPLSng, 45.053693 
22,DNVRng,KSCYng, 13.045531 
23,DNVRng,LOSAng, 0.105755 
24,DNVRng,NYCMng, 29.294291 
25,DNVRng,SNVAng, 27.087541 
26,DNVRng,STTLng, 0.070176 
27,DNVRng,WASHng, 47.087219 
28,HSTNng,ATLAng, 39.414547 
29,HSTNng,CHINng, 3.855240 
30,HSTNng,NYCMng, 0.108195 
31,HSTNng,WASHng, 87.332232 
32,IPLSng,ATLAng, 19.553067 
33,IPLSng,CHINng, 147.839368 
34,IPLSng,DNVRng, 16.142440 
35,IPLSng,HSTNng, 0.409240 
36,IPLSng,KSCYng, 22.885403 
37,IPLSng,NYCMng, 68.482909 
38,IPLSng,SNVAng, 0.228243 
39,IPLSng,WASHng, 172.100483 
40,KSCYng,ATLAng, 9.324371 
41,KSCYng,CHINng, 24.187547 
42,KSCYng,DNVRng, 10.850421 
43,KSCYng,HSTNng, 22.684376 
44,KSCYng,IPLSng, 17.078555 
45,KSCYng,NYCMng, 11.862768 
46,KSCYng,SNVAng, 0.026667 
47,KSCYng,WASHng, 15.880139 
48,LOSAng,ATLAng, 30.064123 
49,LOSAng,CHINng, 14.675043 
50,LOSAng,DNVRng, 21.321667 
51,LOSAng,HSTNng, 231.738512 
52,LOSAng,IPLSng, 0.237107 
53,LOSAng,KSCYng, 0.123736 
54,LOSAng,NYCMng, 85.858821 
55,LOSAng,SNVAng, 13.590725 
56,LOSAng,STTLng, 29.586939 
57,LOSAng,WASHng, 70.003573 
58,NYCMng,ATLAng, 2.281243 
59,NYCMng,CHINng, 0.248837 
60,NYCMng,HSTNng, 0.306136 
61,NYCMng,LOSAng, 0.158883 
62,NYCMng,SNVAng, 0.063043 
63,NYCMng,STTLng, 0.088965 
64,NYCMng,WASHng, 568.529280 
65,SNVAng,ATLAng, 0.842736 
66,SNVAng,CHINng, 0.080000 
67,SNVAng,DNVRng, 8.585104 
68,SNVAng,HSTNng, 5.860869 
69,SNVAng,KSCYng, 0.668744 
70,SNVAng,LOSAng, 3.432000 
71,SNVAng,NYCMng, 9.787701 
72,SNVAng,STTLng, 59.226512 
73,SNVAng,WASHng, 1.226963 
74,STTLng,ATLAng, 11.843048 
75,STTLng,CHINng, 2.938995 
76,STTLng,DNVRng, 4.254453 
77,STTLng,HSTNng, 56.497909 
78,STTLng,IPLSng, 0.053333 
79,STTLng,KSCYng, 4.665771 
80,STTLng,LOSAng, 20.745131 
81,STTLng,NYCMng, 13.153475 
82,STTLng,SNVAng, 13.860523 
83,STTLng,WASHng, 11.626472 
84,WASHng,ATLAng, 1.158472 
85,WASHng,CHINng, 1.068208 
86,WASHng,HSTNng, 1.690960 
87,WASHng,IPLSng, 0.026667 
88,WASHng,KSCYng, 0.026667 
89,WASHng,LOSAng, 0.110123 
90,WASHng,NYCMng, 1.115555 
91,WASHng,SNVAng, 0.034163 
92,WASHng,STTLng, 0.039325 
