,source,destion,20040613-1755
0,ATLAM5,ATLAng, 0.066992 
1,ATLAM5,CHINng, 0.350848 
2,ATLAM5,HSTNng, 0.074725 
3,ATLAM5,IPLSng, 0.108587 
4,ATLAM5,KSCYng, 0.080000 
5,ATLAM5,LOSAng, 0.040000 
6,ATLAM5,NYCMng, 0.147789 
7,ATLAM5,SNVAng, 0.013333 
8,ATLAM5,STTLng, 0.026667 
9,ATLAM5,WASHng, 0.197323 
10,ATLAng,ATLAM5, 0.039128 
11,ATLAng,CHINng, 8.133648 
12,ATLAng,DNVRng, 5.871627 
13,ATLAng,HSTNng, 2.548179 
14,ATLAng,IPLSng, 11.102781 
15,ATLAng,KSCYng, 1.883245 
16,ATLAng,LOSAng, 17.748045 
17,ATLAng,NYCMng, 7.558349 
18,ATLAng,SNVAng, 0.014061 
19,ATLAng,STTLng, 4.446549 
20,ATLAng,WASHng, 21.578093 
21,CHINng,ATLAM5, 0.164296 
22,CHINng,ATLAng, 6.244005 
23,CHINng,DNVRng, 22.880893 
24,CHINng,HSTNng, 2.866509 
25,CHINng,IPLSng, 43.414693 
26,CHINng,KSCYng, 9.293763 
27,CHINng,LOSAng, 44.892275 
28,CHINng,NYCMng, 10.385659 
29,CHINng,SNVAng, 0.335400 
30,CHINng,STTLng, 4.068173 
31,CHINng,WASHng, 21.604120 
32,DNVRng,ATLAM5, 0.108587 
33,DNVRng,ATLAng, 1.360213 
34,DNVRng,CHINng, 35.089443 
35,DNVRng,HSTNng, 14.246901 
36,DNVRng,IPLSng, 34.446200 
37,DNVRng,KSCYng, 19.072741 
38,DNVRng,LOSAng, 5.940379 
39,DNVRng,NYCMng, 15.286816 
40,DNVRng,SNVAng, 6.700128 
41,DNVRng,STTLng, 18.625747 
42,DNVRng,WASHng, 42.490483 
43,HSTNng,ATLAM5, 2.763408 
44,HSTNng,ATLAng, 2.572696 
45,HSTNng,CHINng, 6.477085 
46,HSTNng,DNVRng, 0.603013 
47,HSTNng,IPLSng, 0.511568 
48,HSTNng,KSCYng, 0.657832 
49,HSTNng,LOSAng, 6.812440 
50,HSTNng,NYCMng, 3.339835 
51,HSTNng,STTLng, 0.336077 
52,HSTNng,WASHng, 2.210064 
53,IPLSng,ATLAM5, 3.336411 
54,IPLSng,ATLAng, 15.145269 
55,IPLSng,CHINng, 37.582995 
56,IPLSng,DNVRng, 19.737189 
57,IPLSng,HSTNng, 0.478651 
58,IPLSng,KSCYng, 6.391645 
59,IPLSng,LOSAng, 17.580117 
60,IPLSng,NYCMng, 15.462541 
61,IPLSng,SNVAng, 0.101355 
62,IPLSng,STTLng, 11.393597 
63,IPLSng,WASHng, 28.425835 
64,KSCYng,ATLAng, 2.766472 
65,KSCYng,CHINng, 20.329061 
66,KSCYng,DNVRng, 7.737920 
67,KSCYng,HSTNng, 4.797696 
68,KSCYng,IPLSng, 10.580731 
69,KSCYng,LOSAng, 7.774840 
70,KSCYng,NYCMng, 1.182824 
71,KSCYng,SNVAng, 1.967584 
72,KSCYng,STTLng, 3.667965 
73,KSCYng,WASHng, 8.539112 
74,LOSAng,ATLAM5, 0.745805 
75,LOSAng,ATLAng, 16.968933 
76,LOSAng,CHINng, 70.718285 
77,LOSAng,DNVRng, 8.616960 
78,LOSAng,HSTNng, 5.553347 
79,LOSAng,IPLSng, 15.170152 
80,LOSAng,KSCYng, 2.913661 
81,LOSAng,NYCMng, 51.968533 
82,LOSAng,SNVAng, 13.436160 
83,LOSAng,STTLng, 25.739408 
84,LOSAng,WASHng, 41.534627 
85,NYCMng,ATLAM5, 0.197128 
86,NYCMng,ATLAng, 18.540251 
87,NYCMng,CHINng, 29.970416 
88,NYCMng,DNVRng, 21.810749 
89,NYCMng,HSTNng, 8.026059 
90,NYCMng,IPLSng, 28.739701 
91,NYCMng,KSCYng, 11.729088 
92,NYCMng,LOSAng, 48.381389 
93,NYCMng,SNVAng, 0.469453 
94,NYCMng,STTLng, 21.124976 
95,NYCMng,WASHng, 59.212765 
96,SNVAng,ATLAng, 0.063349 
97,SNVAng,CHINng, 0.596005 
98,SNVAng,DNVRng, 4.630669 
99,SNVAng,HSTNng, 0.032171 
100,SNVAng,IPLSng, 5.582795 
101,SNVAng,LOSAng, 18.679229 
102,SNVAng,NYCMng, 0.152168 
103,SNVAng,STTLng, 27.580309 
104,SNVAng,WASHng, 0.026667 
105,STTLng,ATLAM5, 0.352811 
106,STTLng,ATLAng, 7.157285 
107,STTLng,CHINng, 10.592907 
108,STTLng,DNVRng, 1.588416 
109,STTLng,HSTNng, 1.401885 
110,STTLng,IPLSng, 8.920547 
111,STTLng,KSCYng, 2.778288 
112,STTLng,LOSAng, 14.899416 
113,STTLng,NYCMng, 10.087240 
114,STTLng,SNVAng, 5.131632 
115,STTLng,WASHng, 7.996643 
116,WASHng,ATLAM5, 3.134056 
117,WASHng,ATLAng, 110.243709 
118,WASHng,CHINng, 65.755229 
119,WASHng,DNVRng, 46.190981 
120,WASHng,HSTNng, 15.858387 
121,WASHng,IPLSng, 41.225989 
122,WASHng,KSCYng, 9.061512 
123,WASHng,LOSAng, 35.135083 
124,WASHng,NYCMng, 131.790992 
125,WASHng,SNVAng, 0.316837 
126,WASHng,STTLng, 23.796248 
