,source,destion,20040506-2220
0,ATLAM5,ATLAng, 0.131856 
1,ATLAM5,CHINng, 0.931424 
2,ATLAM5,DNVRng, 0.457464 
3,ATLAM5,HSTNng, 0.176923 
4,ATLAM5,IPLSng, 0.773773 
5,ATLAM5,KSCYng, 0.833645 
6,ATLAM5,LOSAng, 1.718861 
7,ATLAM5,NYCMng, 0.247891 
8,ATLAM5,SNVAng, 0.053733 
9,ATLAM5,STTLng, 0.068888 
10,ATLAM5,WASHng, 1.204784 
11,ATLAng,ATLAM5, 1.752851 
12,ATLAng,CHINng, 21.110797 
13,ATLAng,DNVRng, 12.120941 
14,ATLAng,HSTNng, 24.701005 
15,ATLAng,IPLSng, 17.012880 
16,ATLAng,KSCYng, 4.874904 
17,ATLAng,LOSAng, 25.720451 
18,ATLAng,NYCMng, 10.263619 
19,ATLAng,SNVAng, 2.387184 
20,ATLAng,STTLng, 7.453045 
21,ATLAng,WASHng, 52.772568 
22,CHINng,ATLAM5, 1.297917 
23,CHINng,ATLAng, 23.421397 
24,CHINng,DNVRng, 19.478389 
25,CHINng,HSTNng, 18.859901 
26,CHINng,IPLSng, 64.121403 
27,CHINng,KSCYng, 17.797587 
28,CHINng,LOSAng, 83.229589 
29,CHINng,NYCMng, 22.824920 
30,CHINng,SNVAng, 2.499771 
31,CHINng,STTLng, 9.417837 
32,CHINng,WASHng, 50.237504 
33,DNVRng,ATLAM5, 0.415747 
34,DNVRng,ATLAng, 13.873357 
35,DNVRng,CHINng, 66.254712 
36,DNVRng,HSTNng, 17.758144 
37,DNVRng,IPLSng, 31.465877 
38,DNVRng,KSCYng, 18.904245 
39,DNVRng,LOSAng, 32.655043 
40,DNVRng,NYCMng, 16.371131 
41,DNVRng,SNVAng, 14.376659 
42,DNVRng,STTLng, 20.074763 
43,DNVRng,WASHng, 40.966997 
44,HSTNng,ATLAM5, 2.953192 
45,HSTNng,ATLAng, 16.564760 
46,HSTNng,CHINng, 23.539101 
47,HSTNng,DNVRng, 5.942269 
48,HSTNng,IPLSng, 8.550712 
49,HSTNng,KSCYng, 6.585621 
50,HSTNng,LOSAng, 8.304869 
51,HSTNng,NYCMng, 10.886528 
52,HSTNng,SNVAng, 2.479181 
53,HSTNng,STTLng, 1.914677 
54,HSTNng,WASHng, 5.029656 
55,IPLSng,ATLAM5, 4.111651 
56,IPLSng,ATLAng, 17.853400 
57,IPLSng,CHINng, 104.093941 
58,IPLSng,DNVRng, 31.893651 
59,IPLSng,HSTNng, 21.384573 
60,IPLSng,KSCYng, 9.957517 
61,IPLSng,LOSAng, 47.324525 
62,IPLSng,NYCMng, 74.559835 
63,IPLSng,SNVAng, 7.567904 
64,IPLSng,STTLng, 10.169131 
65,IPLSng,WASHng, 39.704037 
66,KSCYng,ATLAM5, 0.446765 
67,KSCYng,ATLAng, 4.264424 
68,KSCYng,CHINng, 41.154715 
69,KSCYng,DNVRng, 11.023557 
70,KSCYng,HSTNng, 7.317984 
71,KSCYng,IPLSng, 30.557301 
72,KSCYng,LOSAng, 18.240677 
73,KSCYng,NYCMng, 11.688251 
74,KSCYng,SNVAng, 1.179955 
75,KSCYng,STTLng, 4.670477 
76,KSCYng,WASHng, 15.890867 
77,LOSAng,ATLAM5, 1.884227 
78,LOSAng,ATLAng, 41.637723 
79,LOSAng,CHINng, 144.803995 
80,LOSAng,DNVRng, 28.867896 
81,LOSAng,HSTNng, 21.227000 
82,LOSAng,IPLSng, 59.392080 
83,LOSAng,KSCYng, 18.827707 
84,LOSAng,NYCMng, 97.463200 
85,LOSAng,SNVAng, 24.369437 
86,LOSAng,STTLng, 57.386603 
87,LOSAng,WASHng, 158.162416 
88,NYCMng,ATLAM5, 3.103205 
89,NYCMng,ATLAng, 38.903197 
90,NYCMng,CHINng, 63.802264 
91,NYCMng,DNVRng, 44.751704 
92,NYCMng,HSTNng, 27.849789 
93,NYCMng,IPLSng, 70.582088 
94,NYCMng,KSCYng, 24.498768 
95,NYCMng,LOSAng, 114.881867 
96,NYCMng,SNVAng, 10.498888 
97,NYCMng,STTLng, 33.310664 
98,NYCMng,WASHng, 208.660333 
99,SNVAng,ATLAM5, 0.033435 
100,SNVAng,ATLAng, 0.234125 
101,SNVAng,CHINng, 2.311629 
102,SNVAng,DNVRng, 11.005928 
103,SNVAng,HSTNng, 2.615168 
104,SNVAng,IPLSng, 1.732243 
105,SNVAng,KSCYng, 1.819341 
106,SNVAng,LOSAng, 56.131677 
107,SNVAng,NYCMng, 7.056608 
108,SNVAng,STTLng, 55.678768 
109,SNVAng,WASHng, 1.086493 
110,STTLng,ATLAM5, 0.419912 
111,STTLng,ATLAng, 12.130869 
112,STTLng,CHINng, 28.497512 
113,STTLng,DNVRng, 8.268867 
114,STTLng,HSTNng, 12.186304 
115,STTLng,IPLSng, 12.573483 
116,STTLng,KSCYng, 5.842752 
117,STTLng,LOSAng, 28.249160 
118,STTLng,NYCMng, 14.369573 
119,STTLng,SNVAng, 6.507299 
120,STTLng,WASHng, 14.241589 
121,WASHng,ATLAM5, 0.575792 
122,WASHng,ATLAng, 106.614659 
123,WASHng,CHINng, 152.996861 
124,WASHng,DNVRng, 88.758688 
125,WASHng,HSTNng, 35.484539 
126,WASHng,IPLSng, 82.905341 
127,WASHng,KSCYng, 35.813355 
128,WASHng,LOSAng, 154.474267 
129,WASHng,NYCMng, 221.718371 
130,WASHng,SNVAng, 4.126925 
131,WASHng,STTLng, 50.575779 
