,source,destion,20040831-1205
0,ATLAM5,ATLAng, 0.399880 
1,ATLAM5,CHINng, 0.248891 
2,ATLAM5,DNVRng, 0.974931 
3,ATLAM5,HSTNng, 0.053117 
4,ATLAM5,IPLSng, 0.975896 
5,ATLAM5,KSCYng, 0.190955 
6,ATLAM5,LOSAng, 0.096661 
7,ATLAM5,NYCMng, 0.582096 
8,ATLAM5,STTLng, 0.290816 
9,ATLAM5,WASHng, 1.385464 
10,ATLAng,ATLAM5, 0.037693 
11,ATLAng,CHINng, 11.214496 
12,ATLAng,DNVRng, 0.950413 
13,ATLAng,HSTNng, 2.818587 
14,ATLAng,IPLSng, 14.806835 
15,ATLAng,KSCYng, 1.494227 
16,ATLAng,LOSAng, 26.561352 
17,ATLAng,NYCMng, 4.506392 
18,ATLAng,SNVAng, 0.536685 
19,ATLAng,STTLng, 13.943592 
20,ATLAng,WASHng, 60.659147 
21,CHINng,ATLAM5, 0.159712 
22,CHINng,ATLAng, 23.701099 
23,CHINng,DNVRng, 5.558005 
24,CHINng,HSTNng, 11.702765 
25,CHINng,IPLSng, 35.310251 
26,CHINng,KSCYng, 15.543613 
27,CHINng,LOSAng, 57.049629 
28,CHINng,NYCMng, 10.388080 
29,CHINng,SNVAng, 3.019917 
30,CHINng,STTLng, 17.238027 
31,CHINng,WASHng, 15.833720 
32,DNVRng,ATLAM5, 0.812467 
33,DNVRng,ATLAng, 5.725768 
34,DNVRng,CHINng, 31.748072 
35,DNVRng,HSTNng, 12.059469 
36,DNVRng,IPLSng, 11.165677 
37,DNVRng,KSCYng, 7.811181 
38,DNVRng,LOSAng, 6.393851 
39,DNVRng,NYCMng, 23.233304 
40,DNVRng,SNVAng, 7.703728 
41,DNVRng,STTLng, 13.291035 
42,DNVRng,WASHng, 27.255840 
43,HSTNng,ATLAM5, 4.180597 
44,HSTNng,ATLAng, 6.961200 
45,HSTNng,CHINng, 20.165664 
46,HSTNng,DNVRng, 1.208997 
47,HSTNng,IPLSng, 1.806637 
48,HSTNng,KSCYng, 5.107683 
49,HSTNng,LOSAng, 6.799853 
50,HSTNng,NYCMng, 2.446755 
51,HSTNng,SNVAng, 0.116029 
52,HSTNng,STTLng, 4.510187 
53,HSTNng,WASHng, 3.512755 
54,IPLSng,ATLAM5, 0.088171 
55,IPLSng,ATLAng, 9.344813 
56,IPLSng,CHINng, 82.098365 
57,IPLSng,DNVRng, 14.114781 
58,IPLSng,HSTNng, 2.023141 
59,IPLSng,KSCYng, 4.013965 
60,IPLSng,LOSAng, 16.046008 
61,IPLSng,NYCMng, 14.257917 
62,IPLSng,SNVAng, 0.353259 
63,IPLSng,STTLng, 29.648232 
64,IPLSng,WASHng, 21.677931 
65,KSCYng,ATLAM5, 0.126637 
66,KSCYng,ATLAng, 5.056227 
67,KSCYng,CHINng, 33.665355 
68,KSCYng,DNVRng, 9.167573 
69,KSCYng,HSTNng, 2.723296 
70,KSCYng,IPLSng, 15.484560 
71,KSCYng,LOSAng, 9.271437 
72,KSCYng,NYCMng, 3.487091 
73,KSCYng,SNVAng, 2.700896 
74,KSCYng,STTLng, 7.397696 
75,KSCYng,WASHng, 7.747517 
76,LOSAng,ATLAM5, 0.054315 
77,LOSAng,ATLAng, 10.464853 
78,LOSAng,CHINng, 107.221096 
79,LOSAng,DNVRng, 15.659520 
80,LOSAng,HSTNng, 2.828683 
81,LOSAng,IPLSng, 5.903603 
82,LOSAng,KSCYng, 6.346485 
83,LOSAng,NYCMng, 35.336213 
84,LOSAng,SNVAng, 28.848240 
85,LOSAng,STTLng, 49.312232 
86,LOSAng,WASHng, 38.664837 
87,NYCMng,ATLAM5, 0.919869 
88,NYCMng,ATLAng, 23.856003 
89,NYCMng,CHINng, 28.970744 
90,NYCMng,DNVRng, 13.814368 
91,NYCMng,HSTNng, 3.381709 
92,NYCMng,IPLSng, 10.821808 
93,NYCMng,KSCYng, 10.278976 
94,NYCMng,LOSAng, 54.883829 
95,NYCMng,SNVAng, 0.568320 
96,NYCMng,STTLng, 17.622168 
97,NYCMng,WASHng, 53.159523 
98,SNVAng,DNVRng, 0.635157 
99,SNVAng,HSTNng, 0.680251 
100,SNVAng,IPLSng, 0.424307 
101,SNVAng,KSCYng, 0.035565 
102,SNVAng,LOSAng, 10.521816 
103,SNVAng,NYCMng, 0.057165 
104,SNVAng,STTLng, 23.676245 
105,SNVAng,WASHng, 0.737957 
106,STTLng,ATLAM5, 0.516787 
107,STTLng,ATLAng, 35.759456 
108,STTLng,CHINng, 41.088456 
109,STTLng,DNVRng, 2.412893 
110,STTLng,HSTNng, 6.284128 
111,STTLng,IPLSng, 37.240475 
112,STTLng,KSCYng, 14.711523 
113,STTLng,LOSAng, 29.613707 
114,STTLng,NYCMng, 19.466256 
115,STTLng,SNVAng, 1.771184 
116,STTLng,WASHng, 61.144480 
117,WASHng,ATLAM5, 0.102189 
118,WASHng,ATLAng, 111.167064 
119,WASHng,CHINng, 58.617085 
120,WASHng,DNVRng, 41.535989 
121,WASHng,HSTNng, 6.989176 
122,WASHng,IPLSng, 21.808371 
123,WASHng,KSCYng, 12.483789 
124,WASHng,LOSAng, 57.807264 
125,WASHng,NYCMng, 130.854429 
126,WASHng,SNVAng, 1.775227 
127,WASHng,STTLng, 42.374323 
