,source,destion,20040806-1545
0,ATLAM5,ATLAng, 0.123899 
1,ATLAM5,CHINng, 0.183616 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.053333 
4,ATLAM5,IPLSng, 0.256597 
5,ATLAM5,KSCYng, 0.161117 
6,ATLAM5,LOSAng, 0.029704 
7,ATLAM5,NYCMng, 0.329589 
8,ATLAM5,STTLng, 0.045611 
9,ATLAM5,WASHng, 0.646925 
10,ATLAng,ATLAM5, 0.111971 
11,ATLAng,CHINng, 25.899445 
12,ATLAng,DNVRng, 6.206923 
13,ATLAng,HSTNng, 29.240947 
14,ATLAng,IPLSng, 42.484997 
15,ATLAng,KSCYng, 3.858205 
16,ATLAng,LOSAng, 15.107229 
17,ATLAng,NYCMng, 6.671389 
18,ATLAng,SNVAng, 0.612469 
19,ATLAng,STTLng, 6.000053 
20,ATLAng,WASHng, 39.255448 
21,CHINng,ATLAM5, 0.372157 
22,CHINng,ATLAng, 22.906219 
23,CHINng,DNVRng, 10.527789 
24,CHINng,HSTNng, 28.667904 
25,CHINng,IPLSng, 67.881429 
26,CHINng,KSCYng, 18.161061 
27,CHINng,LOSAng, 47.411395 
28,CHINng,NYCMng, 27.462904 
29,CHINng,SNVAng, 0.662725 
30,CHINng,STTLng, 6.594059 
31,CHINng,WASHng, 36.396317 
32,DNVRng,ATLAM5, 0.319691 
33,DNVRng,ATLAng, 7.382064 
34,DNVRng,CHINng, 54.993955 
35,DNVRng,HSTNng, 21.163840 
36,DNVRng,IPLSng, 22.823171 
37,DNVRng,KSCYng, 23.273675 
38,DNVRng,LOSAng, 11.230715 
39,DNVRng,NYCMng, 13.739067 
40,DNVRng,SNVAng, 17.320011 
41,DNVRng,STTLng, 23.714080 
42,DNVRng,WASHng, 42.477307 
43,HSTNng,ATLAM5, 0.359960 
44,HSTNng,ATLAng, 6.896581 
45,HSTNng,CHINng, 20.201987 
46,HSTNng,DNVRng, 1.881688 
47,HSTNng,IPLSng, 7.711381 
48,HSTNng,KSCYng, 2.031299 
49,HSTNng,LOSAng, 3.344224 
50,HSTNng,NYCMng, 3.397411 
51,HSTNng,SNVAng, 0.459587 
52,HSTNng,STTLng, 1.427555 
53,HSTNng,WASHng, 10.806669 
54,IPLSng,ATLAM5, 0.414627 
55,IPLSng,ATLAng, 41.508523 
56,IPLSng,CHINng, 96.345853 
57,IPLSng,DNVRng, 13.613240 
58,IPLSng,HSTNng, 4.608715 
59,IPLSng,KSCYng, 6.173003 
60,IPLSng,LOSAng, 15.623813 
61,IPLSng,NYCMng, 23.919269 
62,IPLSng,SNVAng, 1.351859 
63,IPLSng,STTLng, 5.372128 
64,IPLSng,WASHng, 19.452827 
65,KSCYng,ATLAM5, 0.053333 
66,KSCYng,ATLAng, 5.793989 
67,KSCYng,CHINng, 12.117125 
68,KSCYng,DNVRng, 7.644096 
69,KSCYng,HSTNng, 5.034501 
70,KSCYng,IPLSng, 14.091840 
71,KSCYng,LOSAng, 4.872045 
72,KSCYng,NYCMng, 2.158411 
73,KSCYng,SNVAng, 2.113899 
74,KSCYng,STTLng, 2.792397 
75,KSCYng,WASHng, 13.892944 
76,LOSAng,ATLAng, 20.752544 
77,LOSAng,CHINng, 103.960928 
78,LOSAng,DNVRng, 13.535229 
79,LOSAng,HSTNng, 7.566501 
80,LOSAng,IPLSng, 35.034539 
81,LOSAng,KSCYng, 13.418811 
82,LOSAng,NYCMng, 35.488136 
83,LOSAng,SNVAng, 23.810885 
84,LOSAng,STTLng, 24.030056 
85,LOSAng,WASHng, 28.793899 
86,NYCMng,ATLAM5, 0.427131 
87,NYCMng,ATLAng, 27.104149 
88,NYCMng,CHINng, 54.336043 
89,NYCMng,DNVRng, 27.362872 
90,NYCMng,HSTNng, 12.529213 
91,NYCMng,IPLSng, 44.165083 
92,NYCMng,KSCYng, 7.701451 
93,NYCMng,LOSAng, 53.126760 
94,NYCMng,SNVAng, 1.201597 
95,NYCMng,STTLng, 13.670432 
96,NYCMng,WASHng, 75.168997 
97,SNVAng,ATLAM5, 0.026667 
98,SNVAng,ATLAng, 1.092592 
99,SNVAng,CHINng, 0.080000 
100,SNVAng,DNVRng, 12.188019 
101,SNVAng,HSTNng, 0.142493 
102,SNVAng,IPLSng, 0.336213 
103,SNVAng,KSCYng, 0.154715 
104,SNVAng,LOSAng, 45.023021 
105,SNVAng,NYCMng, 0.614632 
106,SNVAng,STTLng, 29.696515 
107,SNVAng,WASHng, 0.100133 
108,STTLng,ATLAM5, 0.141173 
109,STTLng,ATLAng, 19.471312 
110,STTLng,CHINng, 62.850485 
111,STTLng,DNVRng, 2.904384 
112,STTLng,HSTNng, 13.013920 
113,STTLng,IPLSng, 9.983315 
114,STTLng,KSCYng, 3.432176 
115,STTLng,LOSAng, 10.036779 
116,STTLng,NYCMng, 12.634488 
117,STTLng,SNVAng, 3.135253 
118,STTLng,WASHng, 21.530467 
119,WASHng,ATLAM5, 7.749040 
120,WASHng,ATLAng, 182.134792 
121,WASHng,CHINng, 88.711112 
122,WASHng,DNVRng, 60.439283 
123,WASHng,HSTNng, 22.082416 
124,WASHng,IPLSng, 47.744461 
125,WASHng,KSCYng, 21.915347 
126,WASHng,LOSAng, 43.175445 
127,WASHng,NYCMng, 228.639805 
128,WASHng,SNVAng, 2.253387 
129,WASHng,STTLng, 32.209704 
