,source,destion,20040531-0025
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.057749 
2,ATLAM5,HSTNng, 0.061245 
3,ATLAM5,NYCMng, 0.026667 
4,ATLAM5,WASHng, 0.271656 
5,ATLAng,ATLAM5, 0.026667 
6,ATLAng,CHINng, 3.106957 
7,ATLAng,DNVRng, 5.193363 
8,ATLAng,HSTNng, 0.414619 
9,ATLAng,IPLSng, 14.514645 
10,ATLAng,KSCYng, 3.180792 
11,ATLAng,LOSAng, 13.471323 
12,ATLAng,NYCMng, 5.168115 
13,ATLAng,SNVAng, 0.132536 
14,ATLAng,STTLng, 3.579680 
15,ATLAng,WASHng, 33.781395 
16,CHINng,ATLAM5, 0.131259 
17,CHINng,ATLAng, 23.243603 
18,CHINng,DNVRng, 12.968555 
19,CHINng,HSTNng, 4.680904 
20,CHINng,IPLSng, 30.979936 
21,CHINng,KSCYng, 3.503099 
22,CHINng,LOSAng, 47.880995 
23,CHINng,NYCMng, 7.301379 
24,CHINng,SNVAng, 1.059216 
25,CHINng,STTLng, 6.805965 
26,CHINng,WASHng, 59.459416 
27,DNVRng,ATLAM5, 0.077664 
28,DNVRng,ATLAng, 1.577949 
29,DNVRng,CHINng, 40.951651 
30,DNVRng,HSTNng, 21.953392 
31,DNVRng,IPLSng, 18.210099 
32,DNVRng,KSCYng, 12.229765 
33,DNVRng,LOSAng, 11.258299 
34,DNVRng,NYCMng, 5.482944 
35,DNVRng,SNVAng, 4.690968 
36,DNVRng,STTLng, 8.528829 
37,DNVRng,WASHng, 31.982645 
38,HSTNng,ATLAM5, 2.038933 
39,HSTNng,ATLAng, 12.441965 
40,HSTNng,CHINng, 10.819677 
41,HSTNng,DNVRng, 1.327216 
42,HSTNng,IPLSng, 0.854685 
43,HSTNng,KSCYng, 1.162864 
44,HSTNng,LOSAng, 8.505435 
45,HSTNng,NYCMng, 1.268904 
46,HSTNng,STTLng, 2.322752 
47,HSTNng,WASHng, 2.722611 
48,IPLSng,ATLAng, 15.975093 
49,IPLSng,CHINng, 45.161829 
50,IPLSng,DNVRng, 8.842155 
51,IPLSng,HSTNng, 1.495280 
52,IPLSng,KSCYng, 2.120053 
53,IPLSng,LOSAng, 51.476248 
54,IPLSng,NYCMng, 24.665083 
55,IPLSng,SNVAng, 0.242997 
56,IPLSng,STTLng, 9.094821 
57,IPLSng,WASHng, 15.820003 
58,KSCYng,ATLAM5, 0.026667 
59,KSCYng,ATLAng, 3.905461 
60,KSCYng,CHINng, 14.592987 
61,KSCYng,DNVRng, 8.378093 
62,KSCYng,HSTNng, 2.224320 
63,KSCYng,IPLSng, 4.785704 
64,KSCYng,LOSAng, 8.474291 
65,KSCYng,NYCMng, 3.169656 
66,KSCYng,SNVAng, 0.164709 
67,KSCYng,STTLng, 1.681920 
68,KSCYng,WASHng, 9.171851 
69,LOSAng,ATLAng, 18.196688 
70,LOSAng,CHINng, 70.328757 
71,LOSAng,DNVRng, 11.259643 
72,LOSAng,HSTNng, 3.331661 
73,LOSAng,IPLSng, 26.034947 
74,LOSAng,KSCYng, 3.187312 
75,LOSAng,NYCMng, 49.708525 
76,LOSAng,SNVAng, 13.034677 
77,LOSAng,STTLng, 37.660189 
78,LOSAng,WASHng, 114.801600 
79,NYCMng,ATLAM5, 0.467789 
80,NYCMng,ATLAng, 37.200131 
81,NYCMng,CHINng, 37.937509 
82,NYCMng,DNVRng, 26.095496 
83,NYCMng,HSTNng, 2.928117 
84,NYCMng,IPLSng, 31.003301 
85,NYCMng,KSCYng, 8.053531 
86,NYCMng,LOSAng, 80.292632 
87,NYCMng,SNVAng, 0.959379 
88,NYCMng,STTLng, 23.668101 
89,NYCMng,WASHng, 46.964867 
90,SNVAng,ATLAng, 0.053333 
91,SNVAng,CHINng, 0.418056 
92,SNVAng,DNVRng, 0.264600 
93,SNVAng,HSTNng, 0.201741 
94,SNVAng,IPLSng, 0.266245 
95,SNVAng,LOSAng, 31.186864 
96,SNVAng,NYCMng, 0.226997 
97,SNVAng,STTLng, 24.626581 
98,SNVAng,WASHng, 0.026667 
99,STTLng,ATLAM5, 0.033987 
100,STTLng,ATLAng, 7.890013 
101,STTLng,CHINng, 16.811992 
102,STTLng,DNVRng, 5.106027 
103,STTLng,HSTNng, 2.938352 
104,STTLng,IPLSng, 5.215784 
105,STTLng,KSCYng, 1.969664 
106,STTLng,LOSAng, 24.573133 
107,STTLng,NYCMng, 6.390704 
108,STTLng,SNVAng, 11.180243 
109,STTLng,WASHng, 7.263224 
110,WASHng,ATLAM5, 0.099269 
111,WASHng,ATLAng, 127.025387 
112,WASHng,CHINng, 32.520437 
113,WASHng,DNVRng, 82.897861 
114,WASHng,HSTNng, 23.224461 
115,WASHng,IPLSng, 15.720608 
116,WASHng,KSCYng, 5.641773 
117,WASHng,LOSAng, 125.318248 
118,WASHng,NYCMng, 129.516197 
119,WASHng,SNVAng, 0.157699 
120,WASHng,STTLng, 27.792635 
