,source,destion,20040407-0000
0,ATLAM5,ATLAng, 0.742360 
1,ATLAM5,CHINng, 0.533088 
2,ATLAM5,HSTNng, 0.680224 
3,ATLAM5,IPLSng, 0.649224 
4,ATLAM5,KSCYng, 1.452400 
5,ATLAM5,NYCMng, 2.972205 
6,ATLAM5,WASHng, 1.871837 
7,ATLAng,CHINng, 26.869616 
8,ATLAng,DNVRng, 0.122392 
9,ATLAng,HSTNng, 44.133336 
10,ATLAng,IPLSng, 36.557515 
11,ATLAng,KSCYng, 9.935928 
12,ATLAng,NYCMng, 40.795269 
13,ATLAng,STTLng, 0.496709 
14,ATLAng,WASHng, 55.281480 
15,CHINng,ATLAng, 35.036968 
16,CHINng,DNVRng, 125.363141 
17,CHINng,HSTNng, 41.744440 
18,CHINng,IPLSng, 55.012584 
19,CHINng,KSCYng, 30.375867 
20,CHINng,LOSAng, 0.552701 
21,CHINng,NYCMng, 60.316144 
22,CHINng,STTLng, 4.739771 
23,CHINng,WASHng, 82.907731 
24,DNVRng,ATLAng, 6.423133 
25,DNVRng,CHINng, 4.884899 
26,DNVRng,HSTNng, 38.774477 
27,DNVRng,IPLSng, 50.426597 
28,DNVRng,KSCYng, 13.606304 
29,DNVRng,NYCMng, 1.775987 
30,DNVRng,SNVAng, 107.870059 
31,DNVRng,STTLng, 0.414771 
32,DNVRng,WASHng, 23.490336 
33,HSTNng,ATLAng, 33.841925 
34,HSTNng,CHINng, 0.216661 
35,HSTNng,DNVRng, 0.546771 
36,HSTNng,IPLSng, 0.039176 
37,HSTNng,LOSAng, 0.026667 
38,HSTNng,NYCMng, 11.449973 
39,HSTNng,STTLng, 0.700853 
40,HSTNng,WASHng, 126.578661 
41,IPLSng,ATLAng, 27.941925 
42,IPLSng,CHINng, 130.419200 
43,IPLSng,DNVRng, 90.873611 
44,IPLSng,HSTNng, 32.575043 
45,IPLSng,KSCYng, 31.425192 
46,IPLSng,LOSAng, 0.053333 
47,IPLSng,NYCMng, 91.580731 
48,IPLSng,SNVAng, 0.053333 
49,IPLSng,STTLng, 3.764213 
50,IPLSng,WASHng, 63.766869 
51,KSCYng,ATLAng, 8.245907 
52,KSCYng,CHINng, 32.045349 
53,KSCYng,DNVRng, 22.295064 
54,KSCYng,HSTNng, 6.939144 
55,KSCYng,IPLSng, 22.021131 
56,KSCYng,NYCMng, 8.280349 
57,KSCYng,SNVAng, 0.026667 
58,KSCYng,STTLng, 0.066459 
59,KSCYng,WASHng, 18.628992 
60,LOSAng,ATLAng, 21.235504 
61,LOSAng,CHINng, 3.021965 
62,LOSAng,HSTNng, 18.774621 
63,LOSAng,IPLSng, 0.122107 
64,LOSAng,KSCYng, 0.082336 
65,LOSAng,NYCMng, 1.326005 
66,LOSAng,SNVAng, 296.568747 
67,LOSAng,STTLng, 21.109912 
68,LOSAng,WASHng, 97.098592 
69,NYCMng,ATLAng, 63.454416 
70,NYCMng,CHINng, 120.112272 
71,NYCMng,DNVRng, 194.676195 
72,NYCMng,HSTNng, 63.681811 
73,NYCMng,IPLSng, 63.290533 
74,NYCMng,KSCYng, 27.991581 
75,NYCMng,LOSAng, 0.184992 
76,NYCMng,SNVAng, 0.071552 
77,NYCMng,STTLng, 6.002445 
78,NYCMng,WASHng, 176.479027 
79,SNVAng,ATLAng, 0.449784 
80,SNVAng,CHINng, 0.053333 
81,SNVAng,DNVRng, 0.031333 
82,SNVAng,HSTNng, 0.635037 
83,SNVAng,LOSAng, 12.746869 
84,SNVAng,STTLng, 50.047293 
85,SNVAng,WASHng, 8.854971 
86,STTLng,ATLAng, 11.688979 
87,STTLng,CHINng, 1.389880 
88,STTLng,DNVRng, 0.556915 
89,STTLng,HSTNng, 7.013755 
90,STTLng,IPLSng, 0.053333 
91,STTLng,KSCYng, 0.761621 
92,STTLng,LOSAng, 15.691829 
93,STTLng,NYCMng, 0.155037 
94,STTLng,SNVAng, 118.068373 
95,STTLng,WASHng, 12.226043 
96,WASHng,ATLAng, 95.739581 
97,WASHng,CHINng, 131.518488 
98,WASHng,DNVRng, 4.664280 
99,WASHng,HSTNng, 318.827547 
100,WASHng,IPLSng, 46.216464 
101,WASHng,KSCYng, 23.507840 
102,WASHng,LOSAng, 0.327853 
103,WASHng,NYCMng, 177.814725 
104,WASHng,SNVAng, 0.026667 
105,WASHng,STTLng, 4.967856 
