,source,destion,20040502-1515
0,ATLAM5,ATLAng, 0.053333 
1,ATLAM5,CHINng, 0.142368 
2,ATLAM5,HSTNng, 0.110005 
3,ATLAM5,IPLSng, 0.186413 
4,ATLAM5,KSCYng, 0.124384 
5,ATLAM5,LOSAng, 0.196891 
6,ATLAM5,NYCMng, 1.087211 
7,ATLAM5,SNVAng, 0.145120 
8,ATLAM5,WASHng, 2.051523 
9,ATLAng,ATLAM5, 0.225275 
10,ATLAng,CHINng, 15.903181 
11,ATLAng,DNVRng, 7.558525 
12,ATLAng,HSTNng, 4.058587 
13,ATLAng,IPLSng, 15.259669 
14,ATLAng,KSCYng, 1.672456 
15,ATLAng,LOSAng, 14.834261 
16,ATLAng,NYCMng, 5.449565 
17,ATLAng,SNVAng, 0.890653 
18,ATLAng,STTLng, 4.453584 
19,ATLAng,WASHng, 37.193619 
20,CHINng,ATLAM5, 0.608677 
21,CHINng,ATLAng, 21.097875 
22,CHINng,DNVRng, 29.797669 
23,CHINng,HSTNng, 45.360493 
24,CHINng,IPLSng, 60.141899 
25,CHINng,KSCYng, 9.514397 
26,CHINng,LOSAng, 40.606075 
27,CHINng,NYCMng, 21.676557 
28,CHINng,SNVAng, 2.163771 
29,CHINng,STTLng, 15.558557 
30,CHINng,WASHng, 17.729373 
31,DNVRng,ATLAM5, 0.168587 
32,DNVRng,ATLAng, 4.879437 
33,DNVRng,CHINng, 85.283856 
34,DNVRng,HSTNng, 17.601069 
35,DNVRng,IPLSng, 23.053480 
36,DNVRng,KSCYng, 12.019936 
37,DNVRng,LOSAng, 3.101395 
38,DNVRng,NYCMng, 16.295216 
39,DNVRng,SNVAng, 3.787256 
40,DNVRng,STTLng, 7.321149 
41,DNVRng,WASHng, 35.392232 
42,HSTNng,ATLAM5, 3.670813 
43,HSTNng,ATLAng, 0.722403 
44,HSTNng,CHINng, 17.128901 
45,HSTNng,DNVRng, 1.166325 
46,HSTNng,IPLSng, 3.237179 
47,HSTNng,KSCYng, 5.619483 
48,HSTNng,LOSAng, 15.146755 
49,HSTNng,NYCMng, 4.078608 
50,HSTNng,SNVAng, 0.474611 
51,HSTNng,STTLng, 2.202621 
52,HSTNng,WASHng, 7.448995 
53,IPLSng,ATLAM5, 0.404872 
54,IPLSng,ATLAng, 13.068432 
55,IPLSng,CHINng, 131.511245 
56,IPLSng,DNVRng, 21.344931 
57,IPLSng,HSTNng, 5.666165 
58,IPLSng,KSCYng, 5.516243 
59,IPLSng,LOSAng, 15.819533 
60,IPLSng,NYCMng, 73.832797 
61,IPLSng,SNVAng, 1.016565 
62,IPLSng,STTLng, 11.751291 
63,IPLSng,WASHng, 53.778883 
64,KSCYng,ATLAM5, 0.286619 
65,KSCYng,ATLAng, 1.501000 
66,KSCYng,CHINng, 30.939523 
67,KSCYng,DNVRng, 9.244013 
68,KSCYng,HSTNng, 3.843605 
69,KSCYng,IPLSng, 12.327909 
70,KSCYng,LOSAng, 20.181952 
71,KSCYng,NYCMng, 4.885467 
72,KSCYng,SNVAng, 0.053333 
73,KSCYng,STTLng, 1.022392 
74,KSCYng,WASHng, 17.673397 
75,LOSAng,ATLAM5, 1.528325 
76,LOSAng,ATLAng, 12.382440 
77,LOSAng,CHINng, 73.373608 
78,LOSAng,DNVRng, 7.214664 
79,LOSAng,HSTNng, 20.439149 
80,LOSAng,IPLSng, 28.657808 
81,LOSAng,KSCYng, 8.875088 
82,LOSAng,NYCMng, 56.223011 
83,LOSAng,SNVAng, 10.937739 
84,LOSAng,STTLng, 31.703221 
85,LOSAng,WASHng, 88.432501 
86,NYCMng,ATLAM5, 3.246163 
87,NYCMng,ATLAng, 19.519811 
88,NYCMng,CHINng, 50.499475 
89,NYCMng,DNVRng, 32.901651 
90,NYCMng,HSTNng, 9.210632 
91,NYCMng,IPLSng, 46.461307 
92,NYCMng,KSCYng, 11.418259 
93,NYCMng,LOSAng, 40.607893 
94,NYCMng,SNVAng, 2.666925 
95,NYCMng,STTLng, 25.411707 
96,NYCMng,WASHng, 85.665744 
97,SNVAng,ATLAM5, 0.026667 
98,SNVAng,ATLAng, 0.080000 
99,SNVAng,CHINng, 1.096963 
100,SNVAng,DNVRng, 1.174971 
101,SNVAng,HSTNng, 0.085504 
102,SNVAng,IPLSng, 0.428072 
103,SNVAng,KSCYng, 0.064800 
104,SNVAng,LOSAng, 33.184573 
105,SNVAng,NYCMng, 0.480704 
106,SNVAng,STTLng, 57.349541 
107,SNVAng,WASHng, 0.129885 
108,STTLng,ATLAM5, 0.161317 
109,STTLng,ATLAng, 5.448523 
110,STTLng,CHINng, 21.466667 
111,STTLng,DNVRng, 1.161139 
112,STTLng,HSTNng, 2.722547 
113,STTLng,IPLSng, 5.299413 
114,STTLng,KSCYng, 3.258899 
115,STTLng,LOSAng, 14.741005 
116,STTLng,NYCMng, 7.671533 
117,STTLng,SNVAng, 4.756704 
118,STTLng,WASHng, 6.692869 
119,WASHng,ATLAM5, 0.910053 
120,WASHng,ATLAng, 72.352768 
121,WASHng,CHINng, 72.639213 
122,WASHng,DNVRng, 54.272781 
123,WASHng,HSTNng, 10.025637 
124,WASHng,IPLSng, 65.537811 
125,WASHng,KSCYng, 16.608656 
126,WASHng,LOSAng, 97.875309 
127,WASHng,NYCMng, 194.798059 
128,WASHng,SNVAng, 4.085976 
129,WASHng,STTLng, 31.310165 
