,source,destion,20040508-1710
0,ATLAM5,ATLAng, 0.080000 
1,ATLAM5,CHINng, 0.505843 
2,ATLAM5,DNVRng, 0.031291 
3,ATLAM5,HSTNng, 0.294437 
4,ATLAM5,IPLSng, 0.341309 
5,ATLAM5,KSCYng, 0.053704 
6,ATLAM5,LOSAng, 0.462357 
7,ATLAM5,NYCMng, 0.154056 
8,ATLAM5,SNVAng, 0.013333 
9,ATLAM5,STTLng, 0.026667 
10,ATLAM5,WASHng, 0.387488 
11,ATLAng,ATLAM5, 0.460509 
12,ATLAng,CHINng, 16.635133 
13,ATLAng,DNVRng, 16.590776 
14,ATLAng,HSTNng, 1.934859 
15,ATLAng,IPLSng, 14.191293 
16,ATLAng,KSCYng, 0.788149 
17,ATLAng,LOSAng, 13.937252 
18,ATLAng,NYCMng, 5.238219 
19,ATLAng,SNVAng, 2.789895 
20,ATLAng,STTLng, 8.192091 
21,ATLAng,WASHng, 28.814560 
22,CHINng,ATLAM5, 0.533235 
23,CHINng,ATLAng, 15.280677 
24,CHINng,DNVRng, 13.552045 
25,CHINng,HSTNng, 7.134496 
26,CHINng,IPLSng, 16.967229 
27,CHINng,KSCYng, 11.102979 
28,CHINng,LOSAng, 48.067640 
29,CHINng,NYCMng, 14.997811 
30,CHINng,SNVAng, 1.057352 
31,CHINng,STTLng, 11.338651 
32,CHINng,WASHng, 30.524677 
33,DNVRng,ATLAM5, 0.078880 
34,DNVRng,ATLAng, 4.713805 
35,DNVRng,CHINng, 47.432285 
36,DNVRng,HSTNng, 18.170792 
37,DNVRng,IPLSng, 37.652224 
38,DNVRng,KSCYng, 23.277277 
39,DNVRng,LOSAng, 15.578613 
40,DNVRng,NYCMng, 16.973627 
41,DNVRng,SNVAng, 16.444344 
42,DNVRng,STTLng, 8.191269 
43,DNVRng,WASHng, 47.836285 
44,HSTNng,ATLAM5, 2.725083 
45,HSTNng,ATLAng, 3.600240 
46,HSTNng,CHINng, 25.687395 
47,HSTNng,DNVRng, 1.595467 
48,HSTNng,IPLSng, 13.104725 
49,HSTNng,KSCYng, 1.077901 
50,HSTNng,LOSAng, 5.130520 
51,HSTNng,NYCMng, 4.285741 
52,HSTNng,STTLng, 1.031181 
53,HSTNng,WASHng, 4.420365 
54,IPLSng,ATLAM5, 3.023093 
55,IPLSng,ATLAng, 14.101987 
56,IPLSng,CHINng, 66.083720 
57,IPLSng,DNVRng, 13.829624 
58,IPLSng,HSTNng, 3.591736 
59,IPLSng,KSCYng, 7.614691 
60,IPLSng,LOSAng, 11.312011 
61,IPLSng,NYCMng, 36.432067 
62,IPLSng,SNVAng, 0.912613 
63,IPLSng,STTLng, 7.314539 
64,IPLSng,WASHng, 59.452360 
65,KSCYng,ATLAng, 0.869811 
66,KSCYng,CHINng, 28.143109 
67,KSCYng,DNVRng, 11.304912 
68,KSCYng,HSTNng, 4.034189 
69,KSCYng,IPLSng, 14.567835 
70,KSCYng,LOSAng, 4.547528 
71,KSCYng,NYCMng, 3.799131 
72,KSCYng,SNVAng, 0.188669 
73,KSCYng,STTLng, 6.688160 
74,KSCYng,WASHng, 8.871219 
75,LOSAng,ATLAM5, 1.089936 
76,LOSAng,ATLAng, 8.489021 
77,LOSAng,CHINng, 84.921496 
78,LOSAng,DNVRng, 36.185064 
79,LOSAng,HSTNng, 23.595544 
80,LOSAng,IPLSng, 49.013387 
81,LOSAng,KSCYng, 12.360384 
82,LOSAng,NYCMng, 76.427277 
83,LOSAng,SNVAng, 9.467517 
84,LOSAng,STTLng, 25.819643 
85,LOSAng,WASHng, 102.941051 
86,NYCMng,ATLAM5, 1.062965 
87,NYCMng,ATLAng, 21.622179 
88,NYCMng,CHINng, 73.778893 
89,NYCMng,DNVRng, 23.057747 
90,NYCMng,HSTNng, 16.254533 
91,NYCMng,IPLSng, 33.144813 
92,NYCMng,KSCYng, 21.689603 
93,NYCMng,LOSAng, 59.402701 
94,NYCMng,SNVAng, 3.543064 
95,NYCMng,STTLng, 22.257595 
96,NYCMng,WASHng, 150.324211 
97,SNVAng,ATLAM5, 0.374283 
98,SNVAng,ATLAng, 0.080000 
99,SNVAng,CHINng, 1.338429 
100,SNVAng,DNVRng, 6.161163 
101,SNVAng,HSTNng, 0.211549 
102,SNVAng,IPLSng, 0.421299 
103,SNVAng,KSCYng, 0.171867 
104,SNVAng,LOSAng, 43.949501 
105,SNVAng,NYCMng, 77.009587 
106,SNVAng,STTLng, 57.299224 
107,SNVAng,WASHng, 0.922979 
108,STTLng,ATLAM5, 0.111549 
109,STTLng,ATLAng, 11.468195 
110,STTLng,CHINng, 17.069309 
111,STTLng,DNVRng, 2.699653 
112,STTLng,HSTNng, 2.793232 
113,STTLng,IPLSng, 17.928971 
114,STTLng,KSCYng, 2.065371 
115,STTLng,LOSAng, 15.735928 
116,STTLng,NYCMng, 9.628355 
117,STTLng,SNVAng, 2.576725 
118,STTLng,WASHng, 7.973011 
119,WASHng,ATLAM5, 2.992901 
120,WASHng,ATLAng, 84.448515 
121,WASHng,CHINng, 76.483272 
122,WASHng,DNVRng, 52.079376 
123,WASHng,HSTNng, 10.861429 
124,WASHng,IPLSng, 40.784144 
125,WASHng,KSCYng, 14.393923 
126,WASHng,LOSAng, 111.974293 
127,WASHng,NYCMng, 149.589885 
128,WASHng,SNVAng, 7.808437 
129,WASHng,STTLng, 37.250669 
