,source,destion,20040718-0255
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.230403 
2,ATLAM5,DNVRng, 0.356957 
3,ATLAM5,HSTNng, 0.053333 
4,ATLAM5,IPLSng, 0.434037 
5,ATLAM5,KSCYng, 0.026667 
6,ATLAM5,LOSAng, 0.170677 
7,ATLAM5,NYCMng, 0.142917 
8,ATLAM5,WASHng, 0.345248 
9,ATLAng,ATLAM5, 0.093277 
10,ATLAng,CHINng, 5.219619 
11,ATLAng,DNVRng, 4.801131 
12,ATLAng,HSTNng, 1.806149 
13,ATLAng,IPLSng, 11.760707 
14,ATLAng,KSCYng, 0.347443 
15,ATLAng,LOSAng, 10.507317 
16,ATLAng,NYCMng, 2.900605 
17,ATLAng,SNVAng, 0.249992 
18,ATLAng,STTLng, 3.585248 
19,ATLAng,WASHng, 18.869728 
20,CHINng,ATLAM5, 0.437493 
21,CHINng,ATLAng, 12.587061 
22,CHINng,DNVRng, 3.697464 
23,CHINng,HSTNng, 18.178600 
24,CHINng,IPLSng, 36.447829 
25,CHINng,KSCYng, 6.814139 
26,CHINng,LOSAng, 40.181373 
27,CHINng,NYCMng, 9.433797 
28,CHINng,SNVAng, 0.255075 
29,CHINng,STTLng, 7.434651 
30,CHINng,WASHng, 7.978928 
31,DNVRng,ATLAM5, 0.132901 
32,DNVRng,ATLAng, 1.487653 
33,DNVRng,CHINng, 49.665904 
34,DNVRng,HSTNng, 22.280896 
35,DNVRng,IPLSng, 30.544088 
36,DNVRng,KSCYng, 24.261363 
37,DNVRng,LOSAng, 17.225069 
38,DNVRng,NYCMng, 13.720541 
39,DNVRng,SNVAng, 15.299667 
40,DNVRng,STTLng, 12.136587 
41,DNVRng,WASHng, 37.306296 
42,HSTNng,ATLAM5, 1.718213 
43,HSTNng,ATLAng, 1.925120 
44,HSTNng,CHINng, 5.961808 
45,HSTNng,DNVRng, 1.078315 
46,HSTNng,IPLSng, 0.949509 
47,HSTNng,KSCYng, 1.834248 
48,HSTNng,LOSAng, 7.917488 
49,HSTNng,NYCMng, 5.112888 
50,HSTNng,SNVAng, 0.617387 
51,HSTNng,STTLng, 2.293683 
52,HSTNng,WASHng, 4.901917 
53,IPLSng,ATLAM5, 2.486571 
54,IPLSng,ATLAng, 9.856688 
55,IPLSng,CHINng, 68.366453 
56,IPLSng,DNVRng, 5.911691 
57,IPLSng,HSTNng, 24.094197 
58,IPLSng,KSCYng, 5.433091 
59,IPLSng,LOSAng, 11.179384 
60,IPLSng,NYCMng, 15.825827 
61,IPLSng,SNVAng, 0.360760 
62,IPLSng,STTLng, 13.365949 
63,IPLSng,WASHng, 7.616133 
64,KSCYng,ATLAM5, 0.053333 
65,KSCYng,ATLAng, 1.305309 
66,KSCYng,CHINng, 32.104096 
67,KSCYng,DNVRng, 8.477360 
68,KSCYng,HSTNng, 6.012568 
69,KSCYng,IPLSng, 11.660480 
70,KSCYng,LOSAng, 6.028392 
71,KSCYng,NYCMng, 2.098472 
72,KSCYng,SNVAng, 2.563429 
73,KSCYng,STTLng, 5.928856 
74,KSCYng,WASHng, 8.233003 
75,LOSAng,ATLAM5, 0.026667 
76,LOSAng,ATLAng, 16.045184 
77,LOSAng,CHINng, 40.443019 
78,LOSAng,DNVRng, 24.659568 
79,LOSAng,HSTNng, 7.161915 
80,LOSAng,IPLSng, 23.799837 
81,LOSAng,KSCYng, 1.285581 
82,LOSAng,NYCMng, 34.128613 
83,LOSAng,SNVAng, 17.411507 
84,LOSAng,STTLng, 20.315357 
85,LOSAng,WASHng, 19.949048 
86,NYCMng,ATLAM5, 1.252176 
87,NYCMng,ATLAng, 24.616021 
88,NYCMng,CHINng, 29.269349 
89,NYCMng,DNVRng, 18.888160 
90,NYCMng,HSTNng, 14.459336 
91,NYCMng,IPLSng, 27.148787 
92,NYCMng,KSCYng, 5.414067 
93,NYCMng,LOSAng, 62.274149 
94,NYCMng,SNVAng, 1.716824 
95,NYCMng,STTLng, 18.324795 
96,NYCMng,WASHng, 63.500720 
97,SNVAng,ATLAng, 0.802173 
98,SNVAng,CHINng, 0.026667 
99,SNVAng,DNVRng, 1.361315 
100,SNVAng,HSTNng, 0.026667 
101,SNVAng,IPLSng, 0.284405 
102,SNVAng,KSCYng, 0.053333 
103,SNVAng,LOSAng, 31.413475 
104,SNVAng,NYCMng, 0.302133 
105,SNVAng,STTLng, 32.700392 
106,SNVAng,WASHng, 0.136064 
107,STTLng,ATLAM5, 0.118272 
108,STTLng,ATLAng, 7.487864 
109,STTLng,CHINng, 33.647936 
110,STTLng,DNVRng, 2.191157 
111,STTLng,HSTNng, 4.665379 
112,STTLng,IPLSng, 2.837501 
113,STTLng,KSCYng, 2.682467 
114,STTLng,LOSAng, 13.971477 
115,STTLng,NYCMng, 6.426773 
116,STTLng,SNVAng, 10.278573 
117,STTLng,WASHng, 5.259984 
118,WASHng,ATLAM5, 0.141035 
119,WASHng,ATLAng, 102.472379 
120,WASHng,CHINng, 68.568053 
121,WASHng,DNVRng, 56.803725 
122,WASHng,HSTNng, 33.622627 
123,WASHng,IPLSng, 42.479029 
124,WASHng,KSCYng, 11.097541 
125,WASHng,LOSAng, 52.446445 
126,WASHng,NYCMng, 150.708824 
127,WASHng,SNVAng, 0.495429 
128,WASHng,STTLng, 35.965053 
