,source,destion,20040703-1420
0,ATLAM5,ATLAng, 0.071669 
1,ATLAM5,CHINng, 0.073880 
2,ATLAM5,HSTNng, 0.104227 
3,ATLAM5,KSCYng, 0.053333 
4,ATLAM5,LOSAng, 0.068224 
5,ATLAM5,NYCMng, 1.012267 
6,ATLAM5,SNVAng, 0.016165 
7,ATLAM5,STTLng, 0.037760 
8,ATLAM5,WASHng, 3.987416 
9,ATLAng,ATLAM5, 0.026667 
10,ATLAng,CHINng, 1.873632 
11,ATLAng,DNVRng, 4.947965 
12,ATLAng,HSTNng, 2.403845 
13,ATLAng,IPLSng, 16.150691 
14,ATLAng,KSCYng, 0.816901 
15,ATLAng,LOSAng, 11.818411 
16,ATLAng,NYCMng, 3.812037 
17,ATLAng,SNVAng, 0.199883 
18,ATLAng,STTLng, 2.903616 
19,ATLAng,WASHng, 15.957901 
20,CHINng,ATLAng, 5.874080 
21,CHINng,DNVRng, 13.786557 
22,CHINng,HSTNng, 9.648840 
23,CHINng,IPLSng, 24.493112 
24,CHINng,KSCYng, 5.551736 
25,CHINng,LOSAng, 32.778101 
26,CHINng,NYCMng, 10.309123 
27,CHINng,SNVAng, 0.178624 
28,CHINng,STTLng, 4.728272 
29,CHINng,WASHng, 46.075075 
30,DNVRng,ATLAM5, 0.109920 
31,DNVRng,ATLAng, 5.081117 
32,DNVRng,CHINng, 36.783587 
33,DNVRng,HSTNng, 18.572200 
34,DNVRng,IPLSng, 25.557563 
35,DNVRng,KSCYng, 19.134165 
36,DNVRng,LOSAng, 20.276653 
37,DNVRng,NYCMng, 12.396632 
38,DNVRng,SNVAng, 1.829560 
39,DNVRng,STTLng, 10.696131 
40,DNVRng,WASHng, 34.994301 
41,HSTNng,ATLAM5, 3.267541 
42,HSTNng,ATLAng, 0.858920 
43,HSTNng,CHINng, 8.638827 
44,HSTNng,DNVRng, 0.687088 
45,HSTNng,IPLSng, 0.964808 
46,HSTNng,KSCYng, 2.100880 
47,HSTNng,LOSAng, 40.420469 
48,HSTNng,NYCMng, 1.995917 
49,HSTNng,SNVAng, 0.026667 
50,HSTNng,STTLng, 0.108885 
51,HSTNng,WASHng, 2.103205 
52,IPLSng,ATLAM5, 0.026667 
53,IPLSng,ATLAng, 16.613395 
54,IPLSng,CHINng, 42.832333 
55,IPLSng,DNVRng, 11.978701 
56,IPLSng,HSTNng, 1.165525 
57,IPLSng,KSCYng, 6.427147 
58,IPLSng,LOSAng, 8.941539 
59,IPLSng,NYCMng, 21.631795 
60,IPLSng,SNVAng, 0.297291 
61,IPLSng,STTLng, 8.449208 
62,IPLSng,WASHng, 11.931224 
63,KSCYng,ATLAM5, 0.026667 
64,KSCYng,ATLAng, 1.053397 
65,KSCYng,CHINng, 8.326445 
66,KSCYng,DNVRng, 7.402424 
67,KSCYng,HSTNng, 3.493781 
68,KSCYng,IPLSng, 12.236133 
69,KSCYng,LOSAng, 9.185531 
70,KSCYng,NYCMng, 0.784669 
71,KSCYng,SNVAng, 0.053333 
72,KSCYng,STTLng, 3.857181 
73,KSCYng,WASHng, 6.349827 
74,LOSAng,ATLAM5, 0.026667 
75,LOSAng,ATLAng, 10.897699 
76,LOSAng,CHINng, 70.439600 
77,LOSAng,DNVRng, 25.259957 
78,LOSAng,HSTNng, 4.924339 
79,LOSAng,IPLSng, 28.158179 
80,LOSAng,KSCYng, 4.889917 
81,LOSAng,NYCMng, 25.977363 
82,LOSAng,SNVAng, 9.317280 
83,LOSAng,STTLng, 19.456939 
84,LOSAng,WASHng, 19.049432 
85,NYCMng,ATLAM5, 0.303467 
86,NYCMng,ATLAng, 13.590829 
87,NYCMng,CHINng, 11.159504 
88,NYCMng,DNVRng, 21.903064 
89,NYCMng,HSTNng, 3.374499 
90,NYCMng,IPLSng, 12.346779 
91,NYCMng,KSCYng, 7.398941 
92,NYCMng,LOSAng, 55.079293 
93,NYCMng,SNVAng, 0.584677 
94,NYCMng,STTLng, 10.784053 
95,NYCMng,WASHng, 44.023861 
96,SNVAng,ATLAng, 0.080000 
97,SNVAng,DNVRng, 3.150261 
98,SNVAng,HSTNng, 0.026667 
99,SNVAng,IPLSng, 0.205152 
100,SNVAng,LOSAng, 30.971763 
101,SNVAng,NYCMng, 0.226397 
102,SNVAng,STTLng, 28.116624 
103,SNVAng,WASHng, 0.026667 
104,STTLng,ATLAM5, 0.300797 
105,STTLng,ATLAng, 6.353157 
106,STTLng,CHINng, 18.597773 
107,STTLng,DNVRng, 1.189035 
108,STTLng,HSTNng, 0.538088 
109,STTLng,IPLSng, 6.779051 
110,STTLng,KSCYng, 0.845477 
111,STTLng,LOSAng, 24.332827 
112,STTLng,NYCMng, 8.090205 
113,STTLng,SNVAng, 0.941861 
114,STTLng,WASHng, 3.946443 
115,WASHng,ATLAM5, 0.144403 
116,WASHng,ATLAng, 73.721523 
117,WASHng,CHINng, 44.340085 
118,WASHng,DNVRng, 54.819635 
119,WASHng,HSTNng, 22.375485 
120,WASHng,IPLSng, 41.779981 
121,WASHng,KSCYng, 9.571835 
122,WASHng,LOSAng, 60.966816 
123,WASHng,NYCMng, 105.717651 
124,WASHng,SNVAng, 0.655768 
125,WASHng,STTLng, 31.035213 
