,source,destion,20040518-0745
0,ATLAM5,ATLAng, 0.080000 
1,ATLAM5,CHINng, 0.352488 
2,ATLAM5,DNVRng, 0.031621 
3,ATLAM5,KSCYng, 0.150024 
4,ATLAM5,LOSAng, 0.112077 
5,ATLAM5,NYCMng, 0.253464 
6,ATLAM5,SNVAng, 0.026667 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 0.558453 
9,ATLAng,ATLAM5, 0.031936 
10,ATLAng,CHINng, 7.354344 
11,ATLAng,DNVRng, 5.225149 
12,ATLAng,HSTNng, 40.511856 
13,ATLAng,IPLSng, 17.435896 
14,ATLAng,KSCYng, 3.403432 
15,ATLAng,LOSAng, 15.014996 
16,ATLAng,NYCMng, 8.797755 
17,ATLAng,SNVAng, 0.025737 
18,ATLAng,STTLng, 5.610891 
19,ATLAng,WASHng, 41.110440 
20,CHINng,ATLAM5, 0.131187 
21,CHINng,ATLAng, 14.593835 
22,CHINng,DNVRng, 12.818739 
23,CHINng,HSTNng, 7.801448 
24,CHINng,IPLSng, 42.145123 
25,CHINng,KSCYng, 10.470704 
26,CHINng,LOSAng, 84.276736 
27,CHINng,NYCMng, 18.147139 
28,CHINng,SNVAng, 2.986032 
29,CHINng,STTLng, 11.331083 
30,CHINng,WASHng, 33.860952 
31,DNVRng,ATLAM5, 0.032000 
32,DNVRng,ATLAng, 3.315376 
33,DNVRng,CHINng, 63.983685 
34,DNVRng,HSTNng, 23.592523 
35,DNVRng,IPLSng, 27.917520 
36,DNVRng,KSCYng, 22.090464 
37,DNVRng,LOSAng, 16.601136 
38,DNVRng,NYCMng, 20.077339 
39,DNVRng,SNVAng, 15.770424 
40,DNVRng,STTLng, 17.088917 
41,DNVRng,WASHng, 46.612675 
42,HSTNng,ATLAM5, 0.053333 
43,HSTNng,ATLAng, 1.576437 
44,HSTNng,CHINng, 21.422165 
45,HSTNng,DNVRng, 0.771224 
46,HSTNng,IPLSng, 8.018715 
47,HSTNng,KSCYng, 1.002845 
48,HSTNng,LOSAng, 6.199984 
49,HSTNng,NYCMng, 9.643416 
50,HSTNng,STTLng, 3.217501 
51,HSTNng,WASHng, 1.426179 
52,IPLSng,ATLAng, 11.164611 
53,IPLSng,CHINng, 78.780864 
54,IPLSng,DNVRng, 5.136611 
55,IPLSng,HSTNng, 5.708936 
56,IPLSng,KSCYng, 1.861592 
57,IPLSng,LOSAng, 39.865643 
58,IPLSng,NYCMng, 41.866515 
59,IPLSng,SNVAng, 0.730669 
60,IPLSng,STTLng, 7.502195 
61,IPLSng,WASHng, 20.913032 
62,KSCYng,ATLAM5, 0.115808 
63,KSCYng,ATLAng, 1.225819 
64,KSCYng,CHINng, 23.385061 
65,KSCYng,DNVRng, 3.779907 
66,KSCYng,HSTNng, 3.426869 
67,KSCYng,IPLSng, 14.787085 
68,KSCYng,LOSAng, 7.667992 
69,KSCYng,NYCMng, 2.592648 
70,KSCYng,STTLng, 2.431701 
71,KSCYng,WASHng, 9.937472 
72,LOSAng,ATLAM5, 0.636389 
73,LOSAng,ATLAng, 13.568491 
74,LOSAng,CHINng, 154.023549 
75,LOSAng,DNVRng, 15.020037 
76,LOSAng,HSTNng, 28.885904 
77,LOSAng,IPLSng, 28.560533 
78,LOSAng,KSCYng, 8.498661 
79,LOSAng,NYCMng, 88.167659 
80,LOSAng,SNVAng, 17.759171 
81,LOSAng,STTLng, 43.219555 
82,LOSAng,WASHng, 100.039251 
83,NYCMng,ATLAM5, 0.302725 
84,NYCMng,ATLAng, 19.856888 
85,NYCMng,CHINng, 54.902173 
86,NYCMng,DNVRng, 26.556291 
87,NYCMng,HSTNng, 16.482515 
88,NYCMng,IPLSng, 27.472709 
89,NYCMng,KSCYng, 12.433787 
90,NYCMng,LOSAng, 116.887784 
91,NYCMng,SNVAng, 7.520331 
92,NYCMng,STTLng, 35.474669 
93,NYCMng,WASHng, 66.295603 
94,SNVAng,ATLAng, 0.026667 
95,SNVAng,CHINng, 1.182805 
96,SNVAng,DNVRng, 10.801931 
97,SNVAng,HSTNng, 0.326029 
98,SNVAng,IPLSng, 0.273315 
99,SNVAng,KSCYng, 0.026667 
100,SNVAng,LOSAng, 39.181523 
101,SNVAng,NYCMng, 0.411605 
102,SNVAng,STTLng, 43.737379 
103,SNVAng,WASHng, 3.922037 
104,STTLng,ATLAM5, 0.026667 
105,STTLng,ATLAng, 7.070453 
106,STTLng,CHINng, 26.547139 
107,STTLng,DNVRng, 2.227739 
108,STTLng,HSTNng, 2.021469 
109,STTLng,IPLSng, 5.831667 
110,STTLng,KSCYng, 2.023928 
111,STTLng,LOSAng, 37.030371 
112,STTLng,NYCMng, 10.694707 
113,STTLng,SNVAng, 4.336341 
114,STTLng,WASHng, 8.610896 
115,WASHng,ATLAM5, 0.080000 
116,WASHng,ATLAng, 83.522848 
117,WASHng,CHINng, 84.548144 
118,WASHng,DNVRng, 49.484651 
119,WASHng,HSTNng, 5.764789 
120,WASHng,IPLSng, 45.102475 
121,WASHng,KSCYng, 28.920899 
122,WASHng,LOSAng, 112.275691 
123,WASHng,NYCMng, 127.282971 
124,WASHng,SNVAng, 3.259907 
125,WASHng,STTLng, 53.566096 
