,source,destion,20040304-2220
0,ATLAM5,ATLAng, 0.893035 
1,ATLAM5,CHINng, 1.091123 
2,ATLAM5,DNVRng, 0.366224 
3,ATLAM5,HSTNng, 0.639757 
4,ATLAM5,IPLSng, 5.371843 
5,ATLAM5,KSCYng, 0.427565 
6,ATLAM5,LOSAng, 0.671675 
7,ATLAM5,NYCMng, 1.488963 
8,ATLAM5,SNVAng, 0.358832 
9,ATLAM5,STTLng, 0.160000 
10,ATLAM5,WASHng, 7.778832 
11,ATLAng,ATLAM5, 2.738000 
12,ATLAng,CHINng, 28.974939 
13,ATLAng,DNVRng, 8.341176 
14,ATLAng,HSTNng, 13.597632 
15,ATLAng,IPLSng, 25.517283 
16,ATLAng,KSCYng, 10.164288 
17,ATLAng,LOSAng, 21.637296 
18,ATLAng,NYCMng, 25.416157 
19,ATLAng,SNVAng, 5.533984 
20,ATLAng,STTLng, 6.014539 
21,ATLAng,WASHng, 94.008861 
22,CHINng,ATLAM5, 0.361248 
23,CHINng,ATLAng, 22.526179 
24,CHINng,DNVRng, 25.235109 
25,CHINng,HSTNng, 11.365368 
26,CHINng,IPLSng, 40.291979 
27,CHINng,KSCYng, 10.720480 
28,CHINng,LOSAng, 29.475544 
29,CHINng,NYCMng, 5.607043 
30,CHINng,SNVAng, 5.152227 
31,CHINng,STTLng, 6.564653 
32,CHINng,WASHng, 23.941587 
33,DNVRng,ATLAM5, 0.490741 
34,DNVRng,ATLAng, 12.889168 
35,DNVRng,CHINng, 77.721880 
36,DNVRng,HSTNng, 66.643853 
37,DNVRng,IPLSng, 39.728885 
38,DNVRng,KSCYng, 31.489632 
39,DNVRng,LOSAng, 30.942485 
40,DNVRng,NYCMng, 26.897725 
41,DNVRng,SNVAng, 17.336981 
42,DNVRng,STTLng, 43.745304 
43,DNVRng,WASHng, 98.021989 
44,HSTNng,ATLAM5, 1.180469 
45,HSTNng,ATLAng, 14.271547 
46,HSTNng,CHINng, 27.018211 
47,HSTNng,DNVRng, 7.734611 
48,HSTNng,IPLSng, 17.051221 
49,HSTNng,KSCYng, 7.356613 
50,HSTNng,LOSAng, 11.352680 
51,HSTNng,NYCMng, 7.559248 
52,HSTNng,SNVAng, 3.280523 
53,HSTNng,STTLng, 4.790648 
54,HSTNng,WASHng, 15.873168 
55,IPLSng,ATLAM5, 1.336480 
56,IPLSng,ATLAng, 32.362520 
57,IPLSng,CHINng, 151.611600 
58,IPLSng,DNVRng, 20.294405 
59,IPLSng,HSTNng, 19.689029 
60,IPLSng,KSCYng, 20.273877 
61,IPLSng,LOSAng, 28.764472 
62,IPLSng,NYCMng, 54.786437 
63,IPLSng,SNVAng, 12.320944 
64,IPLSng,STTLng, 18.060368 
65,IPLSng,WASHng, 71.676283 
66,KSCYng,ATLAM5, 2.076963 
67,KSCYng,ATLAng, 14.450651 
68,KSCYng,CHINng, 43.507981 
69,KSCYng,DNVRng, 21.766285 
70,KSCYng,HSTNng, 7.786299 
71,KSCYng,IPLSng, 20.937723 
72,KSCYng,LOSAng, 6.413739 
73,KSCYng,NYCMng, 14.718515 
74,KSCYng,SNVAng, 2.936424 
75,KSCYng,STTLng, 4.215376 
76,KSCYng,WASHng, 22.831760 
77,LOSAng,ATLAM5, 0.893384 
78,LOSAng,ATLAng, 42.316040 
79,LOSAng,CHINng, 108.977560 
80,LOSAng,DNVRng, 15.336720 
81,LOSAng,HSTNng, 14.310264 
82,LOSAng,IPLSng, 55.532779 
83,LOSAng,KSCYng, 16.380488 
84,LOSAng,NYCMng, 53.479064 
85,LOSAng,SNVAng, 17.590683 
86,LOSAng,STTLng, 47.289987 
87,LOSAng,WASHng, 74.919549 
88,NYCMng,ATLAM5, 3.658880 
89,NYCMng,ATLAng, 72.534283 
90,NYCMng,CHINng, 81.524227 
91,NYCMng,DNVRng, 51.974045 
92,NYCMng,HSTNng, 38.292149 
93,NYCMng,IPLSng, 89.171536 
94,NYCMng,KSCYng, 41.137091 
95,NYCMng,LOSAng, 72.710963 
96,NYCMng,SNVAng, 21.343288 
97,NYCMng,STTLng, 42.487515 
98,NYCMng,WASHng, 156.592568 
99,SNVAng,ATLAM5, 0.643576 
100,SNVAng,ATLAng, 3.908667 
101,SNVAng,CHINng, 11.638728 
102,SNVAng,DNVRng, 9.798925 
103,SNVAng,HSTNng, 1.228416 
104,SNVAng,IPLSng, 3.118549 
105,SNVAng,KSCYng, 2.908395 
106,SNVAng,LOSAng, 54.451224 
107,SNVAng,NYCMng, 3.749040 
108,SNVAng,STTLng, 64.735757 
109,SNVAng,WASHng, 3.151645 
110,STTLng,ATLAM5, 0.591723 
111,STTLng,ATLAng, 13.472715 
112,STTLng,CHINng, 81.951293 
113,STTLng,DNVRng, 9.088917 
114,STTLng,HSTNng, 9.144171 
115,STTLng,IPLSng, 21.333869 
116,STTLng,KSCYng, 9.968419 
117,STTLng,LOSAng, 38.960091 
118,STTLng,NYCMng, 25.497971 
119,STTLng,SNVAng, 13.103643 
120,STTLng,WASHng, 29.062344 
121,WASHng,ATLAM5, 1.266725 
122,WASHng,ATLAng, 144.204408 
123,WASHng,CHINng, 94.947645 
124,WASHng,DNVRng, 69.948272 
125,WASHng,HSTNng, 56.691507 
126,WASHng,IPLSng, 86.096141 
127,WASHng,KSCYng, 41.214837 
128,WASHng,LOSAng, 90.681611 
129,WASHng,NYCMng, 208.799613 
130,WASHng,SNVAng, 23.400037 
131,WASHng,STTLng, 40.818051 
