,source,destion,20040406-0205
0,ATLAM5,ATLAng, 0.639325 
1,ATLAM5,IPLSng, 0.545637 
2,ATLAM5,WASHng, 7.491245 
3,ATLAng,CHINng, 0.053333 
4,ATLAng,HSTNng, 52.096315 
5,ATLAng,IPLSng, 37.515904 
6,ATLAng,NYCMng, 0.424512 
7,ATLAng,STTLng, 0.026667 
8,ATLAng,WASHng, 241.938557 
9,CHINng,ATLAng, 33.527216 
10,CHINng,HSTNng, 0.762347 
11,CHINng,IPLSng, 70.567984 
12,CHINng,KSCYng, 21.569211 
13,CHINng,LOSAng, 0.081920 
14,CHINng,NYCMng, 53.678931 
15,CHINng,SNVAng, 0.026667 
16,CHINng,STTLng, 0.197107 
17,CHINng,WASHng, 280.696373 
18,DNVRng,ATLAng, 9.836795 
19,DNVRng,CHINng, 69.599488 
20,DNVRng,HSTNng, 49.240816 
21,DNVRng,IPLSng, 47.409387 
22,DNVRng,KSCYng, 15.848877 
23,DNVRng,LOSAng, 0.026667 
24,DNVRng,NYCMng, 22.122357 
25,DNVRng,SNVAng, 17.232277 
26,DNVRng,STTLng, 1.331939 
27,DNVRng,WASHng, 72.512579 
28,HSTNng,ATLAng, 50.101736 
29,HSTNng,CHINng, 4.222155 
30,HSTNng,IPLSng, 0.053333 
31,HSTNng,KSCYng, 0.026667 
32,HSTNng,NYCMng, 0.129987 
33,HSTNng,SNVAng, 0.026667 
34,HSTNng,WASHng, 140.812629 
35,IPLSng,ATLAng, 26.744125 
36,IPLSng,CHINng, 151.587165 
37,IPLSng,DNVRng, 12.854875 
38,IPLSng,HSTNng, 0.134728 
39,IPLSng,KSCYng, 23.822288 
40,IPLSng,NYCMng, 92.012408 
41,IPLSng,SNVAng, 0.246773 
42,IPLSng,WASHng, 159.581405 
43,KSCYng,ATLAng, 5.928941 
44,KSCYng,CHINng, 44.007427 
45,KSCYng,DNVRng, 9.687963 
46,KSCYng,HSTNng, 23.113677 
47,KSCYng,IPLSng, 20.660141 
48,KSCYng,NYCMng, 12.576061 
49,KSCYng,WASHng, 18.429245 
50,LOSAng,ATLAng, 40.584683 
51,LOSAng,CHINng, 4.107931 
52,LOSAng,DNVRng, 17.259848 
53,LOSAng,HSTNng, 165.358077 
54,LOSAng,IPLSng, 0.359829 
55,LOSAng,KSCYng, 0.304275 
56,LOSAng,NYCMng, 99.582944 
57,LOSAng,SNVAng, 19.126443 
58,LOSAng,STTLng, 43.626144 
59,LOSAng,WASHng, 114.665765 
60,NYCMng,ATLAng, 0.054381 
61,NYCMng,CHINng, 0.386717 
62,NYCMng,HSTNng, 1.059704 
63,NYCMng,IPLSng, 0.026667 
64,NYCMng,KSCYng, 0.026667 
65,NYCMng,LOSAng, 0.174387 
66,NYCMng,SNVAng, 0.026667 
67,NYCMng,STTLng, 0.074448 
68,NYCMng,WASHng, 704.401573 
69,SNVAng,ATLAng, 0.708443 
70,SNVAng,CHINng, 0.053333 
71,SNVAng,DNVRng, 9.750283 
72,SNVAng,HSTNng, 7.373869 
73,SNVAng,KSCYng, 0.743531 
74,SNVAng,LOSAng, 9.628197 
75,SNVAng,NYCMng, 10.270245 
76,SNVAng,STTLng, 49.044147 
77,SNVAng,WASHng, 2.429363 
78,STTLng,ATLAng, 11.229784 
79,STTLng,CHINng, 1.809296 
80,STTLng,DNVRng, 7.444904 
81,STTLng,HSTNng, 59.499445 
82,STTLng,KSCYng, 6.666824 
83,STTLng,LOSAng, 25.726331 
84,STTLng,NYCMng, 20.697760 
85,STTLng,SNVAng, 12.224704 
86,STTLng,WASHng, 13.512533 
87,WASHng,ATLAng, 0.364424 
88,WASHng,CHINng, 2.596493 
89,WASHng,HSTNng, 2.421629 
90,WASHng,IPLSng, 0.053333 
91,WASHng,LOSAng, 0.085333 
92,WASHng,NYCMng, 0.744989 
93,WASHng,SNVAng, 0.056256 
94,WASHng,STTLng, 0.053333 
